host,interface,admin_status,oper_status,description,mac address,vlan
SLON12AC02,Te6/0/46,up,up,WAP Port,44a3.bb55.2409,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,4851.c502.7047,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,5084.9265.a932,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,5cb4.7e6a.5d01,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,603e.5f62.295b,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,70a8.d310.1b75,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,9c67.d6fa.d0c0,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,d057.7ee6.b7d4,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,d057.7ee6.c224,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,f4b3.0193.929d,1590
SLON12AC02,Tw3/0/35,up,up,End User Port,00be.4356.939e,2112
SLON12AC02,Tw2/0/3,up,up,End User Port,00be.4358.563a,2112
SLON12AC02,Tw3/0/23,up,up,End User Port,1098.1963.a93a,2112
SLON12AC02,Te4/0/38,up,up,End User Port,2800.af05.6a3a,2112
SLON12AC02,Tw4/0/4,up,up,End User Port,2800.af05.6a49,2112
SLON12AC02,Tw1/0/36,up,up,End User Port,2800.af24.6011,2112
SLON12AC02,Tw1/0/4,up,up,End User Port,3814.28d9.275e,2112
SLON12AC02,Tw4/0/22,,,,3814.28d9.27dd,2112
SLON12AC02,Te3/0/40,up,up,End User Port,3814.28d9.2802,2112
SLON12AC02,Tw3/0/17,up,up,End User Port,a029.198b.80ca,2112
SLON12AC02,Tw1/0/21,up,up,End User Port,a029.198f.df25,2112
SLON12AC02,Te1/0/47,up,up,End User Port,a029.198f.df29,2112
SLON12AC02,Tw4/0/11,up,up,End User Port,ac91.a1c5.ba1d,2112
SLON12AC02,Tw2/0/2,up,up,End User Port,ac91.a1e1.be51,2112
SLON12AC02,Tw2/0/25,up,up,End User Port,c047.0e71.76aa,2112
SLON12AC02,Tw1/0/3,up,up,End User Port,c047.0e72.90c4,2112
SLON12AC02,Te1/0/41,up,up,End User Port,c047.0e90.f331,2112
SLON12AC02,Tw3/0/25,up,up,End User Port,c047.0e90.f332,2112
SLON12AC02,Tw2/0/20,up,up,End User Port,c047.0e90.f39c,2112
SLON12AC02,Te4/0/42,up,up,End User Port,c047.0e92.ccf1,2112
SLON12AC02,Tw2/0/35,up,up,End User Port,c047.0e92.cd9e,2112
SLON12AC02,Te4/0/46,up,up,End User Port,c047.0e92.cdff,2112
SLON12AC02,Tw3/0/1,up,up,End User Port,c047.0e92.ce97,2112
SLON12AC02,Tw3/0/32,up,up,End User Port,c047.0e92.cef5,2112
SLON12AC02,Tw1/0/32,up,up,End User Port,c047.0e92.cefd,2112
SLON12AC02,Te3/0/48,up,up,End User Port,f4ee.08c2.3a3d,2112
SLON12AC02,Tw2/0/30,up,up,HR1,c047.0e92.cd2a,2712
SLON12AC02,Te6/0/43,up,up,WAP Port,02fe.7f7f.bc41,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,168c.b249.3ee7,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,1ad2.fddc.ef2c,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,1ef2.4a68.ce2b,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,5234.1ebe.19df,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,5a8a.9f70.252f,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,62e8.374c.d230,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,6649.dcc1.9ad0,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,6a0a.1d1c.f549,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,6a2c.e600.e7f7,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,6e53.5a7b.5880,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,7e0d.0612.fc28,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,7ecd.6c6e.1b3f,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,8216.c6e4.8836,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,82c3.324b.1d37,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,8a53.b5db.8743,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,9a5b.a204.08b8,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,a8f7.d999.8302,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d999.b182,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b242,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b252,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,aa84.ef80.895f,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,b64f.2a80.09c5,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,e260.8f26.1dcc,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,e2f2.8327.a79e,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,e6ba.e153.9ff6,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,f6bc.af18.2e50,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,fad7.3fe7.cfef,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,fea8.a0c7.5446,3290
SLON14AC01,Gi1/0/5,up,up,End User Port,00be.4348.217a,1114
SLON14AC01,Gi1/0/14,up,up,TSA-build port,908d.6e59.34f5,1114
SLON14AC01,Gi8/0/22,,,,c047.0e90.f310,1114
SLON14AC01,Gi4/0/11,up,up,End User Port,c047.0e90.f573,1114
SLON14AC01,Gi4/0/8,up,up,End User Port,c047.0e92.cc47,1114
SLON14AC01,Gi8/0/2,up,up,End User Port,c84b.d6df.3457,1114
SLON14AC01,Gi4/0/15,up,up,TSA-build port,c84b.d6e3.0cb5,1114
SLON14AC01,Te1/0/42,up,up,WAP Port,44a3.bb3f.dfbd,1590
SLON14AC01,Te1/0/41,up,up,WAP Port,b0dc.ef84.981f,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,f8fe.5e25.b723,1590
SLON14AC01,Te1/0/39,up,up,WAP Port,02ae.0b20.5936,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,1eb6.66eb.a716,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,26c1.aefa.5726,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,2a82.6797.2334,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,3296.3fe8.595c,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,3ec2.4bca.3cdb,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,422e.35b0.12a5,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,52dd.d64d.5e75,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,5a19.e4e0.92cd,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,5a8c.b619.6ed2,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,5ad8.3e32.c3d9,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,6234.445d.b23e,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,6a05.f860.4f59,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,6e7a.49df.0679,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,6eb2.ee00.c597,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,8216.c6e4.8836,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,86c0.7cb0.4898,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,8ad5.1715.40a4,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,924a.a9dc.650e,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,92a1.0eed.f641,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a68a.f7bb.e3a0,3290
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d99c.a8d2,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.ca42,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.ca52,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.ca54,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d642,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d654,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.db02,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.db12,3290
SLON14AC01,Te8/0/48,up,up,WAP Port,a8f7.d99c.dd42,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d99c.dd92,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d99c.dd94,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,aa1b.b4ad.633a,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,aaa1.7190.9776,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,ae65.2603.b468,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,be85.6b9c.0b35,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,cab0.89f8.158e,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,cafd.6b1c.18cb,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,ce40.96c7.d0ce,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,ceb1.7c87.137a,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,d220.cc95.0568,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,deaf.e338.6f55,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,eaf5.c5f1.62c2,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,f24f.a86f.1826,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,f259.1cdc.5953,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,2892.0015.9e06,1590
SLON14AC02,Te1/0/40,up,up,WAP Port,40c7.3c04.ca40,1590
SLON14AC02,Te1/0/40,up,up,WAP Port,4851.c550.eaf6,1590
SLON14AC02,Te1/0/40,up,up,WAP Port,5cb4.7e03.38a1,1590
SLON14AC02,Te1/0/40,up,up,WAP Port,708c.f2c4.5a87,1590
SLON14AC02,Te1/0/40,up,up,WAP Port,9c67.d614.ef51,1590
SLON14AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c091,1590
SLON14AC02,Te1/0/41,up,up,WAP Port,f020.ff5c.9135,1590
SLON14AC02,Gi2/0/1,up,up,End User Port,c047.0e71.7a7f,2114
SLON14AC02,Te8/0/27,up,up,End User Port,c047.0e90.f396,2114
SLON14AC02,Te1/0/43,up,up,WAP Port,02ae.0b20.5936,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,0ad5.5652.fd6b,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,0ad9.bea3.0e2d,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,0af7.2d2d.4434,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,0e36.1239.e01f,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,0ec4.c36e.8db8,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,1a37.f1c7.240a,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,220a.a3cb.0e6c,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,267a.3a61.ef7b,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,2a3a.f243.44e9,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,2a3f.1e4d.5725,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,2a53.392b.b985,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,2a82.6797.2334,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,2ab1.eff3.8639,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,3296.3fe8.595c,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,422e.35b0.12a5,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,426f.9c6f.9e96,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,52a3.2da0.0f63,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,52d3.3c4c.2a85,3290
SLON14AC02,Te2/0/40,up,up,WAP Port,52dd.d64d.5e75,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,5a19.e4e0.92cd,3290
SLON14AC02,Te2/0/40,up,up,WAP Port,5a8c.b619.6ed2,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,5ead.2278.e07e,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,622b.6df3.06c1,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,6a05.f860.4f59,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,6e7a.49df.0679,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,6eb2.ee00.c597,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,7aa7.6f9e.c123,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,7e97.f5ea.3bd0,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,8207.05e7.38ac,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,8216.c6e4.8836,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,86c0.7cb0.4898,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,8ad5.1715.40a4,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,926e.f0d5.4eb8,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,92a1.0eed.f641,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,92ce.c2ef.e3f4,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,9683.812b.6171,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,9efa.b2c8.4f80,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,a259.5469.ad48,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,a260.b849.2de7,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,a274.7938.76c3,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,a68a.f7bb.e3a0,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,a8f7.d99c.b682,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,a8f7.d99c.b742,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,a8f7.d99c.b752,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,a8f7.d99c.b754,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c092,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c094,3290
SLON14AC02,Te1/0/42,up,up,WAP Port,a8f7.d99c.c112,3290
SLON14AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.c4d2,3290
SLON14AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.c4d4,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,aaa1.7190.9776,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,ae33.74b8.6f6d,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,aeb7.bbd2.4aab,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,aef9.69f7.8c9f,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,b264.880a.8170,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,b624.ec83.ba7c,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,b645.0a12.7c9e,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,c260.d6f2.b0a0,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,c2fd.bacf.77f8,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,c423.602a.ffda,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,c60f.2b39.f014,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,c66c.cdf6.4477,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,caa3.e6be.8f7b,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,cab0.89f8.158e,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,cafd.6b1c.18cb,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,ce40.96c7.d0ce,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,ceb1.7c87.137a,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,d219.25de.d73a,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,d239.7520.ea45,3290
SLON14AC02,Te2/0/40,up,up,WAP Port,d29d.d267.6087,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,deaf.e338.6f55,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,e2d8.f931.b11b,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,e6c3.ce3c.ff1c,3290
SLON14AC02,Te2/0/40,up,up,WAP Port,f24f.a86f.1826,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,f6a0.50a9.e3d7,3290
SLON15AC01,Te8/0/29,up,up,,00be.4356.909c,1115
SLON15AC01,Gi4/0/16,up,up,,00be.4356.95a2,1115
SLON15AC01,Te1/0/38,up,up,,0892.0462.8ab6,1115
SLON15AC01,Te8/0/45,up,up,,0892.0477.acc4,1115
SLON15AC01,Te3/0/36,up,up,,0892.0477.ad54,1115
SLON15AC01,Gi1/0/23,up,up,,0892.0477.ad55,1115
SLON15AC01,Gi4/0/11,up,up,,0892.0477.ad58,1115
SLON15AC01,Gi4/0/3,up,up,,2800.af05.66c5,1115
SLON15AC01,Te2/0/25,up,up,,2800.af05.698c,1115
SLON15AC01,Te3/0/35,up,up,,2800.af05.6a7d,1115
SLON15AC01,Te8/0/32,up,up,,2800.af0b.a0c4,1115
SLON15AC01,Te3/0/41,up,up,,2800.af18.ebc4,1115
SLON15AC01,Gi4/0/17,up,up,,2800.af1a.6262,1115
SLON15AC01,Gi3/0/16,up,up,,2800.af24.5c9f,1115
SLON15AC01,Te4/0/29,up,up,,2800.af2a.a2b6,1115
SLON15AC01,Gi2/0/19,up,up,,2800.af2c.9ffe,1115
SLON15AC01,Gi8/0/17,up,up,,2800.af2c.a288,1115
SLON15AC01,Gi8/0/1,,,,3814.28d9.2886,1115
SLON15AC01,Gi4/0/15,up,up,,3814.28d9.2889,1115
SLON15AC01,Te2/0/30,up,up,,3814.28ec.a372,1115
SLON15AC01,Gi3/0/19,up,up,,908d.6e50.f67c,1115
SLON15AC01,Gi4/0/1,up,up,,a029.198b.81bb,1115
SLON15AC01,Te3/0/26,up,up,,a029.198b.8461,1115
SLON15AC01,Gi4/0/7,up,up,,a029.198f.e06b,1115
SLON15AC01,Gi8/0/10,up,up,,a029.198f.e0da,1115
SLON15AC01,Te4/0/48,up,up,,a029.19a4.6961,1115
SLON15AC01,Gi2/0/8,up,up,,a029.19c7.5e20,1115
SLON15AC01,Te8/0/44,up,up,,ac91.a1c5.f3da,1115
SLON15AC01,Gi2/0/16,up,up,,c025.a50c.2ccb,1115
SLON15AC01,Te4/0/31,up,up,,c047.0e65.d11e,1115
SLON15AC01,Te2/0/27,up,up,,c047.0e6d.ee6d,1115
SLON15AC01,Gi4/0/24,up,up,,c047.0e71.772f,1115
SLON15AC01,Te3/0/32,up,up,,c047.0e92.ca6d,1115
SLON15AC01,Gi1/0/11,,,,c047.0e92.cbd3,1115
SLON15AC01,Te8/0/41,up,up,,c047.0e92.cc3b,1115
SLON15AC01,Gi1/0/8,up,up,,c047.0e92.ccbf,1115
SLON15AC01,Te4/0/34,up,up,,c047.0e92.cdb2,1115
SLON15AC01,Gi3/0/12,up,up,,c047.0e92.ce96,1115
SLON15AC01,Te4/0/46,up,up,,c047.0e92.e002,1115
SLON15AC01,Gi8/0/6,up,up,,c047.0e92.e191,1115
SLON15AC01,Te3/0/30,,,,c047.0ea0.87f6,1115
SLON15AC01,Te4/0/37,up,up,,f4ee.08c2.2935,1115
SLON15AC01,Te4/0/41,up,up,,f4ee.08d6.720a,1115
SLON15AC01,Te2/0/40,up,up,WAP Port,40c7.3c04.a53d,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,44a3.bb0b.2e80,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,44a3.bb13.69b5,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,44a3.bb47.d6af,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,44a3.bb4c.f6ad,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,4851.c550.f843,1590
SLON15AC01,Te2/0/43,up,up,WAP Port,4c77.cb0c.e388,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,4cb0.4a60.d484,1590
SLON15AC01,Te1/0/41,up,up,WAP Port,4cb0.4a9a.319d,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,5084.9263.90d9,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,5084.9263.aa5b,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,5084.9268.13d4,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,5084.9270.1a8e,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,5cb4.7e02.c524,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,5cb4.7e03.19b6,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,7c70.db00.ef6a,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,94b6.0902.012a,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,9c67.d615.c81d,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,9c67.d615.f9aa,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b881,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b891,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bcc1,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,c43d.1aaf.ddb8,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,d03c.1fbe.1af9,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,d03c.1fe7.d7d1,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,f446.37d5.c4b5,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,f8fe.5e25.a661,1590
SLON15AC01,Te2/0/44,up,up,,3814.28ec.6fe1,1715
SLON15AC01,Te2/0/43,up,up,WAP Port,02ae.0b20.5936,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,0670.b052.7590,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,12c4.8b77.63cf,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,1eb6.66eb.a716,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,2ab1.fbe6.15e3,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,320a.11c6.2483,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,3a59.9835.5408,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,422e.35b0.12a5,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,426f.9c6f.9e96,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,46c5.64e7.8c5f,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,4e6f.de70.3152,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,566c.7936.9f44,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,5a19.e4e0.92cd,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,6259.fdd6.2781,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,6a05.f860.4f59,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,6a35.6123.41bb,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,7a29.dd5b.3c2c,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,7ac5.c326.12ee,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,82a2.7224.db32,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,82fc.bcb5.df92,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,8ad5.1715.40a4,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,8e73.92e4.33dc,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,9229.5a89.ab6f,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,926e.f0d5.4eb8,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,92dd.fcbd.c907,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,9a08.6cdc.d11e,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,9aea.020a.6803,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,9e80.df89.39c9,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,9efa.b2c8.4f80,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a68a.f7bb.e3a0,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b894,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bcd4,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,a8f7.d99c.bf02,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,a8f7.d99c.bf14,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d99c.c212,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d99c.c214,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a8f7.d99c.c6d2,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a8f7.d99c.c6d4,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,aaa1.7190.9776,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,ae48.6366.2c9e,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,b6c0.7eb5.da64,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,c65d.4ea2.a43e,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,c6a8.f42c.f360,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,ca59.b850.dff5,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,cafd.6b1c.18cb,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,da9e.6bba.0666,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,de99.5dbe.202b,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,e613.69bc.a16f,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,e627.a944.b8aa,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,f259.1cdc.5953,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,f6e2.84f4.9bdc,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,fe4b.6b50.d085,3290
SLON15AC01,Gi8/0/7,up,up,,2800.af05.66bd,888
SLON15AC02,Te1/0/43,up,up,WAP Port,5cb4.7e03.142f,1590
SLON15AC02,Te2/0/43,up,up,WAP Port,6cf6.da58.a5cf,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,708c.f2c1.e9dc,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,708c.f2c2.2fb8,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,708c.f2c3.0484,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,708c.f2c3.3ad3,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,70a8.d310.1a44,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,7c70.db06.afea,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,80a9.9732.d8b2,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,80a9.9733.4865,1590
SLON15AC02,Te1/0/42,up,up,WAP Port,94b6.0902.1e08,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d99c.da91,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,b40e.dee1.f055,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,e884.a596.aefb,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,f446.37d5.0c8c,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,f4b3.0195.05e2,1590
SLON15AC02,Gi1/0/14,up,up,,00be.4356.99b4,2115
SLON15AC02,Te8/0/46,up,up,,0892.0477.a848,2115
