host,interface,admin_status,oper_status,description,mac address,vlan
SLON15AC02,Te2/0/41,up,up,WAP Port,beb3.d63e.0187,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,c236.9d76.6783,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,c236.c7e1.391f,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,c66c.cdf6.4477,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,caf3.6b90.f04b,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,d270.f0b0.363f,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,d64b.f74f.ac49,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,da2d.4676.bd54,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,de99.5dbe.202b,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,e64e.ffef.6625,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,e657.70d1.a33f,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,ee8e.57f1.7551,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,f2e4.8f31.f701,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,f6a0.50a9.e3d7,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,fa27.15e1.fcbc,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,fe59.909d.4a34,3290
SLON16AC01,Te1/0/37,up,up,End User Port,00be.4330.8fbc,1116
SLON16AC01,Te4/0/48,up,up,End User Port,00be.4356.5050,1116
SLON16AC01,Tw4/0/34,up,up,End User Port,00be.4356.8f6e,1116
SLON16AC01,Tw2/0/23,up,up,End User Port,00be.4356.8fde,1116
SLON16AC01,Te3/0/47,up,up,End User Port,00be.4356.92e6,1116
SLON16AC01,Tw3/0/18,,,,00be.4356.98e4,1116
SLON16AC01,Tw4/0/36,up,up,End User Port,0892.0477.a7d1,1116
SLON16AC01,Tw4/0/13,up,up,End User Port,2800.af05.632f,1116
SLON16AC01,Tw1/0/14,up,up,End User Port,2800.af05.6991,1116
SLON16AC01,Tw4/0/2,up,up,End User Port,2800.af18.ebc2,1116
SLON16AC01,Te1/0/40,up,up,End User Port,3814.28d9.27df,1116
SLON16AC01,Tw3/0/5,up,up,End User Port,3814.28d9.2881,1116
SLON16AC01,Tw3/0/14,up,up,End User Port,908d.6e51.cd64,1116
SLON16AC01,Tw3/0/13,up,up,End User Port,908d.6e52.95d5,1116
SLON16AC01,Tw2/0/24,up,up,End User Port,a029.198b.7f17,1116
SLON16AC01,Tw4/0/23,up,up,End User Port,ac91.a1c8.9d77,1116
SLON16AC01,Tw4/0/31,up,up,End User Port,ac91.a1c8.9f75,1116
SLON16AC01,Tw4/0/28,up,up,End User Port,c047.0e71.7a04,1116
SLON16AC01,Te3/0/40,up,up,End User Port,c047.0e71.7a94,1116
SLON16AC01,Tw3/0/19,up,up,End User Port,c047.0e7a.f352,1116
SLON16AC01,Tw3/0/6,up,up,End User Port,c047.0e8f.466d,1116
SLON16AC01,Tw3/0/1,up,up,End User Port,c047.0e90.f17c,1116
SLON16AC01,Tw4/0/26,up,up,End User Port,c047.0e92.cdd1,1116
SLON16AC01,Te4/0/37,up,up,End User Port,c047.0e92.ce56,1116
SLON16AC01,Tw4/0/29,up,up,End User Port,c047.0e92.e0a3,1116
SLON16AC01,Te1/0/45,up,up,End User Port,c047.0e92.e0f9,1116
SLON16AC01,Te5/0/43,up,up,WAP Port,40c7.3c04.8eb8,1590
SLON16AC01,Te5/0/44,up,up,WAP Port,4cb0.4a60.c197,1590
SLON16AC01,Te5/0/47,up,up,WAP Port,4cb0.4a61.5df0,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,5cb4.7e83.8376,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,94b6.0902.1e03,1590
SLON16AC01,Te1/0/48,up,up,WAP Port,9c67.d615.c845,1590
SLON16AC01,Te5/0/43,up,up,WAP Port,b0de.28c6.81b2,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,f4b3.0193.92a2,1590
SLON16AC01,Te5/0/48,up,up,WAP Port,0e5f.c77f.298f,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,1a15.7d64.0130,3290
SLON16AC01,Te5/0/44,up,up,WAP Port,2652.59bf.f931,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,2a82.6797.2334,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,2e2b.0301.51db,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,36a4.d9b8.0c6f,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,3eb3.40e8.4f71,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,3ee1.cb6c.ff8d,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,4a7b.b44b.f79f,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,4ee0.9104.8f1b,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,5ea1.9704.9795,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,5ef7.9be6.f81f,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,6696.c0d5.d8f0,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,66ae.be58.7fc2,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,7acc.9965.cd18,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,7c2a.311e.3f25,3290
SLON16AC01,Te5/0/44,up,up,WAP Port,8660.ca3a.741f,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,8a54.022d.3353,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,8edb.8f2a.4b36,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,96da.6308.da9a,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,9a04.0b1d.c0dc,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a078.2db3.2b3e,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bed2,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bed4,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d99c.c594,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d99c.c954,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca92,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca94,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d99c.d012,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d99c.d014,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d99c.d382,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d99c.d392,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d99c.d394,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d99c.d712,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d99c.d714,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,aea7.a8d7.6f90,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,b62f.c7c1.acff,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,ba79.c02c.b692,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,c236.9d76.6783,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,c649.349e.aa35,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,cab6.b583.08d0,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,ce26.a541.3f8e,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,ce2c.901c.68d3,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,d219.25de.d73a,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,da70.1c2d.cf14,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,ea2d.f7a9.fc66,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,ee19.fdf2.3b0c,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,4cb0.4a9a.30d5,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,5cb4.7e03.4e22,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,6c7e.67db.915b,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,7c70.db08.a3bd,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,80a9.972a.b34f,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,842f.5764.5eb9,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,b03c.dcdf.87c0,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,f8fe.5e27.390e,1590
SLON16AC02,Tw2/0/4,up,up,End User Port,00be.43d3.2c51,2116
SLON16AC02,Tw1/0/23,up,up,End User Port,0892.0477.acc8,2116
SLON16AC02,Te3/0/43,up,up,End User Port,0892.0477.ad48,2116
SLON16AC02,Tw1/0/10,up,up,End User Port,2800.af1a.6223,2116
SLON16AC02,Tw4/0/7,up,up,End User Port,2800.af1a.6b4e,2116
SLON16AC02,Tw1/0/2,up,up,End User Port,2800.af25.3755,2116
SLON16AC02,Tw4/0/13,up,up,End User Port,2800.af2a.a268,2116
SLON16AC02,Tw3/0/7,up,up,End User Port,3814.28d9.288f,2116
SLON16AC02,Te1/0/41,up,up,End User Port,908d.6e53.8246,2116
SLON16AC02,Tw3/0/1,up,up,End User Port,a029.198b.82dc,2116
SLON16AC02,Tw4/0/26,up,up,End User Port,ac91.a1c4.5ef6,2116
SLON16AC02,Te1/0/43,up,up,End User Port,ac91.a1c8.9f6d,2116
SLON16AC02,Te1/0/42,up,up,End User Port,c047.0e71.76df,2116
SLON16AC02,Te3/0/41,,,,c047.0e71.7a24,2116
SLON16AC02,Tw1/0/3,up,up,End User Port,c047.0e90.f511,2116
SLON16AC02,Tw2/0/32,up,up,End User Port,c047.0e92.ca8e,2116
SLON16AC02,Tw1/0/5,up,up,End User Port,c047.0e92.ce83,2116
SLON16AC02,Tw2/0/5,up,up,End User Port,c047.0e95.4660,2116
SLON16AC02,Te1/0/39,up,up,End User Port,f4ee.08c3.17b1,2116
SLON16AC02,Tw2/0/7,up,up,Video Port,0892.0476.9b61,2716
SLON16AC02,Te5/0/44,up,up,WAP Port,0260.9ed0.82d5,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0adb.c827.3002,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,1a1c.e45c.506c,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,22c4.a454.b88d,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,2a3f.df29.d345,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,2a82.6797.2334,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,2ec5.8b95.69e3,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,320a.11c6.2483,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,3278.e9dc.592b,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,3eb3.40e8.4f71,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,4eea.a38f.1bc6,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,5662.821a.c4a7,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,5e78.774e.4ea7,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,7a44.5638.7d12,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,9e22.d798.7f12,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,9e80.db82.086c,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,a23b.ce6a.d496,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a258.2944.6611,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d99c.c714,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d99c.cf54,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,aa16.718e.b153,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,b62f.c7c1.acff,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,b6cb.c6c3.b4f5,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,ce26.a541.3f8e,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,d2e4.43f4.2bb5,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,d65c.6097.f0d8,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,d668.b0c6.9cb3,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,d6a1.67a6.dbef,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,def0.bcb3.1916,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,e2a1.11bf.a677,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,ea70.427e.ee47,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,ee41.2cb4.6fc4,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,ee89.7bb8.d480,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,fa2b.8fb6.fbcf,3290
