host,interface,admin_status,oper_status,description,mac address,vlan
SLON15AC02,Te1/0/31,up,up,,00be.4356.8fea,2115
SLON15AC02,Te8/0/40,up,up,,00be.4356.98b4,2115
SLON15AC02,Gi1/0/14,up,up,,00be.4356.99b4,2115
SLON15AC02,Gi8/0/6,up,up,,00be.4356.9a20,2115
SLON15AC02,Gi1/0/20,up,up,,0892.0477.acb3,2115
SLON15AC02,Te8/0/30,up,up,,2800.af05.69a0,2115
SLON15AC02,Te8/0/35,up,up,,2800.af24.602a,2115
SLON15AC02,Gi8/0/8,up,up,,2800.af25.38b9,2115
SLON15AC02,Te3/0/34,up,up,,2800.af2c.a2d6,2115
SLON15AC02,Gi1/0/19,up,up,,3814.28d9.27d4,2115
SLON15AC02,Te2/0/25,up,up,,3814.28d9.27d7,2115
SLON15AC02,Gi8/0/7,up,up,,908d.6e52.9676,2115
SLON15AC02,Gi1/0/5,up,up,,908d.6e5a.048b,2115
SLON15AC02,Gi8/0/11,up,up,,9c93.4e25.10f8,2115
SLON15AC02,Te3/0/26,up,up,,9c93.4e25.1df0,2115
SLON15AC02,Te4/0/47,up,up,,9c93.4e49.839b,2115
SLON15AC02,Gi4/0/15,up,up,,9c93.4e66.568d,2115
SLON15AC02,Gi3/0/20,up,up,,9c93.4e66.569d,2115
SLON15AC02,Te8/0/28,up,up,,a029.198b.7f0c,2115
SLON15AC02,Gi1/0/2,up,up,,a029.198f.df2f,2115
SLON15AC02,Te8/0/44,up,up,,a029.198f.e45f,2115
SLON15AC02,Te2/0/33,up,up,,a029.198f.e466,2115
SLON15AC02,Gi8/0/1,,,,a029.199a.470f,2115
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d981.f9a0,2115
SLON15AC02,Te2/0/43,up,up,WAP Port,a8f7.d981.fab8,2115
SLON15AC02,Te1/0/43,up,up,WAP Port,a8f7.d981.fae0,2115
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d981.faea,2115
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,2115
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d981.fb80,2115
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d981.fbfd,2115
SLON15AC02,Gi8/0/4,up,up,,ac91.a1c8.9961,2115
SLON15AC02,Vl2115,up,up,Data_15W,c014.fef2.45a5,2115
SLON15AC02,Gi8/0/3,up,up,,c047.0e65.d11b,2115
SLON15AC02,Te3/0/27,up,up,,c047.0e66.131f,2115
SLON15AC02,Te4/0/43,up,up,,c047.0e71.74de,2115
SLON15AC02,Gi4/0/3,up,up,,c047.0e71.77c4,2115
SLON15AC02,Te3/0/25,up,up,,c047.0e71.79a0,2115
SLON15AC02,Te4/0/39,up,up,,c047.0e90.f2e0,2115
SLON15AC02,Gi4/0/20,up,up,,c047.0e90.f2ef,2115
SLON15AC02,Gi4/0/13,up,up,,c047.0e92.cc37,2115
SLON15AC02,Te4/0/27,up,up,,c047.0e92.e18a,2115
SLON15AC02,Te1/0/35,up,up,,c463.fb07.963c,2115
SLON15AC02,Gi2/0/5,up,up,,c463.fb08.fbfb,2115
SLON15AC02,Gi2/0/6,up,up,,c463.fb0a.3ba2,2115
SLON15AC02,Gi1/0/16,up,up,,cc96.e523.ce7b,2115
SLON15AC02,Vl2715,up,up,Video_15W,c014.fef2.4586,2715
SLON15AC02,Gi2/0/17,up,up,Meeting Room 14,c463.fb06.a042,2715
SLON15AC02,Gi2/0/21,up,up,Meeting Room 1,c463.fb06.c988,2715
SLON15AC02,Gi2/0/22,up,up,Meeting Room 1,c463.fb07.a27b,2715
SLON15AC02,Gi2/0/18,up,up,Meeting Room 14,c463.fb07.a29c,2715
SLON15AC02,Gi2/0/13,up,up,Meeting Room 15,c463.fb07.a2be,2715
SLON15AC02,Gi2/0/12,up,up,Meeting Room 15,c463.fb08.f641,2715
SLON15AC02,Gi2/0/10,up,up,Meeting Room 56,c463.fb08.f789,2715
SLON15AC02,Gi2/0/11,up,up,Meeting Room 56,c463.fb08.fba1,2715
SLON15AC02,Te1/0/41,up,up,WAP Port,029b.79eb.aae6,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,06cd.60e5.d4ee,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,06e6.7f39.4347,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,0a07.9eee.0385,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,0eeb.9a61.61ff,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,1225.3839.e459,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,16bd.d583.a84e,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,1a81.5fae.3380,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,1e6b.5c42.3ac3,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,2a3f.1e4d.5725,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,2a8c.8bf1.3b8d,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,2ac5.7d0b.e7ea,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,2e14.d42f.0df6,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,2ec7.1a27.bf95,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,3286.48cd.20e7,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,32fb.bfee.323b,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,364c.92c6.a6f0,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,3a0c.560c.f2f7,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,3a59.9835.5408,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,3af4.3664.7308,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,46fc.a1d5.8a17,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,4a09.993e.92ef,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,4a10.e8e9.dad7,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,4e6f.de70.3152,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,5ae0.e1b0.a00f,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,5e03.e2b3.d5c1,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,5ed4.112c.de3c,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,667e.2251.7984,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,6a35.6123.41bb,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,6a57.1f6a.ae90,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,6e67.557b.72be,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,762c.94d5.25ee,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,7694.dbfb.3c13,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,8273.2a4e.5aae,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,8aa1.3a48.af32,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,926b.26b8.402c,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,9e83.a99f.726d,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,9ee6.3b31.5194,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,a260.b849.2de7,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a68a.f7bb.e3a0,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,a6e6.b348.ae70,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d981.f9a0,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,a8f7.d981.fab8,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,a8f7.d981.fae0,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d981.faea,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d981.fb80,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d981.fbfd,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c282,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,a8f7.d99c.d092,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d99c.d312,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d99c.d314,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d99c.da92,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.e0d2,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,aab6.5ce4.396e,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,b24e.f0ae.9be7,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,b646.916f.7cba,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,be73.6ad2.5240,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,be73.7bef.28bb,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,beb3.d63e.0187,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,beed.361d.12cd,3290
SLON15AC02,Vl3290,up,up,GUEST,c014.fef2.458c,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,caa7.289f.d558,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,d245.1b53.c391,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,e20c.392c.d0e4,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,e2f2.8327.a79e,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,ee37.eb18.891c,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,ee50.889f.3e8d,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,f2e4.8f31.f701,3290
SLON16AC01,-----,,,,-----------,----
SLON16AC01,Te1/0/37,up,up,End User Port,00be.4330.8fbc,1116
SLON16AC01,Tw3/0/21,up,up,End User Port,00be.433d.1077,1116
SLON16AC01,Tw2/0/5,up,up,End User Port,00be.4354.f663,1116
SLON16AC01,Te4/0/48,up,up,End User Port,00be.4356.5050,1116
SLON16AC01,Tw1/0/11,,,,00be.4356.8e4a,1116
SLON16AC01,Tw2/0/23,up,up,End User Port,00be.4356.8fde,1116
SLON16AC01,Tw2/0/14,,,,00be.4356.9134,1116
SLON16AC01,Tw1/0/4,up,up,End User Port,00be.4356.9184,1116
SLON16AC01,Te3/0/47,up,up,End User Port,00be.4356.92e6,1116
SLON16AC01,Tw4/0/1,up,up,End User Port,00be.4356.9430,1116
SLON16AC01,Te2/0/43,up,up,End User Port,0892.0476.994a,1116
SLON16AC01,Te2/0/38,up,up,End User Port,0892.0477.a7cd,1116
SLON16AC01,Tw4/0/36,up,up,End User Port,0892.0477.a7d1,1116
SLON16AC01,Tw3/0/1,up,up,End User Port,0892.0477.acf0,1116
SLON16AC01,Tw3/0/4,up,up,End User Port,0892.0477.aeab,1116
SLON16AC01,Tw4/0/13,up,up,End User Port,2800.af05.632f,1116
SLON16AC01,Tw1/0/14,up,up,End User Port,2800.af05.6991,1116
SLON16AC01,Te1/0/39,up,up,End User Port,2800.af05.6c9f,1116
SLON16AC01,Tw4/0/2,up,up,End User Port,2800.af18.ebc2,1116
SLON16AC01,Tw1/0/9,up,up,End User Port,2800.af24.640a,1116
SLON16AC01,Tw1/0/33,up,up,End User Port,3473.5ac2.55dc,1116
SLON16AC01,Tw2/0/19,up,up,End User Port,3814.288f.7d13,1116
SLON16AC01,Tw1/0/2,up,up,End User Port,3814.28d9.05d6,1116
SLON16AC01,Vl1116,up,up,Data_16E,802d.bf42.f0ed,1116
SLON16AC01,Te2/0/42,up,up,End User Port,908d.6e52.5d54,1116
SLON16AC01,Tw3/0/13,up,up,End User Port,908d.6e52.95d5,1116
SLON16AC01,Tw4/0/6,up,up,End User Port,9c93.4e25.10dc,1116
SLON16AC01,Te4/0/44,up,up,End User Port,9c93.4e25.10fe,1116
SLON16AC01,Tw4/0/17,up,up,End User Port,9c93.4e49.83d5,1116
SLON16AC01,Tw1/0/20,up,up,End User Port,9c93.4e66.2708,1116
SLON16AC01,Tw2/0/34,up,up,End User Port,9c93.4e70.3f92,1116
SLON16AC01,Tw2/0/24,up,up,End User Port,a029.198b.7f17,1116
SLON16AC01,Tw3/0/8,up,up,End User Port,a029.198b.8326,1116
SLON16AC01,Tw2/0/12,up,up,End User Port,a029.198b.8344,1116
SLON16AC01,Tw4/0/4,up,up,End User Port,a029.198f.df2e,1116
SLON16AC01,Tw1/0/21,up,up,End User Port,a029.198f.df51,1116
SLON16AC01,Tw2/0/21,up,up,End User Port,a029.198f.e3a6,1116
SLON16AC01,Tw4/0/27,up,up,End User Port,a029.198f.e478,1116
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d981.f955,1116
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,1116
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d981.fa27,1116
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,1116
SLON16AC01,Te5/0/44,up,up,WAP Port,a8f7.d981.faef,1116
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d981.faf4,1116
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d981.fb3a,1116
SLON16AC01,Tw4/0/22,,,,ac1a.3dbd.68d2,1116
SLON16AC01,Te1/0/43,up,up,End User Port,ac91.a1c4.5e64,1116
SLON16AC01,Tw1/0/15,up,up,End User Port,ac91.a1c8.9e1f,1116
SLON16AC01,Tw4/0/31,up,up,End User Port,ac91.a1c8.9f75,1116
SLON16AC01,Tw2/0/30,up,up,End User Port,c025.a54a.2401,1116
SLON16AC01,Tw4/0/20,up,up,End User Port,c047.0e65.cc9f,1116
SLON16AC01,Tw4/0/28,up,up,End User Port,c047.0e71.7a04,1116
SLON16AC01,Te3/0/40,up,up,End User Port,c047.0e71.7a94,1116
SLON16AC01,Tw1/0/12,up,up,End User Port,c047.0e72.85b8,1116
SLON16AC01,Tw3/0/19,up,up,End User Port,c047.0e7a.f352,1116
SLON16AC01,Tw3/0/6,up,up,End User Port,c047.0e8f.466d,1116
SLON16AC01,Tw1/0/32,up,up,End User Port,c047.0e90.f393,1116
SLON16AC01,Te3/0/38,up,up,End User Port,c047.0e92.ca60,1116
SLON16AC01,Te3/0/45,up,up,End User Port,c047.0e92.cb9b,1116
SLON16AC01,Tw2/0/31,up,up,End User Port,c047.0e92.cd29,1116
SLON16AC01,Tw1/0/5,up,up,End User Port,c047.0e92.cd60,1116
SLON16AC01,Tw4/0/26,up,up,End User Port,c047.0e92.cdd1,1116
SLON16AC01,Te4/0/41,up,up,End User Port,c047.0e92.ce56,1116
SLON16AC01,Te2/0/37,,,,c047.0e92.e0a3,1116
SLON16AC01,Tw2/0/2,up,up,End User Port,c047.0e92.e158,1116
SLON16AC01,Tw4/0/5,up,up,End User Port,c047.0e92.e204,1116
SLON16AC01,Tw1/0/31,up,up,End User Port,f4ee.08c2.2b99,1116
SLON16AC01,Vl1212,up,up,P2P-ER01-AC,802d.bf42.f0d6,1212
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1212
SLON16AC01,Vl1217,up,up,GUEST,802d.bf42.f0e2,1217
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1217
SLON16AC01,Vl1222,up,up,P2P-ER02-AC,802d.bf42.f0ca,1222
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,ac78.d1a7.a800,1222
SLON16AC01,Vl1227,up,up,GUEST,802d.bf42.f0d1,1227
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,ac78.d1a7.a800,1227
SLON16AC01,Te5/0/48,up,up,WAP Port,3ce9.f7f2.f463,1590
SLON16AC01,Te5/0/43,up,up,WAP Port,40c7.3c04.8eb8,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,44a3.bb38.8218,1590
SLON16AC01,Te5/0/43,up,up,WAP Port,44a3.bb41.0401,1590
SLON16AC01,Te1/0/48,up,up,WAP Port,4c77.cb0d.2dca,1590
SLON16AC01,Te5/0/44,up,up,WAP Port,4cb0.4a61.52ba,1590
SLON16AC01,Te5/0/44,up,up,WAP Port,4cb0.4a61.52e7,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,4cb0.4a61.5df0,1590
SLON16AC01,Te5/0/44,up,up,WAP Port,5cb4.7e83.8376,1590
SLON16AC01,Te5/0/43,up,up,WAP Port,708c.f2c1.50ff,1590
SLON16AC01,Te5/0/47,up,up,WAP Port,70a8.d30f.ed49,1590
SLON16AC01,Te5/0/47,up,up,WAP Port,94b6.0902.1e03,1590
SLON16AC01,Te1/0/48,up,up,WAP Port,9c67.d615.c13d,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,b40e.de48.0981,1590
SLON16AC01,Te5/0/44,up,up,WAP Port,f020.ff2c.9638,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,f020.ff5c.ba98,1590
SLON16AC01,Te5/0/44,up,up,WAP Port,f4b3.0193.92a2,1590
SLON16AC01,Vl1716,up,up,Video_16E,802d.bf42.f0d3,1716
SLON16AC01,Tw3/0/11,up,up,Meeting Room 2,c463.fb03.9628,1716
SLON16AC01,Tw3/0/29,up,up,Meeting Room 28,c463.fb07.a2e6,1716
SLON16AC01,Tw3/0/12,up,up,Meeting Room 2,c463.fb08.e454,1716
SLON16AC01,Tw3/0/26,up,up,Meeting Room 29,c463.fb08.e49d,1716
SLON16AC01,Tw3/0/25,up,up,Meeting Room 43,c463.fb08.e4ac,1716
SLON16AC01,Tw3/0/28,up,up,Meeting Room 28,c463.fb08.fbcf,1716
SLON16AC01,Tw3/0/27,up,up,Meeting Room 29,c463.fb08.fbdb,1716
SLON16AC01,Tw3/0/24,up,up,Meeting Room 43,c463.fb08.fbea,1716
SLON16AC01,Tw3/0/9,up,up,Meeting Room 6,c463.fb08.fc0b,1716
SLON16AC01,Tw3/0/10,up,up,Meeting Room 6,c463.fb0a.49d9,1716
SLON16AC01,Tw2/0/11,up,up,Video,c463.fb0c.9d52,1716
SLON16AC01,Te5/0/47,up,up,WAP Port,02ae.0b20.5936,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,0632.053f.75b7,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,0e30.5509.0a74,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,0e5f.c77f.298f,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,0ec4.c36e.8db8,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,1276.7da2.95b7,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,1a0e.b85b.d1a8,3290
SLON16AC01,Te5/0/44,up,up,WAP Port,1a15.7d64.0130,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,1a1c.e45c.506c,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,1a2e.c290.35fc,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,2667.58e3.41a9,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,2e2b.0301.51db,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,32d4.b2f6.996f,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,3e18.c837.493d,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,426f.9c6f.9e96,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,46f3.2100.0005,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,4e46.fbcf.58db,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,4e95.cbee.39e6,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,5a4e.f2be.79ed,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,5e78.774e.4ea7,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,5ea1.9704.9795,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,6234.445d.b23e,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,62c7.447a.c109,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,6696.c0d5.d8f0,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,66ae.be58.7fc2,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,7227.9724.4336,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,767c.6053.0435,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,7acc.9965.cd18,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,7eaa.2250.9415,3290
SLON16AC01,Vl3290,up,up,GUEST,802d.bf42.f0cc,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,8660.ca3a.741f,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,8a54.022d.3353,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,8a8d.4c70.58e7,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,9259.1c57.30a3,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,926e.f0d5.4eb8,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a078.2db3.2b3e,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d981.f955,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d981.fa27,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d981.faae,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d981.faf4,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d981.fb3a,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bed4,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca94,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d99c.d012,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d99c.d014,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d99c.d394,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,b64f.2a80.09c5,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,c236.9d76.6783,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,c60f.2b39.f014,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,c6af.16ae.981b,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,c6f6.a8ab.3356,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,ca49.241a.f98c,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,d219.25de.d73a,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,d233.e308.82c8,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,d27b.2524.390a,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,d610.d2dc.ec90,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,da1f.34af.517a,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,da70.1c2d.cf14,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,e22b.c9a0.2bd8,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,e608.4af4.1742,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,e67c.2254.412c,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,ee64.5e46.128a,3290
SLON16AC01,Te5/0/44,up,up,WAP Port,f637.edc8.f12f,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,f8fe.5eb2.7f46,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,fae5.5d37.e52e,3290
SLON16AC02,-----,,,,-----------,----
SLON16AC02,Vl1,up,up,,3c13.cc27.19c7,1
SLON16AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.19d6,1212
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1212
SLON16AC02,Vl1217,up,up,GUEST,3c13.cc27.19e2,1217
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1217
SLON16AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.19ca,1222
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1222
SLON16AC02,Vl1227,up,up,GUEST,3c13.cc27.19d1,1227
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1227
SLON16AC02,Te5/0/43,up,up,WAP Port,3005.05d1.5899,1590
SLON16AC02,Vl1590,up,up,MCO,3c13.cc27.19e2,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,40c7.3c04.5119,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,4cb0.4a61.6011,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,4cb0.4a9a.30d5,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,5084.9265.446f,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,5084.9265.44c9,1590
SLON16AC02,Te5/0/41,up,up,WAP Port,5cb4.7e02.c4cf,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,5cb4.7e8a.ae62,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,5ce9.1e81.82d1,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,7c70.db02.7542,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,842f.5764.5eb9,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,9c67.d614.e236,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,9c67.d615.e0e6,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d99c.c711,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,b03c.dce0.04d4,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,f446.37d3.ed57,1590
SLON16AC02,Te5/0/41,up,up,WAP Port,f873.df12.41a1,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,f8fe.5e27.9953,1590
SLON16AC02,Tw2/0/3,up,up,End User Port,00be.4356.8cac,2116
SLON16AC02,Tw1/0/21,up,up,End User Port,00be.4356.8ff0,2116
SLON16AC02,Tw2/0/22,up,up,End User Port,00be.4356.9180,2116
SLON16AC02,Tw2/0/31,up,up,End User Port,00be.4356.9732,2116
SLON16AC02,Tw2/0/4,up,up,End User Port,00be.43d3.2c51,2116
SLON16AC02,Tw1/0/16,up,up,End User Port,04bf.1bff.c6aa,2116
SLON16AC02,Tw3/0/8,up,up,End User Port,0892.0476.9aad,2116
SLON16AC02,Tw4/0/6,up,up,End User Port,0892.0477.ad27,2116
SLON16AC02,Te1/0/46,up,up,End User Port,0892.0477.ad42,2116
SLON16AC02,Te3/0/43,up,up,End User Port,0892.0477.ad48,2116
SLON16AC02,Te4/0/47,up,up,End User Port,0892.0477.aeb6,2116
SLON16AC02,Tw3/0/21,up,up,End User Port,2800.af05.6522,2116
SLON16AC02,Tw4/0/24,up,up,End User Port,2800.af05.66e9,2116
SLON16AC02,Te1/0/44,up,up,End User Port,2800.af05.6a69,2116
SLON16AC02,Tw1/0/10,up,up,End User Port,2800.af1a.6223,2116
SLON16AC02,Tw4/0/7,up,up,End User Port,2800.af1a.6b4e,2116
SLON16AC02,Tw4/0/19,up,up,End User Port,2800.af1d.040f,2116
SLON16AC02,Tw1/0/14,up,up,End User Port,2800.af24.5f85,2116
SLON16AC02,Tw1/0/2,up,up,End User Port,2800.af25.3755,2116
SLON16AC02,Tw4/0/13,up,up,End User Port,2800.af2a.a268,2116
