host,interface,admin_status,oper_status,description,mac address,vlan
SLON15AC01,Te1/0/41,up,up,WAP Port,4e49.9d3b.9fb0,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,4e8d.49ef.07b3,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,5670.06ef.b3f8,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,623a.b159.e08a,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,62c8.c193.82b4,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,6666.e93a.37a8,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,6693.abfc.ad7c,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,6abc.cba2.7fad,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,6e64.9c5e.4369,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,722a.eee1.6318,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,760d.af77.2c82,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,76bf.e8f6.e3fd,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,7a5e.03f4.f2a1,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,7ab6.a5a2.3731,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,7acc.9965.cd18,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,7e22.eb6c.eb6e,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,7e45.e545.bcf9,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,7e93.3dfa.936e,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,82a2.7224.db32,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,8a85.0ece.7183,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,8ad5.1715.40a4,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,9628.36ac.e424,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,96e9.c05e.fa49,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,9a4c.3355.2215,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,9e6d.4960.59f2,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,9eb6.76e9.afe8,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d981.f8d8,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.f92d,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f95a,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d981.f996,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a8f7.d981.f9f5,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b894,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bcd4,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a8f7.d99c.c6d4,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,aaba.d469.3be1,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,ae3a.4ad3.1eee,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,ae48.6366.2c9e,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,aefd.378d.a741,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,b22f.129b.4bd8,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,b26e.02f9.6614,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,b604.6f5e.249c,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,b6ba.fa34.7fdc,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,beb6.f509.95fe,3290
SLON15AC01,Vl3290,up,up,GUEST,c014.fef2.878c,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,ca59.b850.dff5,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,d205.16e0.95d2,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,de94.b7ae.dd0e,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,e2ba.8c8c.27ee,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,e675.eb1e.08d2,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,ee3e.1482.b5db,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,f259.1cdc.5953,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,fa7b.afb4.2524,3290
SLON15AC01,Te8/0/27,up,up,,00be.4356.8e3c,888
SLON15AC01,Gi1/0/9,up,up,,a64d.72f7.a1ce,888
SLON15AC01,Gi2/0/9,,,,f4ce.4649.9e12,888
SLON15AC02,-----,,,,-----------,----
SLON15AC02,Te5/0/1,up,up,SLON15AC02:Ten5/0/1 RLON14ER01: xe0/0/11,ac78.d1a6.a400,1212
SLON15AC02,Vl1212,up,up,P2P-ER01-AC,c014.fef2.45aa,1212
SLON15AC02,Te5/0/1,up,up,SLON15AC02:Ten5/0/1 RLON14ER01: xe0/0/11,ac78.d1a6.a400,1217
SLON15AC02,Vl1217,up,up,GUEST,c014.fef2.459e,1217
SLON15AC02,Te6/0/1,up,up,SLON15AC02:Ten6/0/1 RLON14ER02: xe0/0/11,ac78.d1a7.a800,1222
SLON15AC02,Vl1222,up,up,P2P-ER02-AC,c014.fef2.4586,1222
SLON15AC02,Te6/0/1,up,up,SLON15AC02:Ten6/0/1 RLON14ER02: xe0/0/11,ac78.d1a7.a800,1227
SLON15AC02,Vl1227,up,up,GUEST,c014.fef2.458d,1227
SLON15AC02,Te1/0/40,up,up,WAP Port,105f.ad32.d5e8,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,105f.adbe.40ec,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,1c99.5709.20a9,1590
SLON15AC02,Te1/0/42,up,up,WAP Port,40c7.3c06.c8ae,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,4438.e8fc.da37,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,44a3.bb13.69b5,1590
SLON15AC02,Te2/0/40,up,up,WAP Port,4c77.cb0c.e388,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,5084.9262.7753,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,5084.9264.9d49,1590
SLON15AC02,Te1/0/43,up,up,WAP Port,5084.9266.8b0e,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,5cb4.7e03.0dcc,1590
SLON15AC02,Te1/0/43,up,up,WAP Port,5cb4.7e03.142f,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,708c.f2c1.e9dc,1590
SLON15AC02,Te1/0/42,up,up,WAP Port,708c.f2c2.2fb8,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,708c.f2c3.3ad3,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,7c21.4a50.a84d,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,80a9.9732.d8b2,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,80a9.9733.4865,1590
SLON15AC02,Te1/0/42,up,up,WAP Port,94b6.0902.1e08,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,9c67.d615.acde,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,9c67.d615.f0e0,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d981.f9a0,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d981.faea,1590
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d981.fb80,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c281,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d99c.da81,1590
SLON15AC02,Te2/0/43,up,up,WAP Port,b03c.dce1.a2f3,1590
SLON15AC02,Te1/0/40,up,up,WAP Port,b40e.dee1.f055,1590
SLON15AC02,Vl1590,up,up,MCO,c014.fef2.458a,1590
SLON15AC02,Te2/0/43,up,up,WAP Port,d03c.1fbe.1af9,1590
SLON15AC02,Te1/0/43,up,up,WAP Port,dc46.28c8.c73d,1590
SLON15AC02,Te1/0/42,up,up,WAP Port,e884.a596.aefb,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,f020.ff2c.95e8,1590
SLON15AC02,Te1/0/41,up,up,WAP Port,f4b3.0195.05e2,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,f8fe.5e25.72a4,1590
SLON15AC02,Te3/0/35,up,up,,00be.4349.fbb2,2115
SLON15AC02,Te3/0/33,up,up,,00be.4356.8e88,2115
SLON15AC02,Te1/0/31,up,up,,00be.4356.8fea,2115
SLON15AC02,Te2/0/36,up,up,,00be.4356.91c2,2115
SLON15AC02,Te4/0/25,up,up,,00be.4356.98f2,2115
SLON15AC02,Gi8/0/6,up,up,,00be.4356.9a20,2115
SLON15AC02,Te8/0/46,up,up,,0892.0477.a848,2115
SLON15AC02,Gi1/0/20,up,up,,0892.0477.acb3,2115
SLON15AC02,Te8/0/35,up,up,,2800.af24.602a,2115
SLON15AC02,Gi1/0/17,up,up,,2800.af29.dd3e,2115
SLON15AC02,Te4/0/30,up,up,,2800.af2c.9d8f,2115
SLON15AC02,Te2/0/25,up,up,,3814.28d9.27d7,2115
SLON15AC02,Gi1/0/21,up,up,,7478.27fb.60d8,2115
SLON15AC02,Gi1/0/5,up,up,,908d.6e5a.048b,2115
SLON15AC02,Gi8/0/11,up,up,,9c93.4e25.10f8,2115
SLON15AC02,Te3/0/26,up,up,,9c93.4e25.1df0,2115
SLON15AC02,Te4/0/47,up,up,,9c93.4e49.839b,2115
SLON15AC02,Gi4/0/15,up,up,,9c93.4e66.568d,2115
SLON15AC02,Gi3/0/20,up,up,,9c93.4e66.569d,2115
SLON15AC02,Te2/0/38,up,up,,a029.198f.de32,2115
SLON15AC02,Te8/0/44,up,up,,a029.198f.e45f,2115
SLON15AC02,Te2/0/33,up,up,,a029.198f.e466,2115
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d981.f9a0,2115
SLON15AC02,Te2/0/43,up,up,WAP Port,a8f7.d981.fab8,2115
SLON15AC02,Te1/0/43,up,up,WAP Port,a8f7.d981.fae0,2115
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d981.faea,2115
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,2115
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d981.fb80,2115
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d981.fbfd,2115
SLON15AC02,Gi2/0/3,up,up,,ac1a.3dbd.68fa,2115
SLON15AC02,Gi4/0/24,up,up,,ac91.a1c3.bc83,2115
SLON15AC02,Gi3/0/18,up,up,,ac91.a1c4.5eee,2115
SLON15AC02,Gi2/0/4,up,up,,ac91.a1c8.9960,2115
SLON15AC02,Gi8/0/4,up,up,,ac91.a1c8.9961,2115
SLON15AC02,Vl2115,up,up,Data_15W,c014.fef2.45a5,2115
SLON15AC02,Gi8/0/3,up,up,,c047.0e65.d11b,2115
SLON15AC02,Gi4/0/4,up,up,,c047.0e65.d204,2115
SLON15AC02,Gi4/0/1,up,up,,c047.0e65.d220,2115
SLON15AC02,Te3/0/27,up,up,,c047.0e66.131f,2115
SLON15AC02,Gi4/0/3,up,up,,c047.0e71.77c4,2115
SLON15AC02,Te3/0/25,up,up,,c047.0e71.79a0,2115
SLON15AC02,Te8/0/25,up,up,,c047.0e71.7a1d,2115
SLON15AC02,Gi8/0/17,up,up,,c047.0e80.bcbb,2115
SLON15AC02,Te1/0/38,up,up,,c047.0e90.f29c,2115
SLON15AC02,Te4/0/39,up,up,,c047.0e90.f2e0,2115
SLON15AC02,Gi4/0/20,up,up,,c047.0e90.f2ef,2115
SLON15AC02,Gi8/0/15,up,up,,c047.0e92.caec,2115
SLON15AC02,Gi4/0/13,up,up,,c047.0e92.cc37,2115
SLON15AC02,Te8/0/31,up,up,,c047.0e92.ceaf,2115
SLON15AC02,Gi4/0/2,up,up,,c047.0e92.ceb8,2115
SLON15AC02,Te4/0/27,up,up,,c047.0e92.e18a,2115
SLON15AC02,Te3/0/38,up,up,,c463.fb03.51b3,2115
SLON15AC02,Te1/0/35,up,up,,c463.fb07.963c,2115
SLON15AC02,Gi2/0/5,up,up,,c463.fb08.fbfb,2115
SLON15AC02,Gi2/0/6,up,up,,c463.fb0a.3ba2,2115
SLON15AC02,Gi1/0/16,up,up,,cc96.e523.ce7b,2115
SLON15AC02,Gi8/0/8,up,up,,f4ee.08bd.c40c,2115
SLON15AC02,Gi3/0/10,up,up,,f4ee.08c0.3361,2115
SLON15AC02,Te2/0/26,up,up,,f4ee.08c0.3f2d,2115
SLON15AC02,Vl2715,up,up,Video_15W,c014.fef2.4586,2715
SLON15AC02,Gi2/0/17,up,up,Meeting Room 14,c463.fb06.a042,2715
SLON15AC02,Gi2/0/21,up,up,Meeting Room 1,c463.fb06.c988,2715
SLON15AC02,Gi2/0/22,up,up,Meeting Room 1,c463.fb07.a27b,2715
SLON15AC02,Gi2/0/18,up,up,Meeting Room 14,c463.fb07.a29c,2715
SLON15AC02,Gi2/0/12,up,up,Meeting Room 15,c463.fb08.f641,2715
SLON15AC02,Gi2/0/10,up,up,Meeting Room 56,c463.fb08.f789,2715
SLON15AC02,Gi2/0/11,up,up,Meeting Room 56,c463.fb08.fba1,2715
SLON15AC02,Te2/0/41,up,up,WAP Port,021d.2535.71de,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,0608.8582.3c67,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,0615.ee02.8ac2,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,06cd.60e5.d4ee,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,0a07.9eee.0385,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,0eeb.9a61.61ff,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,1225.3839.e459,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,12be.71ec.ed1a,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,1a81.5fae.3380,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,1e6b.5c42.3ac3,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,2639.ea40.6fbc,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,2688.739b.db34,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,26ad.a560.d5d4,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,26b2.e560.9b77,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,26fb.aaf1.29c9,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,2a53.392b.b985,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,2ac5.7d0b.e7ea,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,2e0e.6445.f70c,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,2ec7.1a27.bf95,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,32fb.bfee.323b,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,3643.5680.f661,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,3c06.3004.b93f,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,46fc.a1d5.8a17,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,4a09.993e.92ef,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,4a10.e8e9.dad7,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,4a49.7dc4.192b,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,4e24.9a5d.bb5b,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,4e49.9d3b.9fb0,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,4e6f.de70.3152,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,4e8d.49ef.07b3,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,52ad.6bbd.a96e,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,5e15.8747.6da2,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,5ed4.112c.de3c,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,62c8.c193.82b4,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,6a35.6123.41bb,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,6a57.1f6a.ae90,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,6af4.1e88.04d3,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,6e41.d0d4.710b,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,762c.94d5.25ee,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,7690.b13a.fa1e,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,76ec.9e08.eee8,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,7e05.3767.eeda,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,7e19.a436.fd86,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,82e8.c054.8c7e,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,8aa1.3a48.af32,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,8e0a.0b90.b338,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,8ef6.1660.3753,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,9234.07dd.6051,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,926b.26b8.402c,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,96d2.1913.6403,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,9e6d.4960.59f2,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,9e83.a99f.726d,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,9e99.f7b4.e704,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,9edb.5ec4.ec00,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,9ef6.70c6.67f6,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a21f.fdfc.0805,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,a6cf.86cf.6889,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d981.f9a0,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,a8f7.d981.fae0,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d981.faea,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d981.fb80,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d981.fbfd,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c294,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,a8f7.d99c.d294,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d99c.d7d2,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d99c.d7d4,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d99c.da94,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.e0d2,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.e0d4,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,aa7d.1dec.0d60,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,aa85.a89b.11b5,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,aab6.5ce4.396e,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,aacc.5035.6fb4,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,ae3a.4ad3.1eee,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,b21c.0bfc.81ab,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,b641.0596.e53a,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,b646.916f.7cba,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,b6f0.1212.444b,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,baa2.af78.3074,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,baac.3342.caa4,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,be73.6ad2.5240,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,be73.7bef.28bb,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,beb3.d63e.0187,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,beed.361d.12cd,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,c236.c7e1.391f,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,c2a3.87e0.b1d5,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,caa7.289f.d558,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,caf3.6b90.f04b,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,cee6.dd60.b681,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,d64d.bc57.2eea,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,dada.9d52.7cb0,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,de19.642f.9f77,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,de7c.cdda.755b,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,e20c.392c.d0e4,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,e2ba.8c8c.27ee,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,eab8.baa9.84fe,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,ee50.889f.3e8d,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,ee5c.c006.fc10,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,ee8e.57f1.7551,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,f2e4.8f31.f701,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,fa27.15e1.fcbc,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,face.a224.b84c,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,fe59.909d.4a34,3290
SLON16AC01,-----,,,,-----------,----
SLON16AC01,Te1/0/37,up,up,End User Port,00be.4330.8fbc,1116
SLON16AC01,Tw3/0/21,up,up,End User Port,00be.433d.1077,1116
SLON16AC01,Te4/0/48,up,up,End User Port,00be.4356.5050,1116
SLON16AC01,Tw2/0/23,up,up,End User Port,00be.4356.8fde,1116
SLON16AC01,Tw2/0/14,,,,00be.4356.9134,1116
SLON16AC01,Tw1/0/4,up,up,End User Port,00be.4356.9184,1116
SLON16AC01,Te3/0/47,up,up,End User Port,00be.4356.92e6,1116
SLON16AC01,Tw4/0/1,up,up,End User Port,00be.4356.9430,1116
SLON16AC01,Te2/0/43,up,up,End User Port,0892.0476.994a,1116
SLON16AC01,Tw4/0/36,up,up,End User Port,0892.0477.a7d1,1116
SLON16AC01,Tw3/0/1,up,up,End User Port,0892.0477.acf0,1116
SLON16AC01,Tw3/0/4,up,up,End User Port,0892.0477.aeab,1116
SLON16AC01,Tw4/0/13,up,up,End User Port,2800.af05.632f,1116
SLON16AC01,Tw1/0/14,up,up,End User Port,2800.af05.6991,1116
SLON16AC01,Te1/0/39,up,up,End User Port,2800.af05.6c9f,1116
SLON16AC01,Tw4/0/2,up,up,End User Port,2800.af18.ebc2,1116
SLON16AC01,Tw3/0/8,up,up,End User Port,2800.af1a.61d6,1116
SLON16AC01,Te1/0/42,up,up,End User Port,2800.af1a.6ad4,1116
SLON16AC01,Tw1/0/9,up,up,End User Port,2800.af24.640a,1116
SLON16AC01,Tw2/0/27,up,up,End User Port,2800.af2c.a24e,1116
SLON16AC01,Tw2/0/19,up,up,End User Port,3814.288f.7d13,1116
SLON16AC01,Tw2/0/17,up,up,End User Port,3814.28d9.2801,1116
SLON16AC01,Vl1116,up,up,Data_16E,802d.bf42.f0ed,1116
SLON16AC01,Tw3/0/14,up,up,End User Port,908d.6e51.cd64,1116
SLON16AC01,Tw4/0/6,up,up,End User Port,9c93.4e25.10dc,1116
SLON16AC01,Te4/0/44,up,up,End User Port,9c93.4e25.10fe,1116
SLON16AC01,Tw4/0/17,up,up,End User Port,9c93.4e49.83d5,1116
SLON16AC01,Tw1/0/20,up,up,End User Port,9c93.4e66.2708,1116
SLON16AC01,Tw2/0/34,up,up,End User Port,9c93.4e70.3f92,1116
SLON16AC01,Tw2/0/1,up,up,End User Port,a029.198b.8326,1116
SLON16AC01,Tw2/0/12,up,up,End User Port,a029.198b.8344,1116
SLON16AC01,Tw4/0/4,up,up,End User Port,a029.198f.df2e,1116
SLON16AC01,Tw1/0/21,up,up,End User Port,a029.198f.df51,1116
SLON16AC01,Tw2/0/21,up,up,End User Port,a029.198f.e3a6,1116
SLON16AC01,Tw4/0/27,up,up,End User Port,a029.198f.e478,1116
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d981.f955,1116
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,1116
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d981.fa27,1116
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,1116
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d981.faae,1116
SLON16AC01,Te5/0/44,up,up,WAP Port,a8f7.d981.faef,1116
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d981.faf4,1116
SLON16AC01,Tw4/0/22,,,,ac1a.3dbd.68d2,1116
SLON16AC01,Tw4/0/23,up,up,End User Port,ac91.a1c8.9d77,1116
SLON16AC01,Tw1/0/15,up,up,End User Port,ac91.a1c8.9e1f,1116
SLON16AC01,Tw4/0/20,up,up,End User Port,c047.0e65.cc9f,1116
SLON16AC01,Tw2/0/26,up,up,End User Port,c047.0e65.d109,1116
SLON16AC01,Tw4/0/28,up,up,End User Port,c047.0e71.7a04,1116
SLON16AC01,Te3/0/40,up,up,End User Port,c047.0e71.7a94,1116
SLON16AC01,Tw1/0/12,up,up,End User Port,c047.0e72.85b8,1116
SLON16AC01,Tw1/0/13,up,up,End User Port,c047.0e80.bcc4,1116
SLON16AC01,Tw3/0/6,up,up,End User Port,c047.0e8f.466d,1116
SLON16AC01,Tw1/0/32,up,up,End User Port,c047.0e90.f393,1116
SLON16AC01,Te3/0/38,up,up,End User Port,c047.0e92.ca60,1116
SLON16AC01,Te3/0/45,up,up,End User Port,c047.0e92.cb9b,1116
SLON16AC01,Tw2/0/31,up,up,End User Port,c047.0e92.cd29,1116
SLON16AC01,Tw1/0/5,up,up,End User Port,c047.0e92.cd60,1116
SLON16AC01,Tw4/0/26,up,up,End User Port,c047.0e92.cdd1,1116
SLON16AC01,Te1/0/46,up,up,End User Port,c047.0e92.ce19,1116
SLON16AC01,Tw1/0/22,up,up,End User Port,c047.0e92.ce1a,1116
SLON16AC01,Tw2/0/15,up,up,End User Port,c047.0e92.ce46,1116
SLON16AC01,Te4/0/37,up,up,End User Port,c047.0e92.ce56,1116
SLON16AC01,Tw1/0/8,up,up,End User Port,c047.0e92.ce80,1116
SLON16AC01,Te1/0/45,up,up,End User Port,c047.0e92.e0f9,1116
SLON16AC01,Tw4/0/5,up,up,End User Port,c047.0e92.e204,1116
SLON16AC01,Tw4/0/3,up,up,End User Port,f4ee.08bb.c5f7,1116
SLON16AC01,Tw1/0/31,up,up,End User Port,f4ee.08c2.2b99,1116
SLON16AC01,Te4/0/38,up,up,End User Port,f4ee.08c2.3a29,1116
SLON16AC01,Tw4/0/7,up,up,End User Port,f4ee.08c2.f82d,1116
SLON16AC01,Vl1212,up,up,P2P-ER01-AC,802d.bf42.f0d6,1212
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1212
SLON16AC01,Vl1217,up,up,GUEST,802d.bf42.f0e2,1217
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1217
SLON16AC01,Vl1222,up,up,P2P-ER02-AC,802d.bf42.f0ca,1222
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,ac78.d1a7.a800,1222
