host,interface,admin_status,oper_status,description,mac address,vlan
SLON15AC02,Gi2/0/13,up,up,Meeting Room 15,c463.fb07.a2be,2715
SLON15AC02,Gi2/0/12,up,up,Meeting Room 15,c463.fb08.f641,2715
SLON15AC02,Gi2/0/10,up,up,Meeting Room 56,c463.fb08.f789,2715
SLON15AC02,Gi2/0/11,up,up,Meeting Room 56,c463.fb08.fba1,2715
SLON15AC02,Te2/0/41,up,up,WAP Port,26ad.a560.d5d4,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,26fb.aaf1.29c9,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,2a1d.5f9d.c746,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,3e57.124d.a39a,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,4a09.993e.92ef,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,6a57.1f6a.ae90,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,8ad5.1715.40a4,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d981.fbfd,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d99c.d7d2,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.e0d2,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,aa7d.1dec.0d60,3290
SLON15AC02,Vl3290,up,up,GUEST,c014.fef2.458c,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,d205.16e0.95d2,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,e20c.392c.d0e4,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,e693.cfd1.5773,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,ee5c.c006.fc10,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,ee5d.abec.931a,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,ee8e.57f1.7551,3290
SLON16AC01,-----,,,,-----------,----
SLON16AC01,Tw4/0/34,up,up,End User Port,00be.4356.8f6e,1116
SLON16AC01,Te1/0/39,up,up,End User Port,2800.af05.6c9f,1116
SLON16AC01,Vl1116,up,up,Data_16E,802d.bf42.f0ed,1116
SLON16AC01,Tw4/0/6,up,up,End User Port,9c93.4e25.10dc,1116
SLON16AC01,Te4/0/44,up,up,End User Port,9c93.4e25.10fe,1116
SLON16AC01,Tw4/0/17,up,up,End User Port,9c93.4e49.83d5,1116
SLON16AC01,Tw1/0/20,up,up,End User Port,9c93.4e66.2708,1116
SLON16AC01,Tw2/0/34,up,up,End User Port,9c93.4e70.3f92,1116
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d981.f955,1116
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,1116
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d981.fa27,1116
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,1116
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d981.faae,1116
SLON16AC01,Te5/0/44,up,up,WAP Port,a8f7.d981.faef,1116
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d981.faf4,1116
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d981.fb3a,1116
SLON16AC01,Tw4/0/30,up,up,End User Port,ac91.a1c4.5eef,1116
SLON16AC01,Tw3/0/1,up,up,End User Port,c047.0e90.f17c,1116
SLON16AC01,Tw2/0/2,up,up,End User Port,c047.0e92.e158,1116
SLON16AC01,Te4/0/38,up,up,End User Port,f4ee.08c2.3a29,1116
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1212
SLON16AC01,Vl1217,up,up,GUEST,802d.bf42.f0e2,1217
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1217
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,002a.1012.6f01,1222
SLON16AC01,Vl1222,up,up,P2P-ER02-AC,802d.bf42.f0ca,1222
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,ac78.d1a7.a800,1222
SLON16AC01,Vl1227,up,up,GUEST,802d.bf42.f0d1,1227
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,ac78.d1a7.a800,1227
SLON16AC01,Te5/0/43,up,up,WAP Port,40c7.3c04.8eb8,1590
SLON16AC01,Te5/0/45,up,up,WAP Port,5cb4.7e83.8376,1590
SLON16AC01,Vl1590,up,up,MCO,802d.bf42.f0e2,1590
SLON16AC01,Vl1716,up,up,Video_16E,802d.bf42.f0d3,1716
SLON16AC01,Tw3/0/11,up,up,Meeting Room 2,c463.fb03.9628,1716
SLON16AC01,Tw3/0/29,up,up,Meeting Room 28,c463.fb07.a2e6,1716
SLON16AC01,Tw3/0/12,up,up,Meeting Room 2,c463.fb08.e454,1716
SLON16AC01,Tw3/0/26,up,up,Meeting Room 29,c463.fb08.e49d,1716
SLON16AC01,Tw3/0/25,up,up,Meeting Room 43,c463.fb08.e4ac,1716
SLON16AC01,Tw3/0/28,up,up,Meeting Room 28,c463.fb08.fbcf,1716
SLON16AC01,Tw3/0/27,up,up,Meeting Room 29,c463.fb08.fbdb,1716
SLON16AC01,Tw3/0/24,up,up,Meeting Room 43,c463.fb08.fbea,1716
SLON16AC01,Tw3/0/9,up,up,Meeting Room 6,c463.fb08.fc0b,1716
SLON16AC01,Tw3/0/10,up,up,Meeting Room 6,c463.fb0a.49d9,1716
SLON16AC01,Te5/0/47,up,up,WAP Port,02ae.0b20.5936,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,1aaf.f376.a449,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,4e90.73de.ea79,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,56e6.fcb4.7333,3290
SLON16AC01,Vl3290,up,up,GUEST,802d.bf42.f0cc,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,926e.f0d5.4eb8,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d981.fb3a,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,d219.25de.d73a,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,de9e.3d7e.f45c,3290
SLON16AC02,-----,,,,-----------,----
SLON16AC02,Vl1,up,up,,3c13.cc27.19c7,1
SLON16AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.19d6,1212
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1212
SLON16AC02,Vl1217,up,up,GUEST,3c13.cc27.19e2,1217
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1217
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,002a.1012.6f01,1222
SLON16AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.19ca,1222
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1222
SLON16AC02,Vl1227,up,up,GUEST,3c13.cc27.19d1,1227
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1227
SLON16AC02,Te5/0/42,up,up,WAP Port,2672.13df.7645,1590
SLON16AC02,Vl1590,up,up,MCO,3c13.cc27.19e2,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,40c7.3c04.5119,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,4cb0.4a9a.30d5,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,9c67.d614.e22c,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,f873.df12.41a1,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,f8fe.5e25.c3da,1590
SLON16AC02,Tw2/0/4,up,up,End User Port,00be.43d3.2c51,2116
SLON16AC02,Tw3/0/4,up,up,End User Port,2800.af05.6652,2116
SLON16AC02,Tw3/0/21,up,up,End User Port,2800.af25.3755,2116
SLON16AC02,Tw4/0/31,up,up,End User Port,4825.6731.e139,2116
SLON16AC02,Tw2/0/30,up,up,End User Port,9c93.4e25.10fd,2116
SLON16AC02,Tw4/0/10,up,up,End User Port,9c93.4e25.1100,2116
SLON16AC02,Tw1/0/35,up,up,End User Port,9c93.4e49.85a0,2116
SLON16AC02,Tw4/0/15,up,up,End User Port,9c93.4e49.85ea,2116
SLON16AC02,Tw4/0/17,up,up,End User Port,9c93.4e66.5691,2116
SLON16AC02,Tw4/0/16,up,up,End User Port,9c93.4e90.69cd,2116
SLON16AC02,Tw5/0/24,up,up,End-User port,a029.198b.81e5,2116
SLON16AC02,Tw1/0/32,up,up,End User Port,a029.198f.df3b,2116
SLON16AC02,Tw3/0/12,up,up,End User Port,a029.198f.e3fe,2116
SLON16AC02,Tw1/0/19,up,up,End User Port,a4bb.6dba.90f2,2116
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,2116
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,2116
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,2116
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,2116
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,2116
SLON16AC02,Te2/0/37,,,,c047.0e65.157d,2116
SLON16AC02,Tw2/0/2,up,up,End User Port,c047.0e92.cec9,2116
SLON16AC02,Tw4/0/32,up,up,End User Port,c047.0e92.e17a,2116
SLON16AC02,Vl2716,up,up,Video_16W,3c13.cc27.19cc,2716
SLON16AC02,Tw3/0/10,up,up,Meeting Room 1,c463.fb03.51d1,2716
SLON16AC02,Tw3/0/11,up,up,Meeting Room 1,c463.fb07.a302,2716
SLON16AC02,Tw3/0/14,up,up,Meeting Room 56,c463.fb08.e4b7,2716
SLON16AC02,Tw3/0/33,up,up,Meeting Room 1,c463.fb08.f791,2716
SLON16AC02,Tw3/0/23,up,up,Meeting Room 14,c463.fb08.f7d9,2716
SLON16AC02,Tw3/0/34,up,up,Meeting Room 1,c463.fb08.fba5,2716
SLON16AC02,Tw3/0/24,up,up,Meeting Room 14,c463.fb08.fbc6,2716
SLON16AC02,Tw3/0/18,,,,c463.fb08.fbce,2716
SLON16AC02,Tw3/0/13,up,up,Meeting Room 56,c463.fb08.fbf7,2716
SLON16AC02,Te5/0/44,up,up,WAP Port,06ae.a596.6071,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,1a32.9e88.e5cb,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,1a4e.1701.fa24,3290
SLON16AC02,Vl3290,up,up,GUEST,3c13.cc27.19cc,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,4e14.c262.9bec,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,6234.445d.b23e,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,62a6.97c1.2a24,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,6647.deca.97a1,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,8efd.cfa0.52ad,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d99c.c712,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,aa16.718e.b153,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,c22e.703a.e0fa,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,c234.de19.8cde,3290
