host,interface,admin_status,oper_status,description,mac address,vlan
SLON11AC02,Te6/0/47,up,up,WAP Port,eacb.0db9.371d,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,ee9d.be71.5763,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,fe64.bf15.7aac,3290
SLON12AC01,-----,,,,-----------,----
SLON12AC01,Tw1/0/28,up,up,End User Port,0892.0477.a849,1112
SLON12AC01,Tw3/0/18,,,,0892.0477.ad78,1112
SLON12AC01,Te2/0/37,,,,2800.af05.6ca3,1112
SLON12AC01,Tw2/0/2,up,up,End User Port,2800.af1a.61ba,1112
SLON12AC01,Te1/0/43,up,up,End User Port,2800.af24.6274,1112
SLON12AC01,Te1/0/42,up,up,End User Port,2800.af24.643a,1112
SLON12AC01,Tw4/0/25,up,up,End User Port,3814.28ec.7185,1112
SLON12AC01,Te3/0/42,up,up,End User Port,3814.28ec.a468,1112
SLON12AC01,Tw1/0/10,up,up,End User Port,3814.28ec.a654,1112
SLON12AC01,Vl1112,up,up,Data_12E,3c13.cc27.055b,1112
SLON12AC01,Tw4/0/3,up,up,End User Port,605b.3001.b967,1112
SLON12AC01,Te3/0/40,up,up,End User Port,9c93.4e25.14ca,1112
SLON12AC01,Tw4/0/28,up,up,End User Port,9c93.4e25.14e4,1112
SLON12AC01,Tw4/0/1,up,up,End User Port,9c93.4e25.150c,1112
SLON12AC01,Tw3/0/13,up,up,End User Port,9c93.4e49.825e,1112
SLON12AC01,Tw3/0/30,up,up,End User Port,9c93.4e66.1fe5,1112
SLON12AC01,Tw4/0/14,up,up,End User Port,9c93.4e66.3729,1112
SLON12AC01,Te6/0/43,up,up,End-User port,a4bb.6dba.2676,1112
SLON12AC01,Te6/0/46,up,up,WAP Port,a8f7.d981.bc83,1112
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,1112
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d981.fa5e,1112
SLON12AC01,Te6/0/45,up,up,WAP Port,a8f7.d981.fa63,1112
SLON12AC01,Tw2/0/23,up,up,End User Port,c047.0e92.cf05,1112
SLON12AC01,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.0556,1212
SLON12AC01,Te1/1/7,up,up,SLON12AC01:Ten1/1/7 RLON14ER01: xe0/0/6,ac78.d1a6.a400,1212
SLON12AC01,Vl1217,up,up,GUEST,3c13.cc27.0562,1217
SLON12AC01,Te1/1/7,up,up,SLON12AC01:Ten1/1/7 RLON14ER01: xe0/0/6,ac78.d1a6.a400,1217
SLON12AC01,Te2/1/7,up,up,SLON12AC01:Ten2/1/7 RLON14ER02: xe0/0/6,002a.1012.6f01,1222
SLON12AC01,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.054a,1222
SLON12AC01,Te2/1/7,up,up,SLON12AC01:Ten2/1/7 RLON14ER02: xe0/0/6,ac78.d1a7.a800,1222
SLON12AC01,Vl1227,up,up,GUEST,3c13.cc27.0551,1227
SLON12AC01,Te2/1/7,up,up,SLON12AC01:Ten2/1/7 RLON14ER02: xe0/0/6,ac78.d1a7.a800,1227
SLON12AC01,Vl1590,up,up,MCO,3c13.cc27.0562,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,4438.e8df.f3cc,1590
SLON12AC01,Te6/0/45,up,up,WAP Port,4438.e8fd.21d1,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,44a3.bb5e.1415,1590
SLON12AC01,Te6/0/46,up,up,WAP Port,4851.c550.daf7,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,4851.c550.f339,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,4851.c550.f884,1590
SLON12AC01,Te7/0/46,up,up,WAP Port,4c77.cb0d.3991,1590
SLON12AC01,Te6/0/45,up,up,WAP Port,4cb0.4a61.4eaa,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,5cb4.7e02.afc6,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,70a8.d30f.bdec,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,70a8.d310.3ea7,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,7c21.4a5f.59e2,1590
SLON12AC01,Te6/0/45,up,up,WAP Port,7c21.4a9a.12cb,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,9c67.d613.4ef3,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,9c67.d613.5259,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,9c67.d616.111a,1590
SLON12AC01,Te6/0/46,up,up,WAP Port,a8f7.d981.bc83,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,1590
SLON12AC01,Te6/0/46,up,up,WAP Port,b03c.dce1.a25d,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,bcd0.7436.011e,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,d03c.1fbd.833c,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,f020.ff56.dc31,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,f8fe.5e27.2a90,1590
SLON12AC01,Vl1712,up,up,Video_12E,3c13.cc27.0565,1712
SLON12AC01,Tw1/0/20,up,up,Video port,6416.7ff5.e4a9,1712
SLON12AC01,Tw4/0/5,up,up,Meeting Room 6,c463.fb03.1517,1712
SLON12AC01,Tw4/0/6,up,up,Meeting Room 6,c463.fb07.afed,1712
SLON12AC01,Te6/0/47,up,up,WAP Port,22f7.d812.368f,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,3a39.c8a2.f247,3290
SLON12AC01,Vl3290,up,up,GUEST,3c13.cc27.054c,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,4ef5.b127.3cc8,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,5234.783e.ea22,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,5ab6.c7ae.307f,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,7624.e00e.57f4,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,8216.c6e4.8836,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,8e59.06e0.fe31,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,968c.fd52.71dd,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,a8f7.d981.bc83,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d981.f905,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d981.fa5e,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,a8f7.d999.b454,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d99c.b812,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d99c.b814,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d99c.bac2,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d99c.bad4,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d99c.cc12,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d99c.cc14,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,aa0a.984b.d3c8,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,ba81.011a.a5f1,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,c6ee.f119.ce43,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,d212.be19.3b0b,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,d250.c13c.54c2,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,f2f5.e975.243c,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,faec.5835.b6c3,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,fe38.691b.503f,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,fefb.6b6d.74ee,3290
SLON12AC01,Tw1/0/19,up,up,Video port,0005.a605.aab9,888
SLON12AC01,Tw1/0/31,up,up,End User Port,b445.06bf.0ed7,888
SLON12AC02,-----,,,,-----------,----
SLON12AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc26.e5d6,1212
SLON12AC02,Te1/1/7,up,up,SLON12AC02:Ten1/1/7 RLON14ER01: xe0/0/7,ac78.d1a6.a400,1212
SLON12AC02,Vl1217,up,up,GUEST,3c13.cc26.e5e2,1217
SLON12AC02,Te1/1/7,up,up,SLON12AC02:Ten1/1/7 RLON14ER01: xe0/0/7,ac78.d1a6.a400,1217
SLON12AC02,Te2/1/7,up,up,SLON12AC02:Ten2/1/7 RLON14ER02: xe0/0/7,002a.1012.6f01,1222
SLON12AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc26.e5ca,1222
SLON12AC02,Te2/1/7,up,up,SLON12AC02:Ten2/1/7 RLON14ER02: xe0/0/7,ac78.d1a7.a800,1222
SLON12AC02,Vl1227,up,up,GUEST,3c13.cc26.e5d1,1227
SLON12AC02,Te2/1/7,up,up,SLON12AC02:Ten2/1/7 RLON14ER02: xe0/0/7,ac78.d1a7.a800,1227
SLON12AC02,Te6/0/47,up,up,WAP Port,105f.ad32.810b,1590
SLON12AC02,Vl1590,up,up,MCO,3c13.cc26.e5e2,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,40c7.3c03.d68a,1590
SLON12AC02,Te6/0/43,up,up,WAP Port,44a3.bb47.d6af,1590
SLON12AC02,Te6/0/45,up,up,WAP Port,4c77.cb0d.3991,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,5084.9265.a932,1590
SLON12AC02,Te6/0/43,up,up,WAP Port,708c.f2c1.8ac1,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,708c.f2c3.4390,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,70a8.d30f.bdec,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,7c21.4a5f.59e2,1590
SLON12AC02,Te6/0/45,up,up,WAP Port,7c70.db08.9576,1590
SLON12AC02,Te6/0/42,up,up,WAP Port,a8f7.d981.b8a5,1590
SLON12AC02,Te6/0/45,up,up,WAP Port,a8f7.d981.b8aa,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d981.bc47,1590
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d981.bc4c,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,a8f7.d981.fa31,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,1590
SLON12AC02,Te6/0/42,up,up,WAP Port,a8f7.d999.82d1,1590
SLON12AC02,Te6/0/45,up,up,WAP Port,a8f7.d999.8311,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d999.b141,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b241,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d99c.ced1,1590
SLON12AC02,Te6/0/42,up,up,WAP Port,bcd0.7440.f498,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,c43d.1aaf.4060,1590
SLON12AC02,Te6/0/43,up,up,WAP Port,e6b7.eb03.c0e5,1590
SLON12AC02,Tw3/0/35,up,up,End User Port,0024.14b3.7986,2112
SLON12AC02,Te1/0/42,up,up,End User Port,0892.0477.aeb1,2112
SLON12AC02,Tw3/0/23,up,up,End User Port,1098.1963.a93a,2112
SLON12AC02,Te4/0/38,up,up,End User Port,2800.af05.6a3a,2112
SLON12AC02,Te4/0/48,up,up,End User Port,2800.af18.eb8d,2112
SLON12AC02,Tw4/0/8,up,up,End User Port,2800.af24.5e46,2112
SLON12AC02,Tw1/0/36,up,up,End User Port,2800.af24.6011,2112
SLON12AC02,Te4/0/42,up,up,End User Port,2800.af2c.9fb3,2112
SLON12AC02,Tw2/0/5,up,up,End User Port,2800.af2c.a014,2112
SLON12AC02,Tw4/0/22,,,,3814.28d9.27dd,2112
SLON12AC02,Vl2112,up,up,Data_12W,3c13.cc26.e5d9,2112
SLON12AC02,Tw2/0/16,up,up,End User Port,9c93.4e25.0797,2112
SLON12AC02,Tw4/0/27,up,up,End User Port,9c93.4e49.8502,2112
SLON12AC02,Tw4/0/9,up,up,End User Port,9c93.4e49.85f3,2112
SLON12AC02,Te4/0/37,up,up,End User Port,9c93.4e61.e699,2112
SLON12AC02,Tw4/0/12,up,up,End User Port,9c93.4e66.4a92,2112
SLON12AC02,Tw4/0/25,up,up,End User Port,9c93.4e66.5009,2112
SLON12AC02,Te1/0/47,up,up,End User Port,a029.198f.df29,2112
SLON12AC02,Te6/0/42,up,up,WAP Port,a8f7.d981.b8a5,2112
SLON12AC02,Te6/0/45,up,up,WAP Port,a8f7.d981.b8aa,2112
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d981.bc47,2112
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d981.bc4c,2112
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,2112
SLON12AC02,Te6/0/41,up,up,WAP Port,a8f7.d981.fa31,2112
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,2112
SLON12AC02,Tw4/0/24,up,up,End User Port,ac91.a1c5.ba1d,2112
SLON12AC02,Tw2/0/13,up,up,End User Port,ac91.a1c8.9eb6,2112
SLON12AC02,Tw3/0/6,up,up,End User Port,c047.0e67.2ba7,2112
SLON12AC02,Tw3/0/29,up,up,End User Port,c047.0e71.76fa,2112
SLON12AC02,Tw3/0/25,up,up,End User Port,c047.0e90.f332,2112
SLON12AC02,Tw2/0/20,up,up,End User Port,c047.0e90.f39c,2112
SLON12AC02,Te4/0/46,up,up,End User Port,c047.0e92.cdff,2112
SLON12AC02,Te2/0/41,up,up,End User Port,e8cf.83b6.4102,2112
SLON12AC02,Tw2/0/27,up,up,End User Port,f4ee.08bf.1944,2112
SLON12AC02,Tw4/0/32,up,up,End User Port,f4ee.08c2.3a3d,2112
SLON12AC02,Vl2712,up,up,Video_12W,3c13.cc26.e5c7,2712
SLON12AC02,Tw2/0/30,up,up,HR1,c047.0e92.cd2a,2712
SLON12AC02,Tw1/0/19,up,up,Meeting Room 1,c463.fb03.5379,2712
SLON12AC02,Tw1/0/17,up,up,Meeting Room 4,c463.fb03.6191,2712
SLON12AC02,Tw1/0/20,up,up,Meeting Room 1,c463.fb07.a280,2712
SLON12AC02,Tw1/0/18,up,up,Meeting Room 4,c463.fb07.afec,2712
SLON12AC02,Te6/0/47,up,up,WAP Port,0e5d.abf4.8604,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,168d.90b7.1f8a,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,1ad2.fddc.ef2c,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,1aed.e403.fa05,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,1ef2.4a68.ce2b,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,2e62.eb83.c7ee,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,3a39.c8a2.f247,3290
SLON12AC02,Vl3290,up,up,GUEST,3c13.cc26.e5cc,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,4ed5.dcfb.ca87,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,5210.fc36.9c7a,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,6e53.5a7b.5880,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,6eab.4390.6a09,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,72cd.f0f2.85bd,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,76a2.e523.c94f,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,968c.fd52.71dd,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d981.bc47,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d981.bc4c,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,a8f7.d981.fa31,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d999.b154,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d999.b194,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b254,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,c20a.ef34.9df2,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,de94.0620.89de,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,e260.8f26.1dcc,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,fa11.5330.5434,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,fef4.ed7d.1560,3290
SLON12AC02,Tw1/0/26,up,up,End User Port,3814.28d9.283f,888
SLON14AC01,-----,,,,-----------,----
SLON14AC01,Te1/0/40,up,up,,00f2.8bdf.93dc,1
SLON14AC01,Te3/0/41,up,up,End User Port,0090.8fd6.ef93,1114
SLON14AC01,Gi1/0/5,up,up,End User Port,00be.4348.217a,1114
SLON14AC01,Gi2/0/1,up,up,End User Port,00e0.db74.fc50,1114
SLON14AC01,Gi1/0/9,up,up,End User Port,00e0.db80.e7e5,1114
SLON14AC01,Te1/0/37,up,up,End User Port,4825.6708.5806,1114
SLON14AC01,Gi4/0/7,up,up,Kitchen Phone,4825.6708.d49a,1114
SLON14AC01,Te1/0/31,up,up,End User Port,4825.6708.d7b8,1114
SLON14AC01,Te3/0/35,up,up,Video,4825.6708.d7c2,1114
SLON14AC01,Te1/0/32,up,up,End User Port,4825.6708.d8c6,1114
SLON14AC01,Te2/0/45,up,up,End User Port,4825.6731.dd1b,1114
SLON14AC01,Gi8/0/1,,,,4825.6731.dd72,1114
SLON14AC01,Gi8/0/6,up,up,End User Port,4825.6731.dd8f,1114
SLON14AC01,Gi8/0/11,up,up,End User Port,4825.6731.ddbc,1114
SLON14AC01,Te4/0/39,up,up,End User Port,4825.6731.ddc5,1114
SLON14AC01,Te2/0/40,up,up,End User Port,4825.6731.de8b,1114
SLON14AC01,Gi8/0/12,up,up,End User Port,4825.6731.e105,1114
SLON14AC01,Gi8/0/13,up,up,End User Port,4825.6731.e130,1114
SLON14AC01,Gi8/0/9,up,up,End User Port,4825.6731.e138,1114
SLON14AC01,Gi8/0/8,up,up,End User Port,4825.6731.e1bb,1114
SLON14AC01,Gi8/0/14,up,up,End User Port,4825.6731.e4af,1114
SLON14AC01,Gi8/0/10,up,up,End User Port,4825.6731.e4b1,1114
SLON14AC01,Gi8/0/21,up,up,South West  Stairwell Phone,4825.6731.e4b8,1114
SLON14AC01,Te1/0/48,up,up,End User Port,4825.6731.e4ba,1114
SLON14AC01,Gi8/0/4,up,up,Secondry good lift lobby phone,4825.6731.e4c4,1114
SLON14AC01,Te4/0/43,up,up,End User Port,4825.6731.e4c5,1114
SLON14AC01,Gi2/0/12,up,up,End User Port,6416.7fb2.7c1c,1114
SLON14AC01,Gi3/0/11,up,up,End User Port,7486.e23a.b99a,1114
SLON14AC01,Gi3/0/5,up,up,TSA-build port,908d.6e52.a09e,1114
SLON14AC01,Gi1/0/21,up,up,End User Port,908d.6e53.811f,1114
SLON14AC01,Gi8/0/3,up,up,End User Port,9c93.4e66.4f94,1114
SLON14AC01,Te2/0/30,up,up,TSA-build port,a029.198b.7f4c,1114
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f79d,1114
SLON14AC01,Te1/0/41,up,up,WAP Port,a8f7.d981.f87e,1114
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fa3b,1114
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.fb2b,1114
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.fb8a,1114
SLON14AC01,Te8/0/48,up,up,WAP Port,a8f7.d981.fbb7,1114
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d981.fbbc,1114
SLON14AC01,Vl1114,up,up,Data_14E,c014.fef2.7e8e,1114
SLON14AC01,Gi8/0/22,,,,c047.0e90.f310,1114
SLON14AC01,Gi4/0/11,up,up,End User Port,c047.0e90.f573,1114
SLON14AC01,Te5/0/1,up,up,SLON14AC01:Ten5/0/1 RLON14ER01: xe0/0/8,ac78.d1a6.a400,1212
SLON14AC01,Vl1212,up,up,P2P-ER01-AC,c014.fef2.7eaa,1212
SLON14AC01,Te5/0/1,up,up,SLON14AC01:Ten5/0/1 RLON14ER01: xe0/0/8,ac78.d1a6.a400,1217
SLON14AC01,Vl1217,up,up,GUEST,c014.fef2.7e9e,1217
SLON14AC01,Te6/0/1,up,up,SLON14AC01:Ten6/0/1 RLON14ER02: xe0/0/8,002a.1012.6f01,1222
SLON14AC01,Te6/0/1,up,up,SLON14AC01:Ten6/0/1 RLON14ER02: xe0/0/8,ac78.d1a7.a800,1222
SLON14AC01,Vl1222,up,up,P2P-ER02-AC,c014.fef2.7e86,1222
SLON14AC01,Te6/0/1,up,up,SLON14AC01:Ten6/0/1 RLON14ER02: xe0/0/8,ac78.d1a7.a800,1227
SLON14AC01,Vl1227,up,up,GUEST,c014.fef2.7e8d,1227
SLON14AC01,Te2/0/41,up,up,WAP Port,40c7.3c04.ca40,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,44a3.bb3f.dfbd,1590
SLON14AC01,Te1/0/41,up,up,WAP Port,44a3.bbff.ce7c,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,4cb0.4a61.5274,1590
SLON14AC01,Te1/0/39,up,up,WAP Port,5084.9265.44c9,1590
SLON14AC01,Te1/0/39,up,up,WAP Port,708c.f2c0.bc77,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,9c67.d615.c14c,1590
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f79d,1590
SLON14AC01,Te1/0/41,up,up,WAP Port,a8f7.d981.f87e,1590
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fa3b,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.fb2b,1590
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.fb8a,1590
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d981.fbbc,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d651,1590
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.db11,1590
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d99c.dd91,1590
SLON14AC01,Te2/0/41,up,up,WAP Port,bcd0.7436.011e,1590
SLON14AC01,Vl1590,up,up,MCO,c014.fef2.7e8a,1590
SLON14AC01,Te1/0/41,up,up,WAP Port,f446.3735.4134,1590
SLON14AC01,Te1/0/41,up,up,WAP Port,f446.37d4.54a9,1590
SLON14AC01,Te3/0/26,up,up,Video,00bf.773d.3a8c,1714
SLON14AC01,Te3/0/29,up,up,Video,00c0.b7d6.1e11,1714
SLON14AC01,Gi3/0/13,up,up,Video,2800.af24.5f84,1714
SLON14AC01,Vl1714,up,up,Video_14E,c014.fef2.7e9c,1714
SLON14AC01,Gi3/0/16,up,up,Meeting Room 3,c463.fb03.96cd,1714
SLON14AC01,Gi3/0/14,up,up,Meeting Room 4,c463.fb03.96e5,1714
SLON14AC01,Gi3/0/23,up,up,Video,c463.fb07.a6ac,1714
SLON14AC01,Gi3/0/17,up,up,Meeting Room 3,c463.fb08.e488,1714
SLON14AC01,Gi3/0/15,up,up,Meeting Room 4,c463.fb08.e496,1714
SLON14AC01,Gi1/0/10,up,up,End User Port,c463.fb09.1b76,1714
SLON14AC01,Te1/0/42,up,up,WAP Port,026b.2474.824e,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,1eac.7c90.d569,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,267a.3a61.ef7b,3290
SLON14AC01,Te2/0/43,up,up,WAP Port,2a82.6797.2334,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,3e8e.6920.6c23,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,5236.c788.efa9,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,56ef.4966.ea95,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,668c.6c9e.0c96,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,7a19.e4fd.d1d8,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,7adb.5012.50d1,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,86ea.b810.6d83,3290
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f79d,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,a8f7.d981.f87e,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fa3b,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.fb2b,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.fb8a,3290
SLON14AC01,Te8/0/48,up,up,WAP Port,a8f7.d981.fbb7,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d981.fbbc,3290
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d99c.a8c2,3290
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d99c.a8d2,3290
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d99c.a8d4,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,a8f7.d99c.b402,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,a8f7.d99c.b412,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.ca52,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.ca54,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d642,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d652,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.db12,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.db14,3290
SLON14AC01,Te8/0/48,up,up,WAP Port,a8f7.d99c.dd52,3290
SLON14AC01,Te8/0/48,up,up,WAP Port,a8f7.d99c.dd54,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d99c.dd92,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d99c.dd94,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,aa1b.b4ad.633a,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,aac4.b919.8ca6,3290
SLON14AC01,Vl3290,up,up,GUEST,c014.fef2.7e8c,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,c645.6602.0b90,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,d239.7520.ea45,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,d64b.f74f.ac49,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,e279.e0b0.ca1b,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,eaf5.c5f1.62c2,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,f243.0e8b.fa68,3290
SLON14AC01,Te1/0/41,up,up,WAP Port,fe38.691b.503f,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,fefb.6b6d.74ee,3290
SLON14AC01,Gi1/0/13,up,up,End User Port,2800.af24.5dad,888
SLON14AC02,-----,,,,-----------,----
SLON14AC02,Te5/0/1,up,up,SLON14AC02:Ten5/0/1 RLON14ER01: xe0/0/9,ac78.d1a6.a400,1212
SLON14AC02,Vl1212,up,up,P2P-ER01-AC,c014.fef2.85aa,1212
SLON14AC02,Te5/0/1,up,up,SLON14AC02:Ten5/0/1 RLON14ER01: xe0/0/9,ac78.d1a6.a400,1217
SLON14AC02,Vl1217,up,up,GUEST,c014.fef2.859e,1217
