host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",ac23.16e9.56c3,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.b39b,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.b39c,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.e39c,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16eb.e59b,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.f15c,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.ec1b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.f89b,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.955b,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.975b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",be79.7206.5247,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",c255.f4e3.8952,3290
172.18.2.171,Vl3290,up,up,GUEST,cc79.d71f.2e4c,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ceb0.3618.a6bc,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",e27d.a8c1.2c30,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ea30.b16a.76ed,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",f2cd.f768.28cd,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",fed4.ab9c.17e0,3290
172.18.2.171,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1ece,888
172.18.2.171,Tw4/0/33,up,up,"""DATA - Wired - 802.1x""",d89e.f312.ab4a,888
172.18.2.179,-----,,,,-----------,----
172.18.2.179,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bfc6,1123
172.18.2.179,Te2/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee7b,1123
172.18.2.179,Vl1123,up,up,Data_23N,8027.6cc8.88da,1123
172.18.2.179,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.adcd,1123
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c588,1123
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c6e6,1123
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6fa,1123
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,1123
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c704,1123
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e27f,1123
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e289,1123
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e649,1123
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e685,1123
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef2c,1123
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f0d5,1123
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f224,1123
172.18.2.179,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fef4,1123
172.18.2.179,Tw1/0/25,up,up,"""DATA - Wired - 802.1x""",c8f7.50fc.4f15,1123
172.18.2.179,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.179,Vl1212,up,up,P2P-ER01-AC,8027.6cc8.88d6,1212
172.18.2.179,Vl1217,up,up,GUEST,8027.6cc8.88e2,1217
172.18.2.179,Vl1222,up,up,P2P-ER02-AC,8027.6cc8.88ca,1222
172.18.2.179,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.179,Vl1227,up,up,GUEST,8027.6cc8.88d1,1227
172.18.2.179,Te2/1/1,up,up,P2P-ER02-AC,a0bc.6ffb.ed51,1227
172.18.2.179,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.179,Vl1590,up,up,MCO,8027.6cc8.88e2,1590
172.18.2.179,Vl1723,up,up,Video_23N,8027.6cc8.88cc,1723
172.18.2.179,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d53a,1723
172.18.2.179,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.2a34,1723
172.18.2.179,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.9b0d,1723
172.18.2.179,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.b54d,1723
172.18.2.179,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b352,1723
172.18.2.179,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb08.7cf7,1723
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",1ae1.ba53.33d7,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",361c.dea0.a191,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",4eb7.e85e.ab69,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",5214.4fb2.5a2e,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",563b.6350.6ac3,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",568f.b298.8066,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",6635.ec19.a273,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",6ae7.463f.997a,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",722c.f207.547b,3290
172.18.2.179,Vl3290,up,up,GUEST,8027.6cc8.88cc,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",80b9.89d3.7829,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",828e.810f.bd9f,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",9650.0445.1407,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",9e8e.fcdd.5bc4,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",a243.7550.eda7,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",aa31.dc2a.383d,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",aa64.257a.f5a5,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c588,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6fa,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c704,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e289,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef2c,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5c,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d9,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11b,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f15b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.519b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",b85f.98ed.742c,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d22d.7981.ff9a,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",da1a.d812.05bc,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",de99.0591.8bdb,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",e626.24af.7b46,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ea33.cb07.1fd8,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",f69a.5e8c.7af5,3290
172.18.2.187,-----,,,,-----------,----
172.18.2.187,Vl1,up,up,,cc79.d724.a747,1
172.18.2.187,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.187,Vl1212,up,up,P2P-ER01-AC,cc79.d724.a756,1212
172.18.2.187,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.187,Vl1217,up,up,GUEST,cc79.d724.a762,1217
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.187,Vl1222,up,up,P2P-ER02-AC,cc79.d724.a74a,1222
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.187,Vl1227,up,up,GUEST,cc79.d724.a751,1227
172.18.2.187,Vl1590,up,up,MCO,cc79.d724.a762,1590
172.18.2.187,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf8a,2123
172.18.2.187,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee81,2123
172.18.2.187,Tw2/0/14,,,,7486.e239.0075,2123
172.18.2.187,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c46e,2123
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c5ce,2123
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e28e,2123
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e5e5,2123
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e694,2123
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e699,2123
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e6a8,2123
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,2123
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,2123
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fc15,2123
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,2123
172.18.2.187,Vl2123,up,up,Data_23S,cc79.d724.a74d,2123
172.18.2.187,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec3,2123
172.18.2.187,Tw4/0/19,up,up,"""DATA - Wired - 802.1x""",e430.224a.9eca,2123
172.18.2.187,Tw4/0/20,,,,e430.224a.9ecc,2123
172.18.2.187,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ece,2123
172.18.2.187,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ed1,2123
172.18.2.187,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",e8cf.83bd.c47d,2123
172.18.2.187,Te2/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f0d8,2723
172.18.2.187,Te4/0/43,,,,00e0.db81.1000,2723
172.18.2.187,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.89ce,2723
172.18.2.187,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.9bfc,2723
172.18.2.187,Te4/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.c826,2723
172.18.2.187,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b324,2723
172.18.2.187,Vl2723,up,up,Video_23S,cc79.d724.a753,2723
172.18.2.187,Vl2823,up,down,VideoFacilities_23S,cc79.d724.a743,2823
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",0205.273b.6a86,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",06b5.e4d2.f1bc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1aeb.6e06.63fc,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",3645.af0c.599a,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",4212.fb9b.e8d9,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",4638.9d9b.a5f7,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",4eb7.e85e.ab69,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",6635.ec19.a273,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",6a75.df9c.11d0,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",7aab.fe3a.d6d7,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",9ebe.b4ef.4d2d,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e28e,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e5e5,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e694,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e699,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fa0d,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9c,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855b,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855c,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.859c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855c,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdb,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdc,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",c686.7859.abcc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Vl3290,up,up,GUEST,cc79.d724.a74c,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ce1a.c5b2.0c34,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ea33.cb07.1fd8,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ead3.2818.70c7,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ee95.9dc6.83e3,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",f69a.5e8c.7af5,3290
172.18.2.195,-----,,,,-----------,----
172.18.2.195,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",1098.1963.a0fc,1124
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",1098.1963.a939,1124
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",3814.288f.73b4,1124
172.18.2.195,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf7b,1124
172.18.2.195,Te4/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef82,1124
172.18.2.195,Vl1124,up,up,Data_24N,8027.6cc6.5df0,1124
172.18.2.195,Tw4/0/3,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.ac3f,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4a2d,1124
172.18.2.195,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d26,1124
172.18.2.195,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4dc2,1124
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.de47,1124
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e27a,1124
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e563,1124
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e5a9,1124
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.ef3b,1124
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f373,1124
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.f463,1124
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.f4bd,1124
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f4e5,1124
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc10,1124
172.18.2.195,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",b07b.2521.2053,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a29f,1124
172.18.2.195,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.195,Vl1212,up,up,P2P-ER01-AC,8027.6cc6.5dd6,1212
172.18.2.195,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.195,Vl1217,up,up,GUEST,8027.6cc6.5de2,1217
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.195,Vl1227,up,up,GUEST,8027.6cc6.5dd1,1227
172.18.2.195,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.195,Vl1590,up,up,MCO,8027.6cc6.5de2,1590
172.18.2.195,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f5f8,1724
172.18.2.195,Te4/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.0b10,1724
172.18.2.195,Vl1724,up,up,Video_24N,8027.6cc6.5de3,1724
172.18.2.195,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.bb7e,1724
172.18.2.195,Tw1/0/1,up,up,"""AV - Wired - 802.1x""",c463.fb03.c4b3,1724
172.18.2.195,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.db0a,1724
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",02eb.1efe.7ab8,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",06ca.331c.cac7,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",0a44.2310.55e7,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",0ee0.de10.9e65,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",12bb.c470.657c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1630.71f2.7b19,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",1a3b.6ed1.b6ec,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",22e4.7680.8d72,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2a18.ec3f.ed34,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",32b1.2364.765a,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",4a44.04b0.9e2a,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5230.85dd.de25,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5655.dd49.b799,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5af6.b91c.733e,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5eab.db12.362f,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",6a12.1972.926c,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",7a4a.54ad.63cc,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",7ab5.ef72.c3df,3290
172.18.2.195,Vl3290,up,up,GUEST,8027.6cc6.5dcc,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",8252.0011.6619,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",82a4.9acf.8dfc,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",96dd.f269.8252,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",96de.842c.2b04,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",9ac5.3729.ac06,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",a608.9c41.3ab1,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",a661.dc8a.d7d8,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e27a,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e563,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e5a9,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f373,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f459,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f4e5,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50dc,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",b222.0ec7.5167,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",b280.e8d4.ec41,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",c244.ecaa.0dc7,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ceed.702a.7430,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",d640.1d76.ad02,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",dec1.037a.76ee,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",e258.e984.a946,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",e2b4.4925.b7b5,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",e63e.3800.cc94,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ee9f.72d1.8ac3,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",f247.420f.efa2,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",f27b.802a.587d,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",fe51.2031.f320,3290
172.18.3.11,-----,,,,-----------,----
172.18.3.11,Te4/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.11,Vl1212,up,up,P2P-ER01-AC,8027.6cb6.fe56,1212
172.18.3.11,Te4/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.11,Vl1217,up,up,GUEST,8027.6cb6.fe62,1217
172.18.3.11,Vl1222,up,up,P2P-ER02-AC,8027.6cb6.fe4a,1222
172.18.3.11,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.11,Vl1227,up,up,GUEST,8027.6cb6.fe51,1227
172.18.3.11,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.11,Vl1590,up,up,MCO,8027.6cb6.fe62,1590
172.18.3.11,Tw2/0/23,up,up,"""DATA - Wired - 802.1x""",00be.43be.6343,2124
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",1098.1963.a873,2124
172.18.3.11,Tw2/0/28,up,up,"""DATA - Wired - 802.1x""",1866.da04.ce3f,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",3814.28cf.f248,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Te4/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2852,2124
172.18.3.11,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.f1b7,2124
172.18.3.11,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",6400.6a92.882c,2124
172.18.3.11,Tw2/0/32,up,up,"""DATA - Wired - 802.1x""",7486.e239.005e,2124
172.18.3.11,Vl2124,up,up,Data_24S,8027.6cb6.fe61,2124
172.18.3.11,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddb3,2124
172.18.3.11,Tw3/0/34,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddfb,2124
172.18.3.11,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50af,2124
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.d014,2124
