host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",6e78.873e.49ab,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",7a7f.b0fe.1aa3,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",82ab.0c55.5e7f,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",82ca.7757.1163,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",9667.1b66.8d4c,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",9a1d.c3c5.5eb5,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",9e37.0a71.9a4f,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9ef7.0366.9786,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",a2b9.45a7.523d,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",a2db.3a4b.44a7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",a607.b85c.8f2a,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16f1.e61b,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211b,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45db,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.37dc,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",aee6.989e.6c5a,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",b680.5054.2935,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ce36.8a6e.8a65,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",cea3.b58c.4382,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cee6.f49e.e7b2,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",d22a.74e4.ef20,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",eee8.4e4c.d97d,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",f608.4a88.00f2,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",f610.ea66.91fc,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",f6f6.6b61.5ff4,3290
172.18.2.203,Tw2/0/23,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba34,1125
172.18.2.203,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",a029.198b.8218,1125
172.18.2.203,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4b1a,1125
172.18.2.203,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",a029.19bd.5074,1125
172.18.2.203,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",acb4.80af.9e9c,1125
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",0695.2c5c.60ab,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",0e5f.f6dc.fcab,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",0e9c.24d0.0a6c,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",0ea8.e416.f2f0,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",1223.d1ce.a5c3,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",1260.5754.e91a,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",1626.00b4.7848,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",16eb.f3c6.0d3a,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",1e84.c22b.439e,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",22a7.03ba.dcdf,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",2690.49f1.87fb,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",324b.2646.328b,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",329f.2ea1.7527,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",3a72.91ef.df3f,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",3ea7.d9bc.88ca,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",4204.3e8d.1c04,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",4292.a65b.1045,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",4a6f.070b.099d,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",4e20.895f.6614,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",5243.995b.ea79,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",525e.94e2.d11a,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",5e32.1e9d.1fe5,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",6249.c7cf.0bfa,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",62ed.c862.cdef,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",62ff.e089.e1d2,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",6abb.0a43.ab45,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",6eac.d2ee.f9ac,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",7a8d.6ad2.6895,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",82ca.7757.1163,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",82d7.dc74.7042,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",8a93.1500.76c6,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",8af9.e54f.8820,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",8eca.c6ef.51ae,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",921c.4096.7eb2,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",9662.7f60.3a9d,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",9a9d.5ff7.3deb,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",9e37.0a71.9a4f,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",a20b.32ba.836b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",a2a0.351b.8399,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",a2b9.45a7.523d,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a2e7.0b92.c7e3,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",aa5f.74e1.beee,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16f1.885b,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16f1.885c,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d39b,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29b,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29c,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f31b,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.f69b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.f69c,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.105b,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.2b5b,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.991b,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ae20.2254.69d7,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",b642.6a0d.67f3,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ba00.94ea.79da,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ba28.5b82.1436,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",befe.8fcf.e8e3,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ceff.6b09.0287,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",d22a.74e4.ef20,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",d2c9.e906.757d,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",dabc.222b.4d7c,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",e2d6.015e.b8c8,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ea32.9fbf.8120,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",eaac.56fc.1155,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",eeae.425d.444d,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",f2e4.4398.6069,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",fa38.676e.0ce5,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",fa55.e92e.02c6,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",fada.ff56.4250,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",fce2.6c01.fda6,3290
172.18.2.219,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2ce4,1126
172.18.2.219,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28ec.ab23,1126
172.18.2.219,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",c463.fb06.9d57,1126
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",0265.e789.b8d3,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",0a45.3efb.fff7,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1220.1a15.5ffd,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1a8d.9564.a22f,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",1ee5.5967.d45c,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",4a22.ce8e.6375,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",4a69.eeb5.78e2,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",5283.f782.3fb6,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",56ca.1569.d9cf,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",5ac9.f7dd.3bd2,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",720e.07cd.71f2,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",7ea7.c6dc.2c5e,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",8267.c123.0d63,3290
172.18.2.219,Te2/0/46,up,up,"""WAP Ports""",8eaa.aeb3.8455,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",92c4.08c3.20f7,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",9673.96da.f065,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",9ecb.ae26.40cc,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a69e.c10c.9af2,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",aa05.9d64.f840,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",aaeb.8505.c9b7,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9b,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9c,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53db,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53dc,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.7b5b,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ae26.1433.2780,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",b230.ec0f.45d8,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",badd.83d7.23e2,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",be20.5cfe.dcbb,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",c69d.c045.2963,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",cef2.e26e.4167,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",d29a.2d0f.d2d8,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",d65c.0579.561d,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",d6db.fb86.cb2a,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",e237.e4e7.ee30,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",fe95.48f0.fb78,3290
172.18.2.227,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",00be.4337.961b,2126
172.18.2.227,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",00be.4348.22d2,2126
172.18.2.227,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",0892.0477.a8c4,2126
172.18.2.227,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.195e.4e05,2126
172.18.2.227,Tw4/0/20,,,,1098.1963.a8e0,2126
172.18.2.227,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",3814.28d8.42d2,2126
172.18.2.227,Tw2/0/36,up,up,"""DATA - Wired - 802.1x""",3814.28d8.4339,2126
172.18.2.227,Tw1/0/33,up,up,"""DATA - Wired - 802.1x""",3814.28f8.7a7c,2126
172.18.2.227,Tw4/0/32,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50c1,2126
172.18.2.227,Tw4/0/34,up,up,"""DATA - Wired - 802.1x""",a029.19fe.fc39,2126
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.e2ed,2126
172.18.2.227,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",b445.060b.b14e,2126
172.18.2.227,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.100c,2126
172.18.2.227,Te4/0/44,up,up,"""AV - Wired - 802.1x""",3814.28ec.aa12,2726
172.18.2.227,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.c83c,2726
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",0601.463a.b23a,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",0a45.3efb.fff7,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",0eba.f200.8a01,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",1220.1a15.5ffd,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",16cd.0946.f470,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",2e23.83be.00ba,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",36eb.94e8.9c7b,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",3e72.92a3.5c08,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",4697.9c7a.4d40,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",6624.51f4.c788,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",66ed.8b94.103f,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",6e2b.13bb.37fa,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",6ef5.3938.6f0c,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",70b3.0679.2f86,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",768a.d61f.5d14,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",7a22.761d.dbde,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",8255.8b0a.883e,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",92cc.f576.7aa2,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",92eb.5956.f4dd,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",9ecb.ae26.40cc,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",a6ea.3dbd.6649,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",aaeb.8505.c9b7,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.21c7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851c,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ba38.e9e7.659b,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",badd.83d7.23e2,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",c26a.8892.420c,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",cabb.6d54.d36a,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",d602.2190.4125,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",daa3.efec.b695,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",e66c.3888.baca,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",f2d2.b806.acd1,3290
172.18.3.51,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00be.4348.27d4,1150
172.18.3.51,Tw5/0/32,up,up,"""DATA - Wired - 802.1x""",00be.4349.06d6,1150
172.18.3.51,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",00be.4349.0810,1150
172.18.3.51,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",0892.045d.babd,1150
172.18.3.51,Te3/0/38,,,,0892.045d.bdba,1150
172.18.3.51,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",0892.045d.bf23,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw3/0/30,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ded,1150
172.18.3.51,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1963.7762,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",1098.1963.a86f,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",3814.2887.fcd0,1150
172.18.3.51,Te3/0/39,up,up,"""DATA - Wired - 802.1x""",3814.28d8.446d,1150
172.18.3.51,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c01,1150
172.18.3.51,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a9d0,1150
172.18.3.51,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6902,1150
172.18.3.51,Te3/0/40,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4c0c,1150
172.18.3.51,Tw4/0/13,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4da1,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
172.18.3.51,Tw1/0/35,up,up,"""DATA - Wired - 802.1x""",c047.0e65.d0c4,1150
172.18.3.51,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd97,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
172.18.3.51,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.9251,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.89aa,1150
172.18.3.51,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b31,1150
172.18.3.51,Tw3/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a298,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",f4ee.08c1.e925,1150
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",0e62.748d.a814,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",129a.44b4.ce68,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",1adb.37d5.f282,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",1e5f.2c98.2ec0,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",32d1.0e5a.51e8,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3a40.befa.d359,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3ee4.ac52.bb79,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",4274.a247.9a14,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",4c44.5bba.3c36,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",561c.0df4.edcc,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",5e7f.ea15.1996,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",66f3.1247.f8f8,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",6a65.2f49.aaac,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",72e3.eda5.ade5,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",7abb.3ec7.5502,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",82ae.c581.7eb7,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",863a.e572.3b49,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",8674.7722.9959,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",8ea9.9dea.dc6e,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",8ebf.6d1c.33c9,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",8ef5.23d6.cd1f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",9265.66f2.7f5d,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",92ed.38f6.896d,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",9ac8.055f.9f1b,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",9e99.f307.bfb1,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",a692.9d12.6f9e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",ac23.16ef.e907,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",ac23.16ef.e91c,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cdb,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cdc,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.4c1c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.6687,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.669c,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7ac7,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adc,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.7b9c,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.835c,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.381c,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",b226.7ab7.49c2,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",c299.1a38.f010,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",c2a0.6f5d.19e4,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",cef1.0a02.e62d,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",d25f.7291.dab9,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",d2ac.30a0.581f,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",d662.e42c.d87a,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",de08.2724.cecd,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ee50.1304.bd78,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ee53.e568.fc25,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",f614.dde3.3371,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",faed.09e4.ee12,3290
172.18.3.59,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",00be.4348.15b0,2150
172.18.3.59,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4348.226e,2150
172.18.3.59,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",0892.045d.b828,2150
172.18.3.59,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",0892.045d.bdea,2150
172.18.3.59,Te1/0/37,up,up,"""DATA - Wired - 802.1x""",0892.045d.be76,2150
172.18.3.59,Tw1/0/29,up,up,"""DATA - Wired - 802.1x""",1098.1963.a86c,2150
172.18.3.59,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",908d.6e3a.21b5,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Tw5/0/8,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bf5f,2150
172.18.3.59,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8a37,2150
172.18.3.59,Te4/0/47,up,up,"""AV - Wired - 802.1x""",c463.fb0d.d361,2750
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",0a68.71ed.d396,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",0a8e.2165.0b42,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",1223.2be4.02c5,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",1e5f.2c98.2ec0,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",2217.6d9e.fa2b,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",2290.5e12.0eb7,3290
