host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",b290.5a7d.b7d4,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",beec.0b82.9e9b,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c276.f3e5.c428,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",c28b.992a.3bb9,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",c2b7.5425.653f,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",c2d4.8824.f953,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c2ff.f0c8.81b6,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",c6f9.2c45.804f,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ca94.23e7.3721,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",d62a.f2be.9454,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",d6ce.f9e4.ce31,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",daf9.5aba.4473,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",de45.b506.9eaf,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",e257.911b.481a,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",e258.e984.a946,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e61e.005b.f920,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e64f.28d1.879c,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e6da.6b36.4535,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",e6fc.65be.8110,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ea5e.8b5e.7b2f,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ea8d.b5e9.67b3,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",f2ae.d97d.8806,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",f2dc.4edb.b517,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",f64f.cd4f.4f59,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",f6ed.4457.f7e5,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",fe13.0368.b2a6,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",fe15.ea46.e5a2,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",fe78.d551.7237,3290
172.18.3.11,Tw1/0/12,,,,d89e.f319.31a9,888
172.18.2.203,Te4/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.b537,1725
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0e64.bb57.87c8,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",262f.d35a.74fb,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",364e.498a.8975,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",3ac5.e4b4.9835,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",42f7.236e.75b6,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",527f.af89.65ae,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",56e2.8def.f438,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6a25.a715.25d7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",7aed.294b.c4cd,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",8e45.ce4f.33ec,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",a2f3.31ee.0385,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",a607.b85c.8f2a,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",a620.39d4.e70c,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",a627.d5db.a5d8,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.531b,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.37dc,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ae8e.06d5.a15b,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ce36.8a6e.8a65,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cee6.f49e.e7b2,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",d2d2.90c6.2ee9,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",de2b.d720.5179,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ea17.3208.c809,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",f2e4.4398.6069,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",f608.4a88.00f2,3290
172.18.2.203,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",3814.28b0.9df3,1125
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",021a.40ad.0eee,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",0695.2c5c.60ab,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",0ab2.64b0.a56b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",0e89.3769.c1b8,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",163a.69bf.a6b5,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",165c.7267.534c,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",16eb.f3c6.0d3a,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",22d6.eca9.fae8,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",262f.d35a.74fb,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",2a98.89b4.25a0,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",2e8b.1e9a.7189,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",4a6f.070b.099d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",4a79.d552.2861,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",4e49.09e7.b5c0,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",525e.94e2.d11a,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",5603.50e9.2709,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",5613.23f1.29f7,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",62ff.e089.e1d2,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",7a28.1d79.9b6f,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",7a8d.6ad2.6895,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",7aed.294b.c4cd,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",7e37.47ac.d201,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",82ca.7757.1163,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",8e45.ce4f.33ec,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",9662.7f60.3a9d,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",9af5.581a.8aab,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",9e5c.afac.c9c0,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",9eb9.503f.3364,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",a610.9f89.1333,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a6dc.a42f.7b97,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",aa1d.7f50.adc7,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d39b,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30db,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30dc,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29b,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29c,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.f69b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.f69c,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.105c,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.341b,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.385c,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98db,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98dc,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.991b,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.991c,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.abdb,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ae8e.06d5.a15b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ba28.5b82.1436,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",be3c.a317.04bd,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",d2ac.482b.001d,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",da64.2989.ca01,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",e2f8.415a.edf7,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ea17.3208.c809,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ea2e.7193.e5ff,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",eeae.425d.444d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",f233.b30c.15a6,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",f6ce.3115.e176,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",f6ed.6a6c.7376,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",fa55.e92e.02c6,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",fa97.2d2d.c229,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",fce2.6c01.fda6,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",fea1.c72a.d205,3290
172.18.2.211,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4daf,2125
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,2125
172.18.2.211,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.2a51,2725
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",0265.e789.b8d3,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",0a45.3efb.fff7,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1220.1a15.5ffd,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",4ad0.827b.cb2d,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",a27f.39d6.1b77,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",ee4a.410e.a275,3290
172.18.2.227,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",3814.28ec.71b0,2126
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",4ebd.67e1.2bd7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",6282.e8cb.e5cd,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",6ef5.3938.6f0c,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",aad4.6a56.35c8,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ba38.e9e7.659b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",e66c.3888.baca,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",f266.7a92.e26a,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",f2d2.b806.acd1,3290
172.18.3.51,Tw1/0/34,,,,00be.4342.c035,1150
172.18.3.51,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",00be.4348.1c08,1150
172.18.3.51,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",0892.045d.bf23,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1963.7762,1150
172.18.3.51,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a33a,1150
172.18.3.51,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6902,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
172.18.3.51,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd97,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e8a,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.844c,1150
172.18.3.51,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.86f3,1150
172.18.3.51,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.3a50,1150
172.18.3.51,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.41d7,1150
172.18.3.51,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ee1,1150
172.18.3.51,Te3/0/38,,,,e8cf.83b6.9f45,1150
172.18.3.51,Tw3/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a298,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a2a0,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",06a5.c5ae.99e0,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",0e62.748d.a814,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",1eab.aaa3.d4b6,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",266e.fdc5.4e78,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",3203.1f19.37b4,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",5afc.d016.9ed2,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",6a65.2f49.aaac,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",7abb.3ec7.5502,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",868f.441c.1c93,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",8a15.55da.bc1f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",8e06.0401.3f1e,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",8ea9.9dea.dc6e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cdc,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adc,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",b635.8282.3b83,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b68d.afc1.dfe4,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",b6fa.e777.6604,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ba2b.3e92.cc00,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",badf.a171.b196,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",c297.0e69.185c,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",c299.1a38.f010,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",c2a0.6f5d.19e4,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",d2ec.215a.3d08,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",f614.dde3.3371,3290
172.18.3.59,Tw1/0/29,up,up,"""DATA - Wired - 802.1x""",1098.1963.a86c,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Tw5/0/8,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bf5f,2150
172.18.3.59,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8bc0,2150
172.18.3.59,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.3ed5,2150
172.18.3.59,Te4/0/47,up,up,"""AV - Wired - 802.1x""",c463.fb0d.d361,2750
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",16c3.aaa3.548c,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",1ed2.f136.e6d8,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",2217.6d9e.fa2b,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",266e.fdc5.4e78,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",4274.a247.9a14,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",42b0.659c.bea4,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",4688.dbb5.3ce4,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",4ec0.d49e.91d7,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",5a13.e3f5.e412,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6606.d243.be17,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",7236.3420.d6d7,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",9265.66f2.7f5d,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.2287,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.2d9c,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.5007,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.5487,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ae12.29e0.113b,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b23f.7192.adec,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",badf.a171.b196,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ce21.5cfa.dfb2,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",d25f.7291.dab9,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",dadf.982f.ed21,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",f60f.ad5d.2fdb,3290
172.18.3.59,Te4/0/45,,,,fe2c.95c6.b22e,3290
172.18.3.67,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",0892.045d.b73a,1151
172.18.3.67,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",0892.045d.be29,1151
172.18.3.67,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",0892.045d.be52,1151
172.18.3.67,Tw1/0/25,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2b49,1151
172.18.3.67,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4ac4,1151
172.18.3.67,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4db2,1151
172.18.3.67,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50bb,1151
172.18.3.67,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f1f2,1151
172.18.3.67,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.41a2,1151
172.18.3.67,Vl1751,up,up,VIDEO_51N,68e5.9ecf.73f7,1751
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",0649.ea3e.991e,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",0692.584b.1a49,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",109f.41ad.c5dc,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",20c1.9bd9.b197,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",4ec0.d49e.91d7,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",4ecf.6e3f.ba3a,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",5215.db1b.0177,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",8e88.6e08.d994,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",9267.e7d9.0712,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",98bd.80a0.3ea3,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",aae5.33a5.a5a0,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",aafc.abab.8d38,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",b24a.c622.3a8c,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba36.b2e3.7f2e,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",c278.6787.8690,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",d636.8ace.c293,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",daaa.6eb8.b614,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",ea16.6c48.49cf,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",eabc.c02c.886a,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",eecd.4862.5f4a,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",f0b6.1e86.c333,3290
172.18.3.75,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",00be.4348.28a8,2151
172.18.3.75,Tw2/0/28,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5cb,2151
172.18.3.75,Tw1/0/33,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2b6a,2151
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2a2,2151
172.18.3.75,Tw5/0/28,up,up,"""DATA - Wired - 802.1x""",e430.2250.3336,2151
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",04cf.4bef.c42d,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",063f.9609.99f4,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",0692.584b.1a49,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",1a05.1229.f506,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",2e7f.f86a.122a,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",361c.0236.57ba,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",7e6c.8d0c.47a4,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",822b.78c4.e6b9,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",8e80.c801.e4d4,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",8ee9.bc91.3dcb,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",921c.c6a8.64f1,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",98bd.80a0.3ea3,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",a232.bfac.4047,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.20c7,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",beab.b06b.4781,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",c278.6787.8690,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",d636.8ace.c293,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",da1b.bae5.01cf,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",deb1.c6eb.33a9,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",e6aa.d031.bd7f,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",fa6e.94b6.8bef,3290
172.18.3.82,Tw1/0/5,up,up,"""AV - Wired - 802.1x""- RITM2759379",801f.12ed.31db,1705
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",0072.ee31.578b,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",109f.41b2.ccca,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",109f.41c5.f79a,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",109f.41d2.e60d,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",109f.41e4.e6f3,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",1893.41fa.6b62,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",1e6d.ab3c.eacc,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",2227.c909.15ed,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",2c7b.a039.5e31,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",36e4.104a.8e48,3290
