host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ac23.16f1.655b,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.209b,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.7a5b,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.7a5c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1c,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdb,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdc,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17db,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17dc,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a47,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a5b,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a5c,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.265b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375c,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.3907,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391c,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.94db,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.94dc,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.9947,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b22e.bc97.ee70,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",b24a.a980.0bcd,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",b284.d86c.9fab,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",b290.5a7d.b7d4,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ba9b.5856.b3ff,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c225.5cf2.fa98,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c276.f3e5.c428,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c2ff.f0c8.81b6,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c6f9.2c45.804f,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ca94.23e7.3721,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ce64.8a34.19b5,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ce87.67c4.78d9,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",e6c4.93a8.0ed5,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e6da.6b36.4535,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",e6fc.65be.8110,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ea5e.8b5e.7b2f,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",f267.0008.b91f,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",f683.2987.f500,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",f68b.b589.701e,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",fe15.ea46.e5a2,3290
172.18.3.11,Tw1/0/12,,,,d89e.f319.31a9,888
172.18.3.11,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",d89e.f319.31f4,888
172.18.2.203,Te4/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.b537,1725
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",0293.c9f8.7f6e,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0a78.f000.61d1,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0e64.bb57.87c8,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",165c.7267.534c,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",1e7d.8991.6b7d,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",3ac5.e4b4.9835,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",3ad7.bc63.70c8,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",527f.af89.65ae,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",5603.50e9.2709,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",5613.23f1.29f7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6a25.a715.25d7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",6e78.873e.49ab,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",7a7f.b0fe.1aa3,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",82ab.0c55.5e7f,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",8af9.e54f.8820,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",9667.1b66.8d4c,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",9a9d.5ff7.3deb,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",9e37.0a71.9a4f,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9ef7.0366.9786,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",a2db.3a4b.44a7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",a607.b85c.8f2a,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45db,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.531b,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",aee6.989e.6c5a,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",b680.5054.2935,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cae7.74ad.3b41,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ce36.8a6e.8a65,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",cea3.b58c.4382,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cee6.f49e.e7b2,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",de2b.d720.5179,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",eee8.4e4c.d97d,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",f608.4a88.00f2,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",f610.ea66.91fc,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",f6f6.6b61.5ff4,3290
172.18.2.203,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",a029.198b.8218,1125
172.18.2.203,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4b1a,1125
172.18.2.203,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",a029.19bd.5074,1125
172.18.2.203,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",acb4.80af.9e9c,1125
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",0695.2c5c.60ab,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",0e5f.f6dc.fcab,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",0e9c.24d0.0a6c,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",0ea8.e416.f2f0,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",1223.d1ce.a5c3,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",1626.00b4.7848,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",16eb.f3c6.0d3a,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",1e84.c22b.439e,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",22a7.03ba.dcdf,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",2690.49f1.87fb,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",329f.2ea1.7527,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",3a72.91ef.df3f,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",3ea7.d9bc.88ca,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",4204.3e8d.1c04,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",4a6f.070b.099d,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",4e20.895f.6614,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",525e.94e2.d11a,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",5cad.ba28.9e94,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",5e32.1e9d.1fe5,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",6249.c7cf.0bfa,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",62ed.c862.cdef,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",62ff.e089.e1d2,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",6abb.0a43.ab45,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",6eac.d2ee.f9ac,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",7a28.1d79.9b6f,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",7a8d.6ad2.6895,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",7aa9.430f.8e38,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",7ed3.bf8b.9190,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",82d7.dc74.7042,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",8a93.1500.76c6,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",8af9.e54f.8820,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",8eca.c6ef.51ae,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",921c.4096.7eb2,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",9662.7f60.3a9d,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",967d.d475.7b3d,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",9a9d.5ff7.3deb,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",9eb9.503f.3364,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",a20b.32ba.836b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",a2a0.351b.8399,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",a2b9.45a7.523d,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",aa1d.7f50.adc7,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",aa5f.74e1.beee,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16f1.885b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.221b,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f287,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29b,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f307,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f31b,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f487,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.f69b,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.105b,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.2b47,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.2b5b,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.341b,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.385b,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.9907,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.991b,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ae20.2254.69d7,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",b642.6a0d.67f3,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ba00.94ea.79da,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ba28.5b82.1436,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",befe.8fcf.e8e3,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ce0a.18f6.0b9d,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ceff.6b09.0287,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",d2c9.e906.757d,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",dabc.222b.4d7c,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",e2d6.015e.b8c8,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ea32.9fbf.8120,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",eaac.56fc.1155,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",eeae.425d.444d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",fa38.676e.0ce5,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",fada.ff56.4250,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",fce2.6c01.fda6,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",fe0b.151b.8333,3290
172.18.2.211,Tw4/0/2,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2e92,2125
172.18.2.211,Te2/0/37,,,,a029.19bd.50ba,2125
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.ded3,2125
172.18.2.211,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.2a51,2725
172.18.2.219,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28ec.ab23,1126
172.18.2.219,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",c463.fb06.9d57,1126
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",0265.e789.b8d3,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",0601.463a.b23a,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",0a45.3efb.fff7,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1220.1a15.5ffd,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1a8d.9564.a22f,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",1ee5.5967.d45c,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",4a69.eeb5.78e2,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",5283.f782.3fb6,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",56ca.1569.d9cf,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",5ac9.f7dd.3bd2,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",8255.8b0a.883e,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",863d.9804.8a35,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",92c4.08c3.20f7,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",9617.c7a8.0f5f,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",9673.96da.f065,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a69e.c10c.9af2,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",aaeb.8505.c9b7,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",ac23.16f1.eb1c,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9b,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9c,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53db,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53dc,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f65b,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f65c,3290
172.18.2.219,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3707,3290
172.18.2.219,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.371b,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ae26.1433.2780,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",b230.ec0f.45d8,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",badd.83d7.23e2,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",c69d.c045.2963,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",cef2.e26e.4167,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",d6db.fb86.cb2a,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",e66c.3888.baca,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",fe95.48f0.fb78,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",feb9.bcfc.8fab,3290
172.18.2.227,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",00be.4337.961b,2126
172.18.2.227,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",00be.4348.22d2,2126
172.18.2.227,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",0892.0477.a8c4,2126
172.18.2.227,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.195e.4e05,2126
172.18.2.227,Tw4/0/20,,,,1098.1963.a8e0,2126
172.18.2.227,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",3814.28d8.42d2,2126
172.18.2.227,Tw2/0/36,up,up,"""DATA - Wired - 802.1x""",3814.28d8.4339,2126
172.18.2.227,Tw4/0/34,up,up,"""DATA - Wired - 802.1x""",a029.19fe.fc39,2126
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.e2ed,2126
172.18.2.227,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",b445.060b.b14e,2126
172.18.2.227,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.100c,2126
172.18.2.227,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",e8cf.83be.537a,2126
172.18.2.227,Te4/0/44,up,up,"""AV - Wired - 802.1x""",3814.28ec.aa12,2726
172.18.2.227,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.c83c,2726
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",0601.463a.b23a,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",1220.1a15.5ffd,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",16cd.0946.f470,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",1a04.a6c4.6956,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",1a8d.9564.a22f,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",36eb.94e8.9c7b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",3e72.92a3.5c08,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",4697.9c7a.4d40,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",6282.e8cb.e5cd,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",6624.51f4.c788,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",6e2b.13bb.37fa,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",70b3.0679.2f86,3290
172.18.2.227,Te3/0/47,up,up,"""WAP Ports""",7291.3a13.3f2c,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",768a.d61f.5d14,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",7a22.761d.dbde,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",8255.8b0a.883e,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",8267.c123.0d63,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",92cc.f576.7aa2,3290
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",9617.c7a8.0f5f,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",a6ea.3dbd.6649,3290
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.e2ed,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851b,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",ba38.e9e7.659b,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",bec5.eed7.67a5,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cabb.6d54.d36a,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",d602.2190.4125,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",daa3.efec.b695,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",f2d2.b806.acd1,3290
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",feb9.bcfc.8fab,3290
172.18.3.51,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00be.4348.27d4,1150
172.18.3.51,Tw5/0/32,up,up,"""DATA - Wired - 802.1x""",00be.4349.06d6,1150
172.18.3.51,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",00be.4349.0810,1150
172.18.3.51,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",0892.045d.babd,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1963.7762,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",1098.1963.a86f,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",3814.2887.fcd0,1150
172.18.3.51,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2bb9,1150
172.18.3.51,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a9d0,1150
172.18.3.51,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6902,1150
172.18.3.51,Te3/0/40,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4c0c,1150
172.18.3.51,Tw4/0/13,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4da1,1150
172.18.3.51,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f34,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
172.18.3.51,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.9251,1150
172.18.3.51,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.85ff,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.89aa,1150
172.18.3.51,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b31,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",0e62.748d.a814,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",1223.2be4.02c5,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",129a.44b4.ce68,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",1adb.37d5.f282,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3a40.befa.d359,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",3ae6.b707.b05d,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",4274.a247.9a14,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",4277.2293.c382,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",4c44.5bba.3c36,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",6a65.2f49.aaac,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",7abb.3ec7.5502,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",7c21.4acb.ae5d,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",82d3.68fb.428f,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",868f.441c.1c93,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",8696.f3d9.c011,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",8a15.55da.bc1f,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",8e22.aea5.c933,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",8ea9.9dea.dc6e,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",8ebf.6d1c.33c9,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",92ed.38f6.896d,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",9ac8.055f.9f1b,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",9e99.f307.bfb1,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",a692.9d12.6f9e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
