host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.51,Tw3/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a298,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83be.5847,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",0a68.71ed.d396,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",1a3d.dd16.e697,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",1a90.744c.1552,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",1eab.aaa3.d4b6,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",266e.fdc5.4e78,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",32d1.0e5a.51e8,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3a40.befa.d359,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",4277.2293.c382,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",461a.c0fc.c678,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",46eb.637f.cfda,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",56e8.94e0.f28e,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",5e7f.ea15.1996,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",5eab.3e1a.33c5,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",7ac0.c14f.4cf1,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",82ae.c581.7eb7,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",86d3.1419.9c8d,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",9244.285f.6165,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",9ac8.055f.9f1b,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",a677.565b.e73d,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",a692.9d12.6f9e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cdb,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.4c1c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.669b,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b638.d618.4fae,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b669.d0c4.c70c,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",bac0.5334.13a7,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",c299.1a38.f010,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",c679.a105.0c86,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",d656.5077.10c9,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",eaee.47e7.f01e,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",f614.dde3.3371,3290
172.18.3.59,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4348.226e,2150
172.18.3.59,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",0892.045d.bdea,2150
172.18.3.59,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",0892.0460.609a,2150
172.18.3.59,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4af8,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Tw5/0/8,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bf5f,2150
172.18.3.59,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8bc0,2150
172.18.3.59,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8a37,2150
172.18.3.59,Tw1/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7835,2150
172.18.3.59,Te4/0/47,up,up,"""AV - Wired - 802.1x""",c463.fb0d.d361,2750
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",0a68.71ed.d396,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",0ed1.28f4.dcb9,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",0ee9.825c.cfe4,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",1a49.e953.8372,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",2217.6d9e.fa2b,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",266e.fdc5.4e78,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",2e3f.9dc9.164c,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",2ed2.0610.b578,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",42b1.fe2f.d435,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",56a8.45b8.a7f8,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",56b8.ded4.1214,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",5e38.707e.59c9,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6606.d243.be17,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",660d.aad6.750c,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",7285.dfc4.23c1,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",72b1.f17d.fbcc,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",8696.f3d9.c011,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",8e86.dcfa.ce4e,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",9265.66f2.7f5d,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131c,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.229b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.3adc,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.501c,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.549b,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.5607,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1007,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.8387,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",b23f.7192.adec,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",b278.9362.a3f1,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",b674.68ac.aa20,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",daed.b164.7ecc,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",e61e.6776.219a,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",e65b.8aad.b47b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ee50.1304.bd78,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",f60f.ad5d.2fdb,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",f6fc.6d0c.76e0,3290
172.18.3.67,Tw1/0/19,up,up,"""DATA - Wired - 802.1x""",0892.045d.b73a,1151
172.18.3.67,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",0892.045d.be52,1151
172.18.3.67,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",1098.1964.18f5,1151
172.18.3.67,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2b49,1151
172.18.3.67,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c71,1151
172.18.3.67,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4ac4,1151
172.18.3.67,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4db2,1151
172.18.3.67,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f1f2,1151
172.18.3.67,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.0864,1751
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",062d.ff6c.dc28,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",0649.ea3e.991e,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",0692.584b.1a49,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",109f.41ad.c5dc,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",12c0.95a9.8625,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",1a34.d892.0aff,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",1ac1.aeb5.f673,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",1ad7.a65a.50f9,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",2adc.34c1.fa08,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",3237.e820.cbb9,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",4688.dbb5.3ce4,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",4a19.653c.fca5,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",4a5b.4f93.e514,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",56a5.d55e.f74c,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",56d8.ccf1.91d8,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",5a24.ce08.7066,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",6af4.9e74.4c25,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",7601.376e.7ccb,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",8619.8a1f.6d9f,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",8e59.f0d4.b6e4,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",8e77.fc09.9f72,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",9211.6b92.0d65,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",96e7.f93a.934a,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",a610.fe98.c6b3,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",aa66.3be9.75ed,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",aafc.abab.8d38,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.5147,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.515c,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.539b,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.651c,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.7bdc,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.80c7,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.80dc,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f6dc,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.389b,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.389c,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",b6c0.123b.ad47,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba43.56c9.fddb,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ba73.d0f6.0566,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",c23e.c1ee.f41e,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",c280.749b.f42d,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",c2cb.6d10.0f56,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",c647.45ea.168c,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",d2da.7fc3.404e,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",de41.8c61.a73c,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",e65b.8aad.b47b,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",e663.8030.283f,3290
172.18.3.75,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",00be.4348.28a8,2151
172.18.3.75,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.1963.7883,2151
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e69e,2151
172.18.3.75,Tw5/0/28,up,up,"""DATA - Wired - 802.1x""",e430.2250.3336,2151
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",0238.5373.8ca2,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",02a4.a273.e499,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",02ae.e9c8.fe80,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",0aaa.1f82.624a,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",10e1.8e4a.af2c,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",3237.e820.cbb9,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",361c.0236.57ba,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",3a0f.6c59.fda6,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",42b0.659c.bea4,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",56d8.ccf1.91d8,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",62a4.cbbc.3ece,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",6a2f.5cb4.6fc6,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",6ed6.1aa3.aa4d,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",76da.41bb.fb78,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",8c3b.4a59.d6c8,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",8c3b.4aa8.bc67,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e69e,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.1b9c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.20dc,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.52dc,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.85dc,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.f75c,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.349c,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.39dc,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3bdc,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",b653.fe39.290e,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",b6c0.123b.ad47,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",c2cb.6d10.0f56,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",d057.7e96.fe97,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",e210.a503.d9cf,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",e65b.8aad.b47b,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",faca.3ca6.459c,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",fad2.a3a7.e87b,3290
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,accc.8e0a.83b0,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,accc.8e0a.865b,3201
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",02e1.3cd3.98ed,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",064c.19e5.c9eb,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",0670.b052.7590,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",0e25.2e38.f0af,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",0e7b.58cf.3de5,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",0e7d.5f42.330f,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",1236.9202.ff78,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",1a5e.b1f8.d7cc,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",1ce2.093e.a402,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",1e03.7c3d.b244,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",1e11.dea1.c557,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",2220.ad5e.69b7,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",2afd.a24c.d457,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",2e3f.9dc9.164c,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",3089.4a70.ad50,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",3089.4a8d.d0a6,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",3c38.f423.cb85,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",3e18.7f72.7ad2,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",3e8c.0bbf.a099,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",4602.ec7c.66f0,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",4c5f.7063.64a6,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",4edb.f2de.3cd0,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",524d.9ea7.4113,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",5a7a.4e89.b9cc,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",5abf.6a1e.95fa,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",6293.60a3.c160,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",62d9.243c.e1cc,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",6661.1dd1.6eb5,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",6a34.129a.ae58,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",6a65.2f49.aaac,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",6a9f.718c.a0c4,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",6ee9.6b8f.f075,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",6ef9.679a.1b23,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",7238.5db9.91d5,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",7671.87c2.7b6a,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",7e6f.3d2b.2e46,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",820e.d117.9c41,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",822b.78c4.e6b9,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",8239.4c46.2fee,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",82fc.bcb5.df92,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",869b.02dd.b3ac,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8afb.6a59.b1b7,3290
172.18.3.82,Vl3290,up,up,GUEST,8c84.42b6.84cc,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",921c.c6a8.64f1,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",9671.f223.f792,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",9a96.bae2.c1a8,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",a029.42e1.3a25,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",a059.5004.9cbe,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",a278.318e.118f,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a6d7.20c6.dce8,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",aad4.6a56.35c8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16eb.af99,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",ac23.16eb.b419,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b958,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc87,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc98,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.e359,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.e487,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e618,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e619,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ac23.16f0.d947,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",aed8.cd73.de2f,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",b0dc.ef59.b59b,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",b204.3496.d345,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",b21c.faf9.17b2,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",b64d.2b23.4338,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",b68b.afdc.a867,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",b6e9.ed0a.2788,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ba30.94f8.d8aa,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",bc38.98cd.5d34,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",c4d0.e39a.113b,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",c66c.ad55.af41,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",c85e.a91b.4d74,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",c86e.0828.76d4,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ca96.213b.2067,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",cae1.293d.cb19,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",daaa.b64d.0ac8,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",dc41.a955.1f90,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",de62.d488.daec,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",dec6.c824.871b,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",e284.0258.dd7f,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",e296.38ef.eb6a,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",e8c8.2931.25b8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ec63.d7aa.f078,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",f22c.7f3b.c0ba,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",f46d.3f31.9025,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",f4ce.2301.bdeb,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",f665.1b8e.2865,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",f84d.897a.b9e4,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",fa41.2c2d.e3b7,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",fa82.f465.4224,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",fad1.3bbf.f12d,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",fe5b.432f.f9d5,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",fee5.f512.396f,3290
172.18.3.89,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",c442.6876.a6f2,1705
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",52d7.6e6c.d129,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",7a17.059b.eeb2,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",c86e.0828.76d4,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",de62.d488.daec,3290
