host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7a97.a131.c0b1,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",7e64.7fac.dacf,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",7e68.6b45.c605,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7e96.f9ed.2829,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",82fb.16df.e40c,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",8a07.4884.080d,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",9ab1.26b9.734f,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",aa31.dc2a.383d,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",aa64.257a.f5a5,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5b,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f15b,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.511b,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.511c,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.819b,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849b,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849c,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.089b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",be0f.663c.80d9,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",c243.96e7.1721,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ce8f.d3bf.47cf,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",d228.c6b0.6d7b,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",e626.24af.7b46,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",e679.d28e.74ac,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ea33.cb07.1fd8,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",f282.c3b3.52c6,3290
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50a6,2123
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",0207.f73c.0910,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",06d9.f3a7.7e46,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1e1e.4526.c086,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",2e5b.451b.4a4a,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",36e9.3b3b.8c14,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",4638.9d9b.a5f7,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",4674.38c4.8fd0,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",5a0d.a900.a58c,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",5eb0.d6b8.fec6,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",6ae7.463f.997a,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",6aeb.f46a.9e9a,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",7e64.7fac.dacf,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",9a2d.6504.b237,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",baef.52c3.ed49,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",f690.820b.056d,3290
172.18.2.195,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124
172.18.2.195,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba0d,1124
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
172.18.2.195,Tw1/0/12,,,,0892.0460.608d,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",1098.1963.a0fc,1124
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",1098.1963.a939,1124
172.18.2.195,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",3814.288f.73b4,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",a029.19a8.959d,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,1124
172.18.2.195,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a205,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",027e.a1a2.442d,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",06ca.331c.cac7,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",0a44.2310.55e7,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",0ab6.180d.ac22,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",0e27.730c.3aa0,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0ed8.4844.0c9d,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",0ed8.74c5.ba1f,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",12bc.65ea.84ce,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1630.71f2.7b19,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",16fb.f8a6.4f0b,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",1a2f.069b.b50f,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",1a34.487b.a600,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",1a3b.6ed1.b6ec,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",1a81.392b.983e,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",1e25.58b5.9d4a,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",22e4.7680.8d72,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",2a6b.19b2.2085,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2e80.5e0d.4871,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",32b1.2364.765a,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",32f5.8f52.47cd,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",36f7.1db8.d438,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",424c.a70a.d22f,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",428c.f825.892b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",4a75.5d4b.5ffa,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5655.dd49.b799,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",5ae5.9b86.3bfe,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5afd.a949.892a,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5e9a.1e00.74e5,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",72ed.c628.0286,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",76e1.d617.d7f1,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",7a04.8d55.bf39,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",7a1b.f7b2.6015,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",7a4a.54ad.63cc,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",825d.0ec8.5ea5,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",82a4.9acf.8dfc,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",82b3.69b7.1a13,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",8626.a370.72d0,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",867b.f783.c412,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8a8d.8882.b948,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8a9b.4a1a.ca32,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",96de.842c.2b04,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",9ac5.3729.ac06,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",9ef4.c7e6.49a2,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",a247.d4f4.9d19,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",a6cd.9110.b6f1,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.1b07,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.1b1b,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50db,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50dc,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7607,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761b,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761c,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.799b,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1b,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1c,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.3587,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.359b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.3607,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.3a87,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.3a9b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9847,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.985b,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.985c,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",b222.0ec7.5167,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",b63c.3cc0.db70,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ba81.f8db.35ca,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ba97.6f75.8c84,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",be51.3576.4fe2,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",bebd.73c1.8b99,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",c244.ecaa.0dc7,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c2d4.8824.f953,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c681.4f3a.132d,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ceed.702a.7430,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",d640.1d76.ad02,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",deb5.6664.db8f,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",e258.e984.a946,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",e2b4.4925.b7b5,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",eafd.7b27.6098,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ee79.a787.6f8c,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",f27b.802a.587d,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",f2f3.65f7.da7b,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",fe51.2031.f320,3290
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",0892.045d.baab,2124
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5e2,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",3814.28cf.f248,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",70b5.e80d.30ed,2124
172.18.3.11,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddb3,2124
172.18.3.11,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50af,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.41c5,2124
172.18.3.11,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",f4ee.08c0.332d,2124
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",02c4.5ba6.ff1f,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",0a4c.368c.9d31,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",0e27.730c.3aa0,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",1213.6be5.dbe5,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",1658.30a1.dd78,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",1aea.05a8.821b,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",1e83.4468.d40a,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",2665.6873.17d8,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",2e10.a1e0.d814,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",2ebe.a255.07e0,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",32f5.8f52.47cd,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",3aa2.a7c1.954f,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",4210.4130.82b4,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",4244.cd18.9e4a,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",4669.309d.9403,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",4a44.04b0.9e2a,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",4eea.fedc.5cd0,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",5028.4a83.0b76,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5230.85dd.de25,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",524d.1efa.bee7,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",56d6.2bba.6c23,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",5a7f.6528.9f34,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5ad0.e774.0f41,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5af6.b91c.733e,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5e30.e384.dcd6,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",5eab.db12.362f,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",6236.b38b.199a,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",62c9.2f7f.a94a,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",6ae6.5d1d.fa38,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",6e1e.6ce8.8e21,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",6ea8.9654.5721,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",7258.2823.f51b,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",727e.0b6b.8d7c,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",72ff.be01.c34e,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",764c.6645.5145,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",7ab5.ef72.c3df,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",925e.55de.cc20,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9a3e.1f08.1e93,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",9e1f.49e1.5237,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",a608.9c41.3ab1,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",a680.6be3.96f9,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",aabd.be09.e2a4,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ac23.16f1.655b,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.209c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1c,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bc7,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdb,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdc,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17c7,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17db,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a5c,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.265b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375c,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.3907,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391c,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.94db,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.94dc,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.9947,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",b204.330c.d55e,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b22e.bc97.ee70,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",b290.5a7d.b7d4,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",b297.f09a.9e2d,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ba9d.e621.2ac4,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",be2f.b559.56ec,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",bef0.165d.e990,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",c209.204b.a8f4,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c225.5cf2.fa98,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c28b.992a.3bb9,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c2ff.f0c8.81b6,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ca02.687c.816d,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",cad2.bbe6.3021,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ce87.67c4.78d9,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",da3a.c12d.9153,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",de7f.3810.da25,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",e2fd.0bbe.3d18,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",e6da.6b36.4535,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ee12.d3f9.44d9,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",f247.420f.efa2,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",f267.0008.b91f,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",f27b.802a.587d,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",f68b.b589.701e,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",f6ed.4457.f7e5,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",fe15.ea46.e5a2,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",1e3a.53cc.de18,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",1e7d.8991.6b7d,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",22b3.5169.b4eb,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",3c22.fb21.b380,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",5eac.5c88.43c1,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",62c3.93d6.ed99,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",66d4.2ddb.1306,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",7a2b.12c0.7e3f,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",7a7f.b0fe.1aa3,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",8646.7743.f303,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",8a62.bb47.90d5,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",8e7d.d8e4.7d18,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",921c.4096.7eb2,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",a238.f3a9.d525,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16f1.e61b,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211c,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45dc,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.37db,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",bae4.18f6.a3f5,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ce57.c517.0b8a,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",dec3.9967.12f3,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",eec2.8a41.d193,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",fe7e.a37c.4c47,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",021a.40ad.0eee,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",0662.3a2b.e5d0,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",068b.6f3d.5e60,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",0a8a.d3f5.c16e,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",1642.9e7d.7139,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",16fb.9fdb.0678,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",1aff.71a4.be0d,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",1e84.c22b.439e,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",2270.145e.b831,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",22b3.5169.b4eb,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",2690.49f1.87fb,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",2ad8.d401.8398,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",364e.498a.8975,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",3e51.ae3e.f73c,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",3e7f.c455.5b55,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",3ea7.d9bc.88ca,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",3ec9.b866.bfca,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",4a41.79af.d6d4,3290
