host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ee12.d3f9.44d9,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",f266.1ba8.3916,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",f267.0008.b91f,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",f27b.802a.587d,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",f4a3.10dd.51b4,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",f68b.b589.701e,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",fe15.ea46.e5a2,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",023d.bb60.70d9,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",0293.c9f8.7f6e,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0e64.bb57.87c8,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",22f9.a874.2adf,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",3ac5.e4b4.9835,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",3c22.fb21.b380,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",3e7f.c455.5b55,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",3ea7.d9bc.88ca,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",5613.23f1.29f7,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",5652.0998.09b7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",5eac.5c88.43c1,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",7a7f.b0fe.1aa3,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",8286.abbe.f37b,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",82ab.0c55.5e7f,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",9a9d.5ff7.3deb,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9ef7.0366.9786,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",a2a0.351b.8399,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",a2db.3a4b.44a7,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ac23.16f1.4f5b,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211b,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45db,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.ac5b,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",b607.8e77.4208,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cee6.f49e.e7b2,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ec4c.8cfb.1bd4,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",f608.4a88.00f2,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",fe7e.a37c.4c47,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",068b.6f3d.5e60,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",0a8a.d3f5.c16e,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",0e5f.f6dc.fcab,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",0ea8.e416.f2f0,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",1260.5754.e91a,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",1642.9e7d.7139,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",16fb.9fdb.0678,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",1aff.71a4.be0d,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",1e4b.780e.746c,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",1e84.c22b.439e,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",2a98.89b4.25a0,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",4e20.895f.6614,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",4ef6.907d.4b4a,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",525f.2111.e262,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",5624.668d.a047,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",5642.ea86.ffc8,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",62ed.c862.cdef,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",6abb.0a43.ab45,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",6e11.7c44.5396,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",7244.9e07.1aa3,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",7ed3.bf8b.9190,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",8271.f958.5082,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",8a93.1500.76c6,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",8eca.c6ef.51ae,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",921c.4096.7eb2,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",967d.d475.7b3d,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",96fc.49dc.a4bd,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",9e37.0a71.9a4f,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",a283.9432.cac5,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",a607.b85c.8f2a,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16f1.885b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.221b,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30db,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29b,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f31b,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.105b,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.385b,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98db,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.abdb,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ae20.2254.69d7,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",b607.8e77.4208,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",b642.6a0d.67f3,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ba94.625a.bf67,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",be3c.a317.04bd,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",befe.8fcf.e8e3,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ce4c.b161.de52,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",d2c9.e906.757d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",d6ff.f612.8346,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",dabc.222b.4d7c,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",e2d6.015e.b8c8,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ea32.9fbf.8120,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",eacc.a214.a286,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",fa38.676e.0ce5,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",fea1.c72a.d205,3290
172.18.2.219,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",0892.045d.bffd,1126
172.18.2.219,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2ce4,1126
172.18.2.219,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",3814.28ec.ab23,1126
172.18.2.219,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",c463.fb06.9d57,1126
172.18.2.219,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.70d7,1126
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1a8d.9564.a22f,3290
172.18.2.219,Te2/0/46,up,up,"""WAP Ports""",1ee5.5967.d45c,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",2a7d.1821.e514,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",3e54.48f7.a053,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",42b5.b333.39ae,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",4a22.ce8e.6375,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",4a69.eeb5.78e2,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",56ca.1569.d9cf,3290
172.18.2.219,Te3/0/47,up,up,"""WAP Ports""",56f8.9e0e.4588,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",5a46.86ac.6ed5,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",5a61.6526.d0a6,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",62b4.c207.b72c,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",66ed.8b94.103f,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",720e.07cd.71f2,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",82e1.b68c.5ae8,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",863d.9804.8a35,3290
172.18.2.219,Te2/0/46,up,up,"""WAP Ports""",8eaa.aeb3.8455,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",a69e.c10c.9af2,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",aa46.8faa.a5bc,3290
172.18.2.219,Te1/0/46,up,up,"""WAP Ports""",ac23.16f1.479b,3290
172.18.2.219,Te4/0/46,up,up,"""WAP Ports""",ac23.16f1.eb07,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9b,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9c,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53db,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53dc,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.775b,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.775c,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.7b5b,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.7b5c,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f65c,3290
172.18.2.219,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.229c,3290
172.18.2.219,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.371b,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",badd.83d7.23e2,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",be32.e4ac.6115,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",c698.4ecd.b310,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",c69d.c045.2963,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",d29a.2d0f.d2d8,3290
172.18.2.219,Te1/0/47,up,up,"""WAP Ports""",d65c.0579.561d,3290
172.18.2.219,Te3/0/46,up,up,"""WAP Ports""",e66c.3888.baca,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",f212.e532.aa2d,3290
172.18.2.219,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",908d.6e4c.d1d7,888
172.18.2.227,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",00be.4337.961b,2126
172.18.2.227,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",00be.4342.bb37,2126
172.18.2.227,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",00be.4348.1c4c,2126
172.18.2.227,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",00be.4348.22d2,2126
172.18.2.227,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.195e.4e05,2126
172.18.2.227,Tw4/0/34,up,up,"""DATA - Wired - 802.1x""",1098.1960.e1c8,2126
172.18.2.227,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",3814.28d8.42d2,2126
172.18.2.227,Tw2/0/36,up,up,"""DATA - Wired - 802.1x""",3814.28d8.4339,2126
172.18.2.227,Tw4/0/32,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50c1,2126
172.18.2.227,Te2/0/37,,,,a029.19c7.fd35,2126
172.18.2.227,Tw3/0/9,up,up,"""DATA - Wired - 802.1x""",a029.19fe.fc39,2126
172.18.2.227,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",b445.060b.b14e,2126
172.18.2.227,Tw3/0/13,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e0a,2126
172.18.2.227,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.100c,2126
172.18.2.227,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.4314,2126
172.18.2.227,Tw4/0/20,,,,e8cf.83b6.a288,2126
172.18.2.227,Te4/0/44,up,up,"""AV - Wired - 802.1x""",d4a2.cd2d.9152,2726
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",1220.1a15.5ffd,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",12a7.70d3.9ab0,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",2e23.83be.00ba,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",3e02.f7c7.adc3,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",4697.9c7a.4d40,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",5ac3.913d.fa4d,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",6282.e8cb.e5cd,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",6624.51f4.c788,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",70b3.0679.2f86,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",7291.3a13.3f2c,3290
172.18.2.227,Te4/0/45,up,up,"""WAP Ports""",7a22.761d.dbde,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",92cc.f576.7aa2,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",92eb.5956.f4dd,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",a223.5abb.ab94,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",a66d.cccf.fdcf,3290
172.18.2.227,Te2/0/45,up,up,"""WAP Ports""",a6ea.3dbd.6649,3290
172.18.2.227,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.21c7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9b,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9c,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",ac23.16f2.5447,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851b,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851c,3290
172.18.2.227,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.34c7,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",c698.4ecd.b310,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",cefe.06f1.43c1,3290
172.18.2.227,Te1/0/46,up,up,"""WAP Ports""",d602.2190.4125,3290
172.18.2.227,Te1/0/47,up,up,"""WAP Ports""",e66c.3888.baca,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",f2d2.b806.acd1,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",f64e.d44e.9b2a,3290
172.18.2.227,Te1/0/45,up,up,"""WAP Ports""",f6fc.abab.275a,3290
172.18.2.227,Te4/0/47,up,up,"""WAP Ports""",fa08.7472.b6fa,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",fa7e.d5f3.257a,3290
172.18.3.51,Tw3/0/23,up,up,"""DATA - Wired - 802.1x""",00be.4348.1aca,1150
172.18.3.51,Te3/0/40,up,up,"""DATA - Wired - 802.1x""",00be.4348.2bd8,1150
172.18.3.51,Tw2/0/9,up,up,"""DATA - Wired - 802.1x""",0892.045d.bbd5,1150
172.18.3.51,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",0892.045d.bf23,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1963.7762,1150
172.18.3.51,Tw4/0/13,up,up,"""DATA - Wired - 802.1x""",3814.28d8.45dd,1150
172.18.3.51,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c01,1150
172.18.3.51,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",3814.28ec.7131,1150
172.18.3.51,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",a029.198f.de5f,1150
172.18.3.51,Te3/0/38,,,,a029.19bd.4dae,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f34,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
172.18.3.51,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",a029.19fe.fa93,1150
172.18.3.51,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd8b,1150
172.18.3.51,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.844c,1150
172.18.3.51,Tw2/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.89e4,1150
172.18.3.51,Tw3/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7b13,1150
172.18.3.51,Tw2/0/17,up,up,"""DATA - Wired - 802.1x""",e8cf.83be.5847,1150
172.18.3.51,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",f025.7278.70c0,1150
172.18.3.51,Tw2/0/15,up,up,"""DATA - Wired - 802.1x""",f4ee.08c2.41eb,1150
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",0e59.270c.fa3a,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",1255.26d3.5f04,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",129a.44b4.ce68,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",1adb.37d5.f282,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",1e00.d452.5d47,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",1ed2.f136.e6d8,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",22a7.bf79.c66f,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3a40.befa.d359,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",3a46.b68a.dc94,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",3ee4.ac52.bb79,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",56d8.ccf1.91d8,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",5a13.e3f5.e412,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",5e7f.ea15.1996,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",761f.388c.1d56,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",7a10.2016.bdf8,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",7e8e.1abb.45c7,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",8a15.55da.bc1f,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",92b7.4e4f.eb08,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",92ed.38f6.896d,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",ac23.16ef.e907,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",ac23.16ef.e91c,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cc7,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cdc,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.4c07,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.521c,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.669b,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adb,3290
172.18.3.51,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adc,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.7b9c,3290
172.18.3.51,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.8347,3290
172.18.3.51,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.381c,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",b635.8282.3b83,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
172.18.3.51,Te3/0/45,up,up,"""WAP Ports""",badf.a171.b196,3290
172.18.3.51,Te1/0/45,up,up,"""WAP Ports""",c2dc.269d.3320,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.51,Te1/0/46,up,up,"""WAP Ports""",e61e.6776.219a,3290
172.18.3.51,Te2/0/45,up,up,"""WAP Ports""",eeea.268c.c63d,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",f60f.ad5d.2fdb,3290
172.18.3.51,Te2/0/47,up,up,"""WAP Ports""",f6f6.a761.7de7,3290
172.18.3.51,Te3/0/47,up,up,"""WAP Ports""",fe5f.7613.e704,3290
172.18.3.51,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.85f8,888
172.18.3.59,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",00be.4348.1ad4,2150
172.18.3.59,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c5c,2150
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
172.18.3.59,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.8345,2150
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",026c.2d1d.ffbe,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",0a24.a3ae.b193,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",1255.26d3.5f04,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",1a1d.3bfe.d28e,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",1e5f.2c98.2ec0,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",1ed2.f136.e6d8,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",267f.c163.e126,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",360e.a0cc.e53a,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",465c.fd0b.a5ca,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",4671.c1c8.4de7,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",46eb.077f.6a8a,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",4abd.50a6.af30,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",568c.52ff.fdb7,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",5a13.e3f5.e412,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",5e53.c8e4.1de2,3290
172.18.3.59,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
172.18.3.59,Te2/0/45,up,up,"""WAP Ports""",6add.9e1f.4e31,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",7a10.2016.bdf8,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",7a77.1f35.0f71,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",820a.98d1.20dc,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",8631.28f6.1e89,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",8abf.5ee2.b754,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",9604.5a09.eb78,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",96ec.ead3.d341,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",a232.bfac.4047,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",a2dd.f409.0252,3290
172.18.3.59,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
172.18.3.59,Te1/0/45,up,up,"""WAP Ports""",ac23.16f0.055c,3290
172.18.3.59,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131c,3290
172.18.3.59,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.2d9c,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.5347,3290
172.18.3.59,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.549c,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1007,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.1019,3290
172.18.3.59,Te4/0/45,,,,ac23.16f3.231c,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",ac23.16f3.839c,3290
172.18.3.59,Te3/0/45,up,up,"""WAP Ports""",ae38.b9fe.a160,3290
172.18.3.59,Te1/0/46,up,up,"""WAP Ports""",b226.7ab7.49c2,3290
172.18.3.59,Te3/0/47,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
172.18.3.59,Te3/0/48,up,up,"""WAP Ports""",b60c.86a7.7231,3290
172.18.3.59,Te1/0/48,up,up,"""WAP Ports""",be9f.20cb.bb74,3290
