host,interface,admin_status,oper_status,description,mac address,vlan
SLON11AC01,-----,,,,-----------,----
SLON11AC01,Tw4/0/7,up,up,End-User port,00be.4356.8f5a,1111
SLON11AC01,Tw4/0/18,up,up,End-User port,00be.4356.8f86,1111
SLON11AC01,Tw4/0/12,up,up,End-User port,00be.4356.9666,1111
SLON11AC01,Tw4/0/25,up,up,End-User port,00be.4356.97f2,1111
SLON11AC01,Tw3/0/7,up,up,End-User port,0892.0477.acf9,1111
SLON11AC01,Tw1/0/17,up,up,End-User port,0892.0477.ae7f,1111
SLON11AC01,Te1/0/41,up,up,End-User port,2800.af05.6a43,1111
SLON11AC01,Tw4/0/23,up,up,End-User port,2800.af1a.a48f,1111
SLON11AC01,Tw3/0/15,up,up,End-User port,2800.af24.5c93,1111
SLON11AC01,Tw4/0/32,up,up,End-User port,2800.af24.5f30,1111
SLON11AC01,Te4/0/37,up,up,End-User port,2800.af24.5fce,1111
SLON11AC01,Tw2/0/12,up,up,End-User port,2800.af2c.9f26,1111
SLON11AC01,Tw3/0/1,up,up,End-User port,2800.af2c.9fc3,1111
SLON11AC01,Tw2/0/29,up,up,End-User port,2800.af2c.9fe9,1111
SLON11AC01,Tw3/0/34,up,up,End-User port,2800.af2c.a089,1111
SLON11AC01,Tw3/0/28,up,up,End-User port,2800.af2c.a27e,1111
SLON11AC01,Tw1/0/26,up,up,End-User port,2800.af2c.a287,1111
SLON11AC01,Tw2/0/30,up,up,End-User port,3814.288f.7ad7,1111
SLON11AC01,Vl1111,up,up,Data_11E,3c13.cc26.83e3,1111
SLON11AC01,Tw2/0/7,up,up,End-User port,9c93.4e24.498c,1111
SLON11AC01,Tw3/0/23,up,up,End-User port,9c93.4e49.85f7,1111
SLON11AC01,Tw1/0/29,up,up,End-User port,9c93.4e66.53d6,1111
SLON11AC01,Tw1/0/13,up,up,End-User port,9c93.4e66.55bc,1111
SLON11AC01,Tw3/0/20,up,up,End-User port,a029.198f.df13,1111
SLON11AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.b346,1111
SLON11AC01,Te1/0/37,up,up,WAP Port,a8f7.d981.f8f6,1111
SLON11AC01,Te1/0/40,up,up,WAP Port,a8f7.d981.f914,1111
SLON11AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.f923,1111
SLON11AC01,Te7/0/45,up,up,WAP Port,a8f7.d981.f937,1111
SLON11AC01,Te1/0/38,up,up,WAP Port,a8f7.d981.fb67,1111
SLON11AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fb71,1111
SLON11AC01,Tw4/0/36,up,up,End-User port,ac91.a1c8.9dab,1111
SLON11AC01,Tw1/0/30,up,up,End-User port,ac91.a1c8.9e2f,1111
SLON11AC01,Tw4/0/11,up,up,End-User port,b445.06bf.0fe6,1111
SLON11AC01,Tw1/0/24,up,up,End-User port,c047.0e66.1249,1111
SLON11AC01,Tw4/0/20,up,up,End-User port,c047.0e66.1320,1111
SLON11AC01,Tw4/0/13,up,up,End-User port,c047.0e71.76eb,1111
SLON11AC01,Tw1/0/10,up,up,End-User port,c047.0e71.7a0c,1111
SLON11AC01,Tw2/0/36,up,up,End-User port,c047.0e81.7ed3,1111
SLON11AC01,Tw4/0/31,up,up,End-User port,c047.0e90.f16c,1111
SLON11AC01,Tw4/0/33,up,up,End-User port,c047.0e90.f2fa,1111
SLON11AC01,Te2/0/48,up,up,End-User port,c047.0e90.f596,1111
SLON11AC01,Tw1/0/3,up,up,End-User port,c047.0e92.cb9c,1111
SLON11AC01,Te2/0/47,up,up,End-User port,c047.0e92.ce7e,1111
SLON11AC01,Tw4/0/30,up,up,End-User port,c047.0e92.ceca,1111
SLON11AC01,Tw3/0/29,up,up,End-User port,c047.0e92.cee5,1111
SLON11AC01,Tw1/0/31,up,up,End-User port,c047.0e92.cf10,1111
SLON11AC01,Te4/0/39,up,up,End-User port,c047.0e92.dfac,1111
SLON11AC01,Tw1/0/23,up,up,End-User port,c047.0e92.e21a,1111
SLON11AC01,Tw2/0/35,up,up,End-User port,c047.0ea0.86ec,1111
SLON11AC01,Tw1/0/15,up,up,End-User port,c463.fb03.4e06,1111
SLON11AC01,Tw1/0/4,up,up,End-User port,c463.fb03.5220,1111
SLON11AC01,Tw3/0/8,up,up,End-User port,c463.fb05.5ad3,1111
SLON11AC01,Tw4/0/21,up,up,End-User port,c463.fb06.626d,1111
SLON11AC01,Tw3/0/31,up,up,End-User port,c463.fb06.6294,1111
SLON11AC01,Tw2/0/9,up,up,End-User port,c463.fb06.76e9,1111
SLON11AC01,Tw1/0/16,up,up,End-User port,c463.fb07.a285,1111
SLON11AC01,Tw1/0/14,up,up,End-User port,c463.fb07.af3f,1111
SLON11AC01,Tw1/0/20,up,up,End-User port,c4cb.e10c.3448,1111
SLON11AC01,Tw1/0/9,up,up,End-User port,f09e.630f.db8f,1111
SLON11AC01,Vl1212,up,up,P2P-ER01-AC,3c13.cc26.83d6,1212
SLON11AC01,Te1/1/7,up,up,SLON11AC01:Ten1/1/7 RLON14ER01: xe0/0/4,ac78.d1a6.a400,1212
SLON11AC01,Vl1217,up,up,GUEST,3c13.cc26.83e2,1217
SLON11AC01,Te1/1/7,up,up,SLON11AC01:Ten1/1/7 RLON14ER01: xe0/0/4,ac78.d1a6.a400,1217
SLON11AC01,Te2/1/7,up,up,SLON11AC01:Ten2/1/7 RLON14ER02: xe0/0/4,ac78.d1a7.a800,1222
SLON11AC01,Vl1227,up,up,GUEST,3c13.cc26.83d1,1227
SLON11AC01,Te2/1/7,up,up,SLON11AC01:Ten2/1/7 RLON14ER02: xe0/0/4,ac78.d1a7.a800,1227
SLON11AC01,Te1/0/39,up,up,WAP Port,105f.ad32.8269,1590
SLON11AC01,Te1/0/38,up,up,WAP Port,105f.ad33.3b2d,1590
SLON11AC01,Te7/0/45,up,up,WAP Port,3005.05d0.7a69,1590
SLON11AC01,Vl1590,up,up,MCO,3c13.cc26.83e2,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,40c7.3c03.1777,1590
SLON11AC01,Te1/0/38,up,up,WAP Port,40c7.3c05.1e41,1590
SLON11AC01,Te1/0/39,up,up,WAP Port,40c7.3c06.c6fb,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,44a3.bb0b.2cd7,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,44a3.bb13.69e7,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,44a3.bb38.813c,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,44a3.bb57.324e,1590
SLON11AC01,Te1/0/39,up,up,WAP Port,44a3.bbff.d101,1590
SLON11AC01,Te1/0/38,up,up,WAP Port,4851.c550.eb28,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,4c77.cb0c.92f7,1590
SLON11AC01,Te7/0/45,up,up,WAP Port,4cb0.4a61.1fd4,1590
SLON11AC01,Te1/0/39,up,up,WAP Port,4cb0.4a61.aa80,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,5084.9258.5c1e,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,5084.925f.cb0c,1590
SLON11AC01,Te7/0/45,up,up,WAP Port,5084.9265.444c,1590
SLON11AC01,Te1/0/39,up,up,WAP Port,5cb4.7e03.0d95,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,5cb4.7e03.8fea,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,5cb4.7e6a.5dbf,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,5cb4.7e83.893e,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,5cb4.7e83.8e1b,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,5cb4.7e83.8e34,1590
SLON11AC01,Te7/0/45,up,up,WAP Port,5ce9.1e70.1452,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,603e.5f68.16cd,1590
SLON11AC01,Te1/0/38,up,up,WAP Port,646e.e050.d471,1590
SLON11AC01,Te1/0/42,up,up,WAP Port,70a8.d30f.cfdf,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,7c70.db02.3465,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,8494.37e7.fdaa,1590
SLON11AC01,Te1/0/38,up,up,WAP Port,9c58.8401.245c,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,9c58.8474.8284,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,9c58.8476.1816,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,9c67.d613.529a,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,9c67.d613.c379,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,9c67.d614.7c24,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,9c67.d614.7c3d,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,9c67.d614.fbd6,1590
SLON11AC01,Te7/0/45,up,up,WAP Port,9c67.d614.fc35,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,9c67.d615.b814,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,9c67.d615.c818,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,9c67.d615.d7f4,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,9c67.d6fa.d21e,1590
SLON11AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.b346,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,a8f7.d981.f8f6,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,a8f7.d99c.ba11,1590
SLON11AC01,Te7/0/45,up,up,WAP Port,b0dc.ef83.01e9,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,b0dc.ef86.2f68,1590
SLON11AC01,Te1/0/38,up,up,WAP Port,c43d.1ae9.7acd,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,d057.7ee6.c18e,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,d057.7ee7.2c0f,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,e6f9.32c5.9f40,1590
SLON11AC01,Te1/0/37,up,up,WAP Port,f020.ff56.cd09,1590
SLON11AC01,Te1/0/43,up,up,WAP Port,f020.ff5c.574c,1590
SLON11AC01,Te1/0/40,up,up,WAP Port,f020.ff5c.5792,1590
SLON11AC01,Te1/0/39,up,up,WAP Port,f020.ff5c.c4f7,1590
SLON11AC01,Te1/0/39,up,up,WAP Port,f4b3.0195.6073,1590
SLON11AC01,Te1/0/38,up,up,WAP Port,f873.df14.3293,1590
SLON11AC01,Te7/0/45,up,up,WAP Port,f8fe.5e25.b773,1590
SLON11AC01,Vl1711,up,up,Video_11E,3c13.cc26.83f8,1711
SLON11AC01,Tw2/0/15,up,up,Meeting Room 5,b445.06bf.2f2e,1711
SLON11AC01,Tw3/0/17,up,up,Meeting Room 2,c463.fb03.9613,1711
SLON11AC01,Te1/0/38,up,up,WAP Port,0667.4a16.6b10,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,0a01.ea38.b0f8,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,0a41.da5d.e52f,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,1203.62ad.c0a0,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,1251.53bb.1d11,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,1a31.f83a.2eea,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,1eff.02ed.9eda,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,22ef.c93c.0882,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,2adc.34c1.fa08,3290
SLON11AC01,Vl3290,up,up,GUEST,3c13.cc26.83cc,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,4670.0356.5125,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,46d7.cd85.6ecd,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,4aca.a127.492a,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,4e21.a654.7e21,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,4e4c.3341.fa2b,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,52d3.3c4c.2a85,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,52dd.d64d.5e75,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,5667.4585.a6e6,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,56bc.1754.59a9,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,5a86.035b.ad2c,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,5e2a.cc45.18de,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,622f.bda5.dd79,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,6617.bbff.5ac6,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,66c2.1d90.f861,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,6a07.a0b0.4519,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,7a34.2530.d180,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,7e7c.2922.0660,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,825a.13d2.1f73,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,82f7.7a1c.9fe1,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,86c0.7cb0.4898,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,8a21.0103.1e93,3290
SLON11AC01,Te1/0/39,up,up,WAP Port,8a9f.9c15.e239,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,8e75.d825.69e7,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,9ac3.b426.f4f9,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,9aea.24bd.78e0,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,9e39.3d0d.b892,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,9ed9.e02d.3508,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,a2b9.7f18.347b,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,a610.fe98.c6b3,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.b346,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,a8f7.d981.f8f6,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,a8f7.d981.f914,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.f923,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,a8f7.d981.f937,3290
SLON11AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fb71,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,a8f7.d999.3e02,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,a8f7.d999.3e12,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,a8f7.d999.3e14,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,a8f7.d99c.ba02,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,a8f7.d99c.ba12,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.bb82,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.bb92,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.bb95,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bc42,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bc52,3290
SLON11AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bc54,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,a8f7.d99c.bd42,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,a8f7.d99c.bd52,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,a8f7.d99c.d942,3290
SLON11AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.d9c2,3290
SLON11AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.d9d2,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,aa03.d7d1.a770,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,aa0a.984b.d3c8,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,aa67.03c4.e924,3290
SLON11AC01,Te1/0/39,up,up,WAP Port,b2f2.7cd1.ad86,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,b618.8760.196f,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,be8b.c1bc.f841,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,be96.dd9b.11c4,3290
SLON11AC01,Te1/0/39,up,up,WAP Port,cae7.51f6.41b8,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,d29f.468d.bccc,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,d64b.f74f.ac49,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,da32.1e88.b956,3290
SLON11AC01,Te1/0/39,up,up,WAP Port,daf8.7c2d.5e9e,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,e643.ae0d.60eb,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,e64c.59a2.a059,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,ea80.c9a5.eec3,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,ee75.8780.60b8,3290
SLON11AC01,Te1/0/38,up,up,WAP Port,ee8e.dd7b.77b8,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,ee90.7d91.21b3,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,eeba.1bc3.2ecf,3290
SLON11AC01,Te7/0/45,up,up,WAP Port,f243.0765.a829,3290
SLON11AC01,Te1/0/40,up,up,WAP Port,f638.153c.8eea,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,fa64.a819.dad0,3290
SLON11AC01,Te1/0/37,up,up,WAP Port,fae2.5b2a.3765,3290
SLON11AC01,Te1/0/42,up,up,WAP Port,fefa.52aa.7d01,3290
SLON11AC01,Te3/0/48,up,up,End-User port,c047.0e90.f2a2,888
SLON11AC02,-----,,,,-----------,----
SLON11AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc26.cf56,1212
SLON11AC02,Te1/1/7,up,up,SLON11AC02:Ten1/1/7 RLON14ER01: xe0/0/5,ac78.d1a6.a400,1212
SLON11AC02,Vl1217,up,up,GUEST,3c13.cc26.cf62,1217
SLON11AC02,Te1/1/7,up,up,SLON11AC02:Ten1/1/7 RLON14ER01: xe0/0/5,ac78.d1a6.a400,1217
SLON11AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc26.cf4a,1222
SLON11AC02,Te2/1/7,up,up,SLON11AC02:Ten2/1/7 RLON14ER02: xe0/0/5,ac78.d1a7.a800,1222
SLON11AC02,Vl1227,up,up,GUEST,3c13.cc26.cf51,1227
SLON11AC02,Te2/1/7,up,up,SLON11AC02:Ten2/1/7 RLON14ER02: xe0/0/5,ac78.d1a7.a800,1227
SLON11AC02,Te1/0/47,up,up,WAP Port,105f.ad32.d97b,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,105f.ad32.df7a,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,3005.05d0.7a69,1590
SLON11AC02,Te1/0/48,up,up,WAP Port,3005.05d1.5b0f,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,3005.05d1.5b14,1590
SLON11AC02,Vl1590,up,up,MCO,3c13.cc26.cf62,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,40c7.3c06.cbe2,1590
SLON11AC02,Te1/0/48,up,up,WAP Port,40c7.3c06.cfe3,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,44a3.bb57.312c,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,44a3.bbff.ce7c,1590
SLON11AC02,Te1/0/48,up,up,WAP Port,4cb0.4a60.eb9a,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,4cb0.4a61.52e2,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,5084.9266.9879,1590
SLON11AC02,Te1/0/47,up,up,WAP Port,5cb4.7e03.8fc7,1590
SLON11AC02,Te1/0/48,up,up,WAP Port,6c2f.8031.19ba,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,6cf6.da59.82ab,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,70a8.d30f.bdfb,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,7c70.db00.ce86,1590
SLON11AC02,Te1/0/48,up,up,WAP Port,7c70.db00.e79f,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,80a9.9732.f3bf,1590
SLON11AC02,Te6/0/47,up,up,WAP Port,8494.37e9.4207,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,8494.37ef.7937,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,9c67.d615.3eed,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,9c67.d615.8fc9,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,9c67.d615.e7ee,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,9c67.d6d4.a0da,1590
SLON11AC02,Te1/0/48,up,up,WAP Port,b03c.dce0.056a,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,b0dc.ef82.9e7f,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,b0dc.ef83.3574,1590
SLON11AC02,Te1/0/47,up,up,WAP Port,d057.7ee4.a633,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,f020.ff2d.ff46,1590
SLON11AC02,Te2/0/46,up,up,WAP Port,f446.37d3.dfe2,1590
SLON11AC02,Te2/0/48,up,up,WAP Port,f446.37d4.54a9,1590
SLON11AC02,Te1/0/48,up,up,WAP Port,f8fe.5e25.9acc,1590
SLON11AC02,Tw4/0/19,up,up,End User Port,00be.4356.8bf6,2111
SLON11AC02,Te4/0/48,up,up,End User Port,00be.4356.91d2,2111
SLON11AC02,Tw2/0/12,up,up,End User Port,00be.4356.9814,2111
SLON11AC02,Tw1/0/1,up,up,End User Port,0892.0472.1740,2111
SLON11AC02,Te3/0/41,,,,0892.0476.9b1f,2111
SLON11AC02,Tw4/0/27,up,up,End User Port,0892.0476.9b5b,2111
SLON11AC02,Tw3/0/7,up,up,End User Port,0892.0477.ad7d,2111
SLON11AC02,Tw4/0/26,up,up,End User Port,2800.af05.6640,2111
SLON11AC02,Tw1/0/3,up,up,End User Port,2800.af05.6861,2111
SLON11AC02,Te2/0/44,up,up,End User Port,2800.af05.68d8,2111
SLON11AC02,Te3/0/39,up,up,End User Port,2800.af24.602b,2111
SLON11AC02,Tw1/0/5,up,up,End User Port,2800.af24.6044,2111
SLON11AC02,Tw3/0/33,up,up,End User Port,2800.af24.6045,2111
SLON11AC02,Tw2/0/4,up,up,End User Port,2800.af24.63fa,2111
SLON11AC02,Tw2/0/1,up,up,End User Port,2800.af2c.a2a3,2111
SLON11AC02,Tw2/0/31,up,up,End User Port,2800.af2c.a38a,2111
SLON11AC02,Vl2111,up,up,Data_11W,3c13.cc26.cf70,2111
SLON11AC02,Tw1/0/30,up,up,End User Port,4825.6731.dd2d,2111
SLON11AC02,Tw4/0/13,up,up,End User Port,9c93.4e25.175a,2111
SLON11AC02,Te1/0/44,up,up,End User Port,9c93.4e25.1ad5,2111
SLON11AC02,Te4/0/43,up,up,End User Port,9c93.4e25.1ad8,2111
SLON11AC02,Tw1/0/21,up,up,End User Port,9c93.4e66.4bec,2111
SLON11AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.f919,2111
SLON11AC02,Te2/0/48,up,up,WAP Port,a8f7.d981.f96e,2111
SLON11AC02,Te1/0/48,up,up,WAP Port,a8f7.d981.f9eb,2111
SLON11AC02,Te1/0/47,up,up,WAP Port,a8f7.d981.fa2c,2111
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d981.fb62,2111
SLON11AC02,Te2/0/38,up,up,End User Port,ac91.a1c2.8698,2111
SLON11AC02,Tw2/0/36,up,up,End User Port,ac91.a1c4.5e65,2111
SLON11AC02,Tw4/0/9,up,up,End User Port,ac91.a1c8.9e4b,2111
SLON11AC02,Tw3/0/9,up,up,End User Port,ac91.a1c8.a0df,2111
SLON11AC02,Tw1/0/2,up,up,End User Port,b445.06bf.2b0d,2111
SLON11AC02,Tw4/0/36,up,up,End User Port,b445.06bf.2fb8,2111
SLON11AC02,Tw3/0/12,up,up,End User Port,c025.a56f.d1a2,2111
SLON11AC02,Te2/0/37,,,,c047.0e65.d1e4,2111
SLON11AC02,Tw3/0/4,up,up,End User Port,c047.0e66.11cc,2111
SLON11AC02,Tw3/0/6,up,up,End User Port,c047.0e66.123d,2111
SLON11AC02,Tw4/0/32,up,up,End User Port,c047.0e69.6ac8,2111
SLON11AC02,Tw5/0/26,,,,c047.0e71.7597,2111
SLON11AC02,Tw3/0/30,up,up,End User Port,c047.0e71.76be,2111
SLON11AC02,Tw1/0/9,up,up,End User Port,c047.0e71.799f,2111
SLON11AC02,Te4/0/42,up,up,End User Port,c047.0e71.7a7a,2111
SLON11AC02,Tw3/0/19,up,up,End User Port,c047.0e71.e114,2111
SLON11AC02,Tw3/0/31,up,up,End User Port,c047.0e72.8f43,2111
SLON11AC02,Te2/0/39,up,up,End User Port,c047.0e90.f2e7,2111
SLON11AC02,Tw2/0/11,up,up,End User Port,c047.0e90.f31c,2111
SLON11AC02,Te1/0/41,up,up,End User Port,c047.0e90.f57d,2111
SLON11AC02,Te2/0/40,up,up,End User Port,c047.0e92.ca11,2111
SLON11AC02,Te3/0/37,up,up,End User Port,c047.0e92.ca12,2111
SLON11AC02,Tw2/0/26,up,up,End User Port,c047.0e92.cd62,2111
SLON11AC02,Tw3/0/26,up,up,End User Port,c047.0e92.cea6,2111
SLON11AC02,Tw4/0/2,up,up,End User Port,c047.0e92.cf18,2111
SLON11AC02,Tw2/0/34,up,up,End User Port,c047.0e98.6aa7,2111
SLON11AC02,Tw1/0/32,up,up,End User Port,c463.fb05.5ad5,2111
SLON11AC02,Te4/0/37,up,up,End User Port,c463.fb06.62af,2111
SLON11AC02,Te1/0/42,up,up,End User Port,f4ee.08c3.10cd,2111
SLON11AC02,Tw4/0/11,up,up,End User Port,f4ee.08c3.18c9,2111
SLON11AC02,Vl2711,up,up,Video_11W,3c13.cc26.cf46,2711
SLON11AC02,Tw2/0/19,up,up,Meeting Room 3,c463.fb03.4e13,2711
SLON11AC02,Tw2/0/22,up,up,Meeting Room 1,c463.fb03.5426,2711
SLON11AC02,Tw2/0/13,up,up,Meeting Room 4,c463.fb03.54af,2711
SLON11AC02,Tw2/0/14,,,,c463.fb08.e418,2711
SLON11AC02,Tw2/0/20,up,up,Meeting Room 3,c463.fb08.f795,2711
SLON11AC02,Tw2/0/23,up,up,Meeting Room 1,c463.fb0a.3ba7,2711
SLON11AC02,Te2/0/46,up,up,WAP Port,0a8e.de1b.ba33,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,1a31.f83a.2eea,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,3224.0c4c.92f0,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,3a12.11b1.6405,3290
SLON11AC02,Vl3290,up,up,GUEST,3c13.cc26.cf4c,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,3e71.4867.e99b,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,3ee0.6986.54d4,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,3eec.e8c1.3245,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,464b.fc76.47a5,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,46d7.cd85.6ecd,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,4e21.a654.7e21,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,6230.5b67.a47e,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,6291.cf3e.0794,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,667b.3d8e.2a7a,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,66fb.f9fc.fbcf,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,8a21.0103.1e93,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,96ac.6234.a60d,3290
