host,interface,admin_status,oper_status,description,mac address,vlan
SLON14AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c092,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c094,3290
SLON14AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.c4d2,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,aab1.b1c1.b778,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,b264.880a.8170,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,b645.0a12.7c9e,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,be85.6b9c.0b35,3290
SLON14AC02,Vl3290,up,up,GUEST,c014.fef2.858c,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,c423.602a.ffda,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,c645.6602.0b90,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,c66c.cdf6.4477,3290
SLON14AC02,Te1/0/41,up,up,WAP Port,c6fc.289e.3aae,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,ca64.d100.1b5e,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,caa3.e6be.8f7b,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,d239.7520.ea45,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,de03.b966.6dc5,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,e22b.c9a0.2bd8,3290
SLON14AC02,Te1/0/40,up,up,WAP Port,e280.f7f6.5546,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,e2d8.f931.b11b,3290
SLON14AC02,Te2/0/41,up,up,WAP Port,e627.a944.b8aa,3290
SLON14AC02,Te1/0/43,up,up,WAP Port,ee8e.dd7b.77b8,3290
SLON15AC01,-----,,,,-----------,----
SLON15AC01,Te8/0/29,up,up,,00be.4356.909c,1115
SLON15AC01,Te3/0/36,up,up,,0892.0477.ad54,1115
SLON15AC01,Te3/0/35,up,up,,2800.af05.6a7d,1115
SLON15AC01,Te8/0/32,up,up,,2800.af0b.a0c4,1115
SLON15AC01,Te8/0/33,up,up,,2800.af2c.9fb2,1115
SLON15AC01,Gi2/0/12,up,up,,3814.28ec.a5cd,1115
SLON15AC01,Te4/0/33,up,up,,6416.7ff5.e1cd,1115
SLON15AC01,Gi1/0/9,up,up,,6416.7ff5.e551,1115
SLON15AC01,Te2/0/38,up,up,,9c93.4e25.10eb,1115
SLON15AC01,Gi3/0/7,,,,9c93.4e25.181b,1115
SLON15AC01,Te3/0/38,up,up,,9c93.4e49.82c6,1115
SLON15AC01,Te1/0/36,up,up,,9c93.4e49.8337,1115
SLON15AC01,Te2/0/36,up,up,,9c93.4e66.3f6e,1115
SLON15AC01,Gi4/0/18,up,up,,9c93.4e66.589a,1115
SLON15AC01,Gi4/0/1,up,up,,a029.198b.81bb,1115
SLON15AC01,Gi8/0/3,up,up,,a4bb.6dba.1d92,1115
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d981.f8d8,1115
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.f92d,1115
SLON15AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f95a,1115
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d981.f996,1115
SLON15AC01,Te8/0/44,up,up,,ac91.a1c5.f3da,1115
SLON15AC01,Vl1115,up,up,Data_15E,c014.fef2.8782,1115
SLON15AC01,Gi2/0/16,up,up,,c025.a50c.2ccb,1115
SLON15AC01,Te2/0/27,up,up,,c047.0e6d.ee6d,1115
SLON15AC01,Gi4/0/2,up,up,,c047.0e90.f351,1115
SLON15AC01,Gi1/0/19,up,up,,c047.0e92.cb4e,1115
SLON15AC01,Gi1/0/8,up,up,,c047.0e92.ccbf,1115
SLON15AC01,Te5/0/1,up,up,SLON15AC01:Ten5/0/1 RLON14ER01: xe0/0/10,ac78.d1a6.a400,1212
SLON15AC01,Vl1212,up,up,P2P-ER01-AC,c014.fef2.87aa,1212
SLON15AC01,Te5/0/1,up,up,SLON15AC01:Ten5/0/1 RLON14ER01: xe0/0/10,ac78.d1a6.a400,1217
SLON15AC01,Vl1217,up,up,GUEST,c014.fef2.879e,1217
SLON15AC01,Te6/0/1,up,up,SLON15AC01:Ten6/0/1 RLON14ER02: xe0/0/10,002a.1012.6f01,1222
SLON15AC01,Te6/0/1,up,up,SLON15AC01:Ten6/0/1 RLON14ER02: xe0/0/10,ac78.d1a7.a800,1222
SLON15AC01,Vl1222,up,up,P2P-ER02-AC,c014.fef2.8786,1222
SLON15AC01,Te6/0/1,up,up,SLON15AC01:Ten6/0/1 RLON14ER02: xe0/0/10,ac78.d1a7.a800,1227
SLON15AC01,Vl1227,up,up,GUEST,c014.fef2.878d,1227
SLON15AC01,Te1/0/41,up,up,WAP Port,105f.ad32.7a58,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,3ce9.f745.8a12,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,44a3.bb0b.2e80,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,44a3.bb47.d6af,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,4851.c552.a9bd,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,4c77.cb0d.3838,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,5084.9265.449c,1590
SLON15AC01,Te2/0/43,up,up,WAP Port,5084.9268.13d4,1590
SLON15AC01,Te2/0/43,up,up,WAP Port,5cb4.7e02.c4a2,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,5cb4.7e02.c524,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,6cf6.da3e.519d,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d981.f8d8,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.f92d,1590
SLON15AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f95a,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d981.f996,1590
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b891,1590
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bcd1,1590
SLON15AC01,Te2/0/43,up,up,WAP Port,a8f7.d99c.bf01,1590
SLON15AC01,Te2/0/40,up,up,WAP Port,b0dc.ef84.981f,1590
SLON15AC01,Vl1590,up,up,MCO,c014.fef2.878a,1590
SLON15AC01,Vl1715,up,up,Video_15E,c014.fef2.87a7,1715
SLON15AC01,Gi1/0/12,up,up,Meeting Room 2,c463.fb03.95fb,1715
SLON15AC01,Gi1/0/24,up,up,Meeting Room 29,c463.fb07.a2f3,1715
SLON15AC01,Gi1/0/20,up,up,Meeting Room 43,c463.fb07.a301,1715
SLON15AC01,Te2/0/42,up,up,Meeting Room 6,c463.fb08.5bc4,1715
SLON15AC01,Gi2/0/14,up,up,Meeting Room 28,c463.fb08.e429,1715
SLON15AC01,Gi2/0/13,up,up,Meeting Room 28,c463.fb08.f644,1715
SLON15AC01,Gi1/0/22,up,up,Meeting Room 29,c463.fb08.f647,1715
SLON15AC01,Gi1/0/18,up,up,Meeting Room 43,c463.fb08.fb9e,1715
SLON15AC01,Te1/0/41,up,up,WAP Port,0670.b052.7590,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,2a53.392b.b985,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,2ab1.fbe6.15e3,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,4ae0.6ee8.d254,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,5a19.e4e0.92cd,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,7a79.c930.4265,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,7ac5.c326.12ee,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,8ad5.1715.40a4,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,9229.5a89.ab6f,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,924a.a9dc.650e,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,9683.812b.6171,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,9a08.6cdc.d11e,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,9e22.0da7.41d4,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d981.f8d8,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.f92d,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f95a,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d981.f996,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a8f7.d981.f9f5,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b882,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b883,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,a8f7.d99c.b892,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bcc2,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bcd2,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,a8f7.d99c.bcd4,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d99c.c212,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,a8f7.d99c.c214,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a8f7.d99c.c6d2,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,a8f7.d99c.c6d4,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,ae3a.4ad3.1eee,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,ae8c.279b.b6c9,3290
SLON15AC01,Te1/0/41,up,up,WAP Port,b634.4618.1b94,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,b645.0a12.7c9e,3290
SLON15AC01,Vl3290,up,up,GUEST,c014.fef2.878c,3290
SLON15AC01,Te1/0/43,up,up,WAP Port,c65d.4ea2.a43e,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,c6fc.289e.3aae,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,cab0.89f8.158e,3290
SLON15AC01,Te1/0/40,up,up,WAP Port,da9e.6bba.0666,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,e280.f7f6.5546,3290
SLON15AC01,Te2/0/43,up,up,WAP Port,e627.a944.b8aa,3290
SLON15AC01,Te2/0/40,up,up,WAP Port,f259.1cdc.5953,3290
SLON15AC01,Gi1/0/9,up,up,,a64d.72f7.a1ce,888
SLON15AC01,Gi2/0/9,,,,f4ce.4649.9e12,888
SLON15AC02,-----,,,,-----------,----
SLON15AC02,Te5/0/1,up,up,SLON15AC02:Ten5/0/1 RLON14ER01: xe0/0/11,002a.1012.7d39,1212
SLON15AC02,Te5/0/1,up,up,SLON15AC02:Ten5/0/1 RLON14ER01: xe0/0/11,ac78.d1a6.a400,1212
SLON15AC02,Vl1212,up,up,P2P-ER01-AC,c014.fef2.45aa,1212
SLON15AC02,Te5/0/1,up,up,SLON15AC02:Ten5/0/1 RLON14ER01: xe0/0/11,ac78.d1a6.a400,1217
SLON15AC02,Vl1217,up,up,GUEST,c014.fef2.459e,1217
SLON15AC02,Te6/0/1,up,up,SLON15AC02:Ten6/0/1 RLON14ER02: xe0/0/11,002a.1012.6f01,1222
SLON15AC02,Te6/0/1,up,up,SLON15AC02:Ten6/0/1 RLON14ER02: xe0/0/11,ac78.d1a7.a800,1222
SLON15AC02,Vl1222,up,up,P2P-ER02-AC,c014.fef2.4586,1222
SLON15AC02,Te6/0/1,up,up,SLON15AC02:Ten6/0/1 RLON14ER02: xe0/0/11,ac78.d1a7.a800,1227
SLON15AC02,Vl1227,up,up,GUEST,c014.fef2.458d,1227
SLON15AC02,Te1/0/40,up,up,WAP Port,3ce9.f745.8a12,1590
SLON15AC02,Te2/0/41,up,up,WAP Port,4c77.cb0d.3838,1590
SLON15AC02,Te2/0/40,up,up,WAP Port,5cb4.7e03.142f,1590
SLON15AC02,Te1/0/43,up,up,WAP Port,94b6.0902.1e08,1590
SLON15AC02,Te1/0/42,up,up,WAP Port,9c67.d615.3f38,1590
SLON15AC02,Vl1590,up,up,MCO,c014.fef2.458a,1590
SLON15AC02,Te8/0/30,up,up,,2800.af05.69a0,2115
SLON15AC02,Te8/0/35,up,up,,2800.af24.602a,2115
SLON15AC02,Te3/0/34,up,up,,2800.af2c.a2d6,2115
SLON15AC02,Te2/0/25,up,up,,3814.28d9.27d7,2115
SLON15AC02,Gi8/0/11,up,up,,9c93.4e25.10f8,2115
SLON15AC02,Te3/0/26,up,up,,9c93.4e25.1df0,2115
SLON15AC02,Te4/0/47,up,up,,9c93.4e49.839b,2115
SLON15AC02,Gi4/0/15,up,up,,9c93.4e66.568d,2115
SLON15AC02,Gi3/0/20,up,up,,9c93.4e66.569d,2115
SLON15AC02,Gi8/0/1,,,,a029.199a.470f,2115
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d981.f9a0,2115
SLON15AC02,Te2/0/43,up,up,WAP Port,a8f7.d981.fab8,2115
SLON15AC02,Te1/0/43,up,up,WAP Port,a8f7.d981.fae0,2115
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d981.faea,2115
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,2115
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d981.fb80,2115
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d981.fbfd,2115
SLON15AC02,Gi3/0/18,up,up,,ac91.a1c4.5eee,2115
SLON15AC02,Gi2/0/4,up,up,,ac91.a1c8.9960,2115
SLON15AC02,Gi8/0/4,up,up,,ac91.a1c8.9961,2115
SLON15AC02,Vl2115,up,up,Data_15W,c014.fef2.45a5,2115
SLON15AC02,Gi8/0/3,up,up,,c047.0e65.d11b,2115
SLON15AC02,Gi4/0/4,up,up,,c047.0e65.d204,2115
SLON15AC02,Gi4/0/3,up,up,,c047.0e71.77c4,2115
SLON15AC02,Te3/0/25,up,up,,c047.0e71.79a0,2115
SLON15AC02,Gi4/0/20,up,up,,c047.0e90.f2ef,2115
SLON15AC02,Te8/0/47,,,,c047.0ea5.73cc,2115
SLON15AC02,Te3/0/38,up,up,,c463.fb03.51b3,2115
SLON15AC02,Te1/0/35,up,up,,c463.fb07.963c,2115
SLON15AC02,Gi2/0/5,up,up,,c463.fb08.fbfb,2115
SLON15AC02,Gi2/0/6,up,up,,c463.fb0a.3ba2,2115
SLON15AC02,Gi1/0/16,up,up,,cc96.e523.ce7b,2115
SLON15AC02,Vl2715,up,up,Video_15W,c014.fef2.4586,2715
SLON15AC02,Gi2/0/17,up,up,Meeting Room 14,c463.fb06.a042,2715
SLON15AC02,Gi2/0/21,up,up,Meeting Room 1,c463.fb06.c988,2715
SLON15AC02,Gi2/0/22,up,up,Meeting Room 1,c463.fb07.a27b,2715
SLON15AC02,Gi2/0/18,up,up,Meeting Room 14,c463.fb07.a29c,2715
SLON15AC02,Gi2/0/13,up,up,Meeting Room 15,c463.fb07.a2be,2715
SLON15AC02,Gi2/0/12,up,up,Meeting Room 15,c463.fb08.f641,2715
SLON15AC02,Gi2/0/10,up,up,Meeting Room 56,c463.fb08.f789,2715
SLON15AC02,Gi2/0/11,up,up,Meeting Room 56,c463.fb08.fba1,2715
SLON15AC02,Te2/0/40,up,up,WAP Port,0e36.1239.e01f,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,16bd.d583.a84e,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,1e4a.7fa1.cf00,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,1e6a.60f8.40e6,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,2e7a.d512.79c2,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,3655.a876.fbe4,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,429f.7739.22ec,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,5ed4.112c.de3c,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,663f.9e50.8199,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,667e.2251.7984,3290
SLON15AC02,Te1/0/43,up,up,WAP Port,82fc.bcb5.df92,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,9a7b.e04c.7ea1,3290
SLON15AC02,Te2/0/43,up,up,WAP Port,a68a.f7bb.e3a0,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d981.f9a0,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,a8f7.d981.faea,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d981.fb49,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d981.fb80,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d981.fbfd,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c282,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,a8f7.d99c.c294,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,a8f7.d99c.d7d2,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d99c.da82,3290
SLON15AC02,Te1/0/40,up,up,WAP Port,a8f7.d99c.da94,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,a8f7.d99c.e0d2,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,b646.916f.7cba,3290
SLON15AC02,Vl3290,up,up,GUEST,c014.fef2.458c,3290
SLON15AC02,Te2/0/40,up,up,WAP Port,c66c.cdf6.4477,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,c6fc.289e.3aae,3290
SLON15AC02,Te1/0/41,up,up,WAP Port,ce74.4505.b102,3290
SLON15AC02,Te2/0/41,up,up,WAP Port,e280.f7f6.5546,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,f6e2.84f4.9bdc,3290
SLON15AC02,Te1/0/42,up,up,WAP Port,fef8.9413.39de,3290
SLON16AC01,-----,,,,-----------,----
SLON16AC01,Tw3/0/21,up,up,End User Port,00be.433d.1077,1116
SLON16AC01,Tw2/0/14,,,,00be.4356.9134,1116
SLON16AC01,Tw4/0/2,up,up,End User Port,2800.af18.ebc2,1116
SLON16AC01,Tw1/0/9,up,up,End User Port,2800.af24.640a,1116
SLON16AC01,Vl1116,up,up,Data_16E,802d.bf42.f0ed,1116
SLON16AC01,Tw4/0/6,up,up,End User Port,9c93.4e25.10dc,1116
SLON16AC01,Te4/0/44,up,up,End User Port,9c93.4e25.10fe,1116
SLON16AC01,Tw4/0/17,up,up,End User Port,9c93.4e49.83d5,1116
SLON16AC01,Tw1/0/20,up,up,End User Port,9c93.4e66.2708,1116
SLON16AC01,Tw2/0/34,up,up,End User Port,9c93.4e70.3f92,1116
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d981.f955,1116
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,1116
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d981.fa27,1116
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,1116
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d981.faae,1116
SLON16AC01,Te5/0/44,up,up,WAP Port,a8f7.d981.faef,1116
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d981.faf4,1116
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d981.fb3a,1116
SLON16AC01,Tw4/0/22,,,,ac1a.3dbd.68d2,1116
SLON16AC01,Tw4/0/23,up,up,End User Port,ac91.a1c8.9d77,1116
SLON16AC01,Tw1/0/13,up,up,End User Port,c047.0e80.bcc4,1116
SLON16AC01,Tw2/0/13,up,up,End User Port,c047.0e90.f17c,1116
SLON16AC01,Tw2/0/15,up,up,End User Port,c047.0e92.ce46,1116
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,002a.1012.7d39,1212
SLON16AC01,Vl1212,up,up,P2P-ER01-AC,802d.bf42.f0d6,1212
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1212
SLON16AC01,Vl1217,up,up,GUEST,802d.bf42.f0e2,1217
SLON16AC01,Te1/1/7,up,up,SLON16AC01:Ten1/1/7 RLON14ER01: xe0/0/12,ac78.d1a6.a400,1217
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,002a.1012.6f01,1222
SLON16AC01,Vl1222,up,up,P2P-ER02-AC,802d.bf42.f0ca,1222
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,ac78.d1a7.a800,1222
SLON16AC01,Vl1227,up,up,GUEST,802d.bf42.f0d1,1227
SLON16AC01,Te2/1/7,up,up,SLON16AC01:Ten2/1/7 RLON14ER02: xe0/0/12,ac78.d1a7.a800,1227
SLON16AC01,Te5/0/43,up,up,WAP Port,40c7.3c04.8eb8,1590
SLON16AC01,Te5/0/46,up,up,WAP Port,4438.e8e2.649a,1590
SLON16AC01,Te5/0/47,up,up,WAP Port,70a8.d30f.eba5,1590
SLON16AC01,Te5/0/43,up,up,WAP Port,7c70.db08.a3bd,1590
SLON16AC01,Vl1590,up,up,MCO,802d.bf42.f0e2,1590
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,1590
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,1590
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca91,1590
SLON16AC01,Te5/0/46,up,up,WAP Port,b0dc.ef85.29c4,1590
SLON16AC01,Vl1716,up,up,Video_16E,802d.bf42.f0d3,1716
SLON16AC01,Tw3/0/11,up,up,Meeting Room 2,c463.fb03.9628,1716
SLON16AC01,Tw3/0/29,up,up,Meeting Room 28,c463.fb07.a2e6,1716
SLON16AC01,Tw3/0/12,up,up,Meeting Room 2,c463.fb08.e454,1716
SLON16AC01,Tw3/0/26,up,up,Meeting Room 29,c463.fb08.e49d,1716
SLON16AC01,Tw3/0/25,up,up,Meeting Room 43,c463.fb08.e4ac,1716
SLON16AC01,Tw3/0/28,up,up,Meeting Room 28,c463.fb08.fbcf,1716
SLON16AC01,Tw3/0/27,up,up,Meeting Room 29,c463.fb08.fbdb,1716
SLON16AC01,Tw3/0/24,up,up,Meeting Room 43,c463.fb08.fbea,1716
SLON16AC01,Tw3/0/9,up,up,Meeting Room 6,c463.fb08.fc0b,1716
SLON16AC01,Tw3/0/10,up,up,Meeting Room 6,c463.fb0a.49d9,1716
SLON16AC01,Tw2/0/11,up,up,Video,c463.fb0c.9d52,1716
SLON16AC01,Te5/0/45,up,up,WAP Port,12ce.5e6f.6d97,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,1a9e.2d64.2e12,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,2ec5.2e7a.7e82,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,36a4.d9b8.0c6f,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,3ae1.c109.c34f,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,42ce.e637.5b33,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,4ee0.9104.8f1b,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,5a4e.f2be.79ed,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,5e1b.9690.1cfa,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,5ea1.9704.9795,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,62c7.447a.c109,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,7227.9724.4336,3290
SLON16AC01,Vl3290,up,up,GUEST,802d.bf42.f0cc,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,869c.d7e7.d565,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d981.f955,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d981.fa27,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d981.faae,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bed2,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bed4,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d99c.c954,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca92,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca94,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d99c.d014,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,aa1b.38b9.4d56,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,ae4f.de84.6d54,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,aea7.746a.1e96,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,cab6.b583.08d0,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,ce2c.901c.68d3,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,d219.25de.d73a,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,e21d.6c03.a3fb,3290
SLON16AC02,-----,,,,-----------,----
SLON16AC02,Vl1,up,up,,3c13.cc27.19c7,1
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,002a.1012.7d39,1212
SLON16AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.19d6,1212
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1212
SLON16AC02,Vl1217,up,up,GUEST,3c13.cc27.19e2,1217
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1217
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,002a.1012.6f01,1222
SLON16AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.19ca,1222
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1222
SLON16AC02,Vl1227,up,up,GUEST,3c13.cc27.19d1,1227
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1227
SLON16AC02,Vl1590,up,up,MCO,3c13.cc27.19e2,1590
SLON16AC02,Te5/0/41,up,up,WAP Port,4438.e8e2.649a,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,b03c.dcdf.87c0,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,b03c.dce0.04d4,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,f873.df12.41a1,1590
SLON16AC02,Tw2/0/3,up,up,End User Port,00be.4356.8cac,2116
SLON16AC02,Tw1/0/21,up,up,End User Port,00be.4356.8ff0,2116
SLON16AC02,Te4/0/48,up,up,End User Port,00be.4356.9932,2116
SLON16AC02,Tw2/0/4,up,up,End User Port,00be.43d3.2c51,2116
SLON16AC02,Tw1/0/23,up,up,End User Port,0892.0477.acc8,2116
SLON16AC02,Tw1/0/14,up,up,End User Port,2800.af24.5f85,2116
SLON16AC02,Tw1/0/2,up,up,End User Port,2800.af25.3755,2116
SLON16AC02,Tw1/0/7,up,up,End User Port,3814.2887.f6ae,2116
SLON16AC02,Vl2116,up,up,Data_16W,3c13.cc27.19f5,2116
SLON16AC02,Tw4/0/31,up,up,End User Port,4825.6731.e139,2116
SLON16AC02,Tw2/0/30,up,up,End User Port,9c93.4e25.10fd,2116
SLON16AC02,Tw4/0/10,up,up,End User Port,9c93.4e25.1100,2116
